id,name,jl_number,block_id,latitude,longitude
11366,Gohalberia,142,100.0,22.3707323,88.0057298
11367,Alipur,143,100.0,26.4918891,89.52710259999999
11368,Gopinathpur,1,101.0,22.8076683,88.0534236
11369,Pakuria,2,101.0,22.6197151,88.2874736
11370,Kantagachi,3,101.0,22.4272587,88.4809531
11371,Mosha,4,101.0,22.3957971,87.9849242
11372,Pratappur,5,101.0,23.4707709,87.30285579999999
11373,Damodarpur,6,101.0,22.7796573,87.7344988
11374,Tajnagar,7,101.0,22.130993,88.1401188
11375,Rengara,8,101.0,22.385386,87.9861483
11376,Naul,9,101.0,22.3815179,87.97451769999999
11377,Nakol,10,101.0,25.7234155,88.0191871
11378,Chaulia,11,101.0,21.9390318,87.29415689999999
11379,Baikunthapur,12,101.0,22.378963,88.4155462
11380,Osmanpur,13,101.0,22.542897,88.2083778
11381,Deorah,14,101.0,22.3643507,87.9714565
11382,Samaspur,15,101.0,25.6969308,88.2631517
11383,Sasati,16,101.0,22.3466461,87.96744439999999
11384,Gourangapur,17,101.0,23.607136,87.4542046
11385,Mukundapur,18,101.0,22.4923566,88.4086493
11386,Kanthaldaha,19,101.0,22.3540914,87.9849242
11387,Kultikari,20,101.0,22.3646238,87.9934924
11388,champabar,21,101.0,22.3727635,87.98723749999999
11389,Kulanandapur,22,101.0,23.1944991,88.9844615
11390,Bhatughar,23,101.0,22.3827082,88.01062379999999
11391,Naoda,24,101.0,23.9976883,88.289905
11392,Sitapur,25,101.0,22.5064305,87.7886302
11393,Ghughubeshia,26,101.0,26.3337117,89.328625
11394,Rajibpur,27,101.0,22.8249245,88.5589473
11395,Uttar - Durgapur,28,101.0,21.9302031,88.3105668
11396,Basantapur,29,101.0,23.0514043,88.0191871
11397,Paikbar,30,101.0,24.4356657,87.9114147
11398,Manirampur,31,101.0,22.7471887,88.23151299999999
11399,Chatri,32,101.0,21.8330123,87.56430399999999
11400,Ratanpur,33,101.0,23.4107541,87.8463807
11401,Ghanashyampur,34,101.0,22.3166425,88.2229909
11402,Amardaha,35,101.0,22.3738309,88.0155173
11403,Gohalberia,36,101.0,22.3707323,88.0057298
11404,Jonka,37,101.0,22.6892348,87.98859650000001
11405,Charahbasulla,38,101.0,-1.0,-1.0
