id,name,jl_number,block_id,latitude,longitude
40039,Naraharipur,11,326.0,23.0477628,88.8622992
40040,Ghatiharania,12,326.0,22.017197,88.52402359999999
40041,Ramchandrapur,13,326.0,22.8911172,88.4706642
40042,Bakhrabad,14,326.0,22.1249852,87.3736292
40043,Sherpur,15,326.0,22.9817742,88.71474289999999
40044,Sekendarpur,20,326.0,22.756538,87.8954717
40045,Balrampur,57,326.0,23.0943913,86.22029619999999
40046,Dakshin Gopinathpur,58,326.0,24.0103029,87.9812516
40047,Rajballavpur,59,326.0,22.8464892,88.7415675
40048,Maheshwara,60,326.0,22.2967923,88.3178568
40049,Chak Raypur,61,326.0,22.296717,88.3105668
40050,Dhandhania,62,326.0,26.44144,89.0668962
40051,Dastura,63,326.0,22.2861497,88.2971985
40052,Shibpur,64,326.0,22.5723094,88.3117819
40053,Chak Narharipur,65,326.0,22.2837302,88.2795705
40054,Shrichanda,66,326.0,22.2858942,88.27288209999999
40055,Ruipukuria Bhatugachhi,67,326.0,22.2784326,88.2716659
40056,Bainchberia,68,326.0,23.2225238,88.6051183
40057,Gandua,69,326.0,22.2695711,88.2789625
40058,Sapmara,70,326.0,22.2733786,88.28686569999999
40059,Maheshdanri,71,326.0,23.4136349,88.3985726
40060,Dogachha,72,326.0,22.2644145,88.2844341
40061,Rasha,73,326.0,23.786849,87.2082629
40062,Madhya Krishnapur,74,326.0,22.2575759,88.2716659
40063,Jagadish Nagar,75,326.0,22.2486886,88.2765304
40064,Pratapberia,76,326.0,22.257042,88.29172849999999
40065,Baneshwarpur,77,326.0,22.3096267,88.2631517
40066,Dihi Sarishapara,78,326.0,22.2495931,88.29172849999999
40067,Keshili,79,326.0,22.2578566,88.298414
40068,Uttar Bishnupur,80,326.0,22.261638,88.3038832
40069,Pashchim Ramnathpur,81,326.0,22.5762149,88.3639752
40070,Rangilabad,82,326.0,22.2728806,88.3105668
40071,Kamalpur,83,326.0,23.3009283,86.84650359999999
40072,Alampur,84,326.0,22.5831787,88.21446720000002
40073,Chakdaha,85,326.0,23.047858,88.5130144
40074,Jiolpukur,86,326.0,22.2520988,88.3178568
40075,Chak Hariharpur,87,326.0,22.3342043,87.5649218
40076,Kekona,88,326.0,-1.0,-1.0
40077,Payrachali,89,326.0,22.1478005,87.81198499999999
40078,Hijalhat,90,326.0,22.2460392,88.30813649999999
40079,Hariharpur,91,326.0,22.2475818,87.92490049999999
40080,Jahangirgarh,92,326.0,24.4589833,88.1047287
40081,Malangisarishapara,93,326.0,22.2466008,88.2905129
40082,Bahirgachhi,94,326.0,23.2782141,88.63619589999999
40083,Usthi,95,326.0,22.2322625,88.27288209999999
40084,Nainanpur,96,326.0,22.2247749,88.2692335
40085,Nazra,97,326.0,22.2203953,88.2777465
40086,Padma,98,326.0,22.5659286,88.3686845
40087,Sarachi Bhagabanpur,99,326.0,22.1950557,88.2765304
40088,Malaya,100,326.0,22.1786291,88.27288209999999
40089,Hatuganj,101,326.0,22.1911572,88.191323
40090,Ektara,102,326.0,22.1740954,88.26680089999999
40091,Dakshin Bishnupur,103,326.0,22.1690028,88.2783545
40092,Ghatakpur,104,326.0,22.4103969,88.21446720000002
40093,Basudebpur,105,326.0,21.8248993,87.62110609999999
40094,Sadhukhardanri,106,326.0,-1.0,-1.0
40095,Atpara,107,326.0,23.4955613,88.33607649999999
40096,Shankarpur,108,326.0,21.6491352,87.5698638
40097,Gopalnagar,109,326.0,23.0613166,88.76178700000001
40098,Mahishamuri,110,326.0,22.5491883,87.9837
40099,Karpansra,111,326.0,22.1982894,88.3008448
40100,Deula,112,326.0,22.2026196,88.2874736
40101,Dakshin Krishnapur,113,326.0,25.6209463,88.21812039999999
40102,Khalilpur,114,326.0,22.2130865,88.2911207
40103,Kanpur,115,326.0,23.0629437,87.9898205
40104,Barijpur,116,326.0,22.3596751,88.4317758
40105,Gholanoapara,117,326.0,22.2398776,88.2886893
40106,Uttar Kusum,118,326.0,22.2266087,88.3020602
40107,Tulyan,119,326.0,22.8796995,87.978803
40108,Samashat,120,326.0,22.2223773,88.3251456
40109,Kalikapota,121,326.0,22.2269583,88.33607649999999
40110,Khanpur,122,326.0,22.6729089,88.2598404
40111,Jalghara,123,326.0,22.2389755,88.3457906
40112,Bahirpua,155,326.0,22.2285589,88.3470047
40113,Kurkuria,156,326.0,22.2225996,88.3470047
40114,Bamna,157,326.0,22.2165911,88.3421481
40115,Banshpalla,158,326.0,22.2137339,88.35428859999999
40116,Lakshmikantapur,161,326.0,22.1098673,88.3208731
40117,Haripur,162,326.0,23.6773318,87.1934619
40118,Sitarampur,16,327.0,23.7233343,86.89477889999999
40119,Chak Paran    Kantakhali,17,327.0,22.3223545,88.3409338
40120,Uttar Amratala,18,327.0,22.3221556,88.3215014
40121,Chak Haranandapur,19,327.0,22.3117649,88.3251456
40122,Beramara,21,327.0,22.2998468,88.3251456
40123,Rajapur,22,327.0,23.5965449,88.36496939999999
40124,Dihinarayani,23,327.0,22.3044774,88.3409338
40125,Karimabad,24,327.0,22.3179715,88.3494328
40126,Uttar Mohanpur,25,327.0,23.1576358,87.9457342
40127,Jayen Khan,26,327.0,22.3172941,88.3561094
40128,Chakkamalhaldar,27,327.0,-1.0,-1.0
40129,ChakIshwari,28,327.0,22.3061269,88.3567163
40130,Madhabpur,29,327.0,21.8742725,87.5846868
40131,Uttar Gopinathpur,30,327.0,24.1089936,87.9163191
40132,Panchpara,31,327.0,22.5644121,88.2692335
40133,Heria,32,327.0,22.3212192,88.376133
40134,Maukhali,33,327.0,22.385431,88.2473352
40135,Manirampur,34,327.0,22.7471887,88.23151299999999
40136,Ratna,35,327.0,22.61238,87.5463844
40137,Hotar,36,327.0,22.3074021,88.3978965
40138,Tapukur,37,327.0,22.3177048,88.39735999999999
40139,Makaltala,38,327.0,22.3096591,88.4125157
40140,Uttar Mukundapur,39,327.0,25.5317623,87.9592096
40141,Marjyada,40,327.0,22.3006019,88.4003915
40142,Baniberh,41,327.0,-1.0,-1.0
40143,Dhamua,42,327.0,22.2841782,88.3967536
40144,Shyampur,43,327.0,22.299502,88.02774869999999
40145,Purba Ramnathpur,44,327.0,-1.0,-1.0
40146,Chakjalashi,45,327.0,22.2910818,88.3421481
40147,Pashchim Kamarpukuria,46,327.0,22.2851964,88.3494328
40148,Uttar Krishnapur,47,327.0,25.6470305,88.4294838
40149,Nainan,48,327.0,22.2747801,88.35064679999999
40150,Byaspur,49,327.0,23.2777029,88.57827259999999
40151,Kuldia,50,327.0,22.2629594,88.3603576
40152,Mirzapur,51,327.0,23.2817971,87.88197699999999
40153,Balbalia,52,327.0,22.2937011,88.4573454
40154,Dodalia,53,327.0,22.2761097,88.3348621
40155,At Parui,54,327.0,23.3363343,87.95553489999999
40156,Jaypur,55,327.0,23.0551658,87.44801149999999
40157,Parui,56,327.0,23.3363343,87.95553489999999
40158,Dihikalash,124,327.0,22.2508448,88.3409338
40159,Enayetpur,125,327.0,25.0782665,87.93470579999999
40160,Hansuri,126,327.0,22.2567052,88.3312187
40161,Uttar Kalas,127,327.0,22.2553758,88.3470047
40162,Dakshin Mohanpur,128,327.0,22.9736291,87.9898205
40163,Belgachhia,129,327.0,22.6041337,88.38527069999999
40164,Ajamkhali,130,327.0,-1.0,-1.0
40165,Belaria,131,327.0,22.2496844,88.37370639999999
40166,Uttar Radhanagar,132,327.0,22.2631531,88.3797726
40167,Gotberia,133,327.0,22.5539574,88.1327991
40168,Shyamnagar,134,327.0,22.8323184,88.3967536
40169,Gokarni,135,327.0,24.0464021,88.118392
40170,Barat Kamdebpur,136,327.0,22.2751677,88.38947689999999
40171,Multi,137,327.0,22.2812224,88.3991789
40172,Ban Sundaria,138,327.0,22.2859161,88.42221260000001
40173,Jaldhapa,139,327.0,22.2799333,88.4197886
40174,Tantihati,140,327.0,22.2710411,88.4246364
40175,Tasarala,141,327.0,22.2748852,88.4285417
40176,Ramchandranagar,142,327.0,22.2635802,88.4234245
40177,Jugdia,143,327.0,22.2517546,88.4331189
40178,Benipur,144,327.0,22.7064285,88.2491605
40179,Ghanashyampur,145,327.0,22.3166425,88.2229909
40180,Maitirhat,146,327.0,22.6574017,88.8671766
40181,Harishankarpur,147,327.0,22.2334522,88.38947689999999
40182,Magrahat,148,327.0,22.2419599,88.3784237
40183,Mahitala,149,327.0,-1.0,-1.0
40184,Bilandapur,150,327.0,22.2347618,88.3712796
40185,Mamudpur,151,327.0,22.8894533,88.4525012
40186,Dakshin Kashi,152,327.0,22.2346405,88.35914389999999
40187,Mollarchak Ishwaripur,153,327.0,-1.0,-1.0
40188,Sangrampur,154,327.0,22.2453725,88.24490139999999
40189,Sarbanandapur,159,327.0,22.2272521,88.3652122
40190,Dhanpota,160,327.0,22.2168594,88.36885269999999
40191,Bishweshwarpur,163,327.0,22.4087227,88.0680883
40192,Parankhali,164,327.0,22.2109964,88.3785594
40193,Dakshin Mukundapur,165,327.0,25.4385764,87.85865849999999
40194,Taldi,166,327.0,22.21114,88.3931154
40195,Urelchandpur,167,327.0,22.2201505,88.4003915
40196,Purba Kumar Pukuria,168,327.0,-1.0,-1.0
40197,Gobindapur,169,327.0,22.3781175,88.4052416
40198,Kantapukuria,170,327.0,23.1172962,87.80138409999999
40199,Abad Chandpur,171,327.0,22.2150246,88.40948499999999
40200,Ishwaripur,172,327.0,22.3022139,88.131579
40201,Abad Ishwaripur,173,327.0,22.20375,88.3991789
40202,Bankadwar,174,327.0,22.1932614,88.3931154
40203,Katkina Ishwaripur,175,327.0,22.1919254,88.4088788
40204,Tekpanja,1,328.0,22.2087812,88.3069213
40205,Mallik Protap,2,328.0,22.5581381,88.3589166
40206,Nishapur,3,328.0,22.2105082,88.33000419999999
40207,Sadashibpur,4,328.0,22.3408819,88.0008352
40208,Khorda Mahadebpur,5,328.0,-1.0,-1.0
40209,Enayetpur,6,328.0,25.0782665,87.93470579999999
40210,Krishnadebpur,7,328.0,23.2457217,88.35064679999999
40211,Khorda Ratneshwarpur,8,328.0,-1.0,-1.0
40212,Raghudebpur Beluni,9,328.0,22.1779038,88.3470047
40213,Daulatabad,10,328.0,24.1431589,88.3809344
40214,Sarandana,11,328.0,-1.0,-1.0
40215,Bade Maheshpur,12,328.0,22.1810783,88.3664257
40216,Bhabanipur,13,328.0,22.4224226,88.4422055
40217,Ale Maheshpur,14,328.0,22.1811988,88.3785594
40218,Krishnarampur,15,328.0,22.723146,88.2120315
40219,Gobindabati,16,328.0,22.1805078,88.3840185
40220,Bade Gokulnagar,17,328.0,22.1835354,88.3888704
40221,Nur Mahammadpur,18,328.0,22.1753588,88.3906897
40222,Bade Muldia,19,328.0,22.1783862,88.3955409
40223,Dakshin Radhanagar,20,328.0,23.6118536,87.66057909999999
40224,Adityapur,21,328.0,23.1300017,88.7133039
40225,Bangshidharpur,22,328.0,26.526676,89.26810189999999
40226,Purba Bishnupur,23,328.0,23.091187,88.62441969999999
40227,Chaitanyapur,24,328.0,22.1375089,88.0799371
40228,Ramnarayanpur,25,328.0,22.8546508,87.9996115
40229,Mirzanagar,26,328.0,22.6610176,88.72654270000001
40230,Gokulnagar,27,328.0,22.3030031,87.7246498
40231,Bangaberia,28,328.0,22.9633531,88.3967536
40232,Pukuria,29,328.0,22.4191218,86.96472639999999
40233,Dakshin Amratala,30,328.0,22.2389341,88.667538
40234,Chandpur,31,328.0,22.6851815,88.42706020000001
40235,Haridebpur,32,328.0,22.2295375,88.15963219999999
40236,Sarifnagar,33,328.0,25.8206075,87.88565779999999
40237,Raghunathpur,34,328.0,23.5343795,86.6686635
40238,Matilal,35,328.0,22.156331,88.35003979999999
40239,Mauraltala Mukundapur,36,328.0,22.157772,88.34518349999999
40240,Dhananjaypur,37,328.0,22.4201197,87.6864647
40241,Uttar Jagadishpur,38,328.0,25.762484,88.06564449999999
40242,Ramnathpur,39,328.0,22.7108486,88.6277537
40243,Mallikpur,40,328.0,22.3245165,88.12791849999999
40244,Gumki,41,328.0,22.153619,88.3032755
40245,Chaugheri,42,328.0,-1.0,-1.0
40246,Baze Shukdebpur,43,328.0,-1.0,-1.0
40247,Uttar Shyampur,44,328.0,22.1370663,88.2874736
40248,Panchnan,45,328.0,26.3215253,89.4696009
40249,Sutabecha,46,328.0,22.1446798,88.3032755
40250,Champanagar,47,328.0,22.1506895,88.30813649999999
40251,Mandaptala,48,328.0,22.4543166,88.42827199999999
40252,Bidyadharpur,49,328.0,22.4232774,88.45371229999999
40253,Anchanan,50,328.0,26.3215253,89.4696009
40254,Chaulgola,51,328.0,22.129781,88.3032755
40255,Khorda Sadashibpur,52,328.0,22.2116332,88.15719349999999
40256,Dhanurhat,53,328.0,22.1356397,88.2935519
40257,Ramchandrapur,54,328.0,22.8911172,88.4706642
40258,Siddheshwarpur,55,328.0,22.1184491,88.28808149999999
40259,Chak Subuddhi,56,328.0,22.1176343,88.2813944
40260,Kalinga,57,328.0,22.7836557,88.79147239999999
40261,Ghanshyampur,58,328.0,24.661995,87.96533350000001
40262,Shibpur,59,328.0,22.5723094,88.3117819
40263,Nilambarpur,60,328.0,22.3370139,88.179137
40264,Titibere,61,328.0,-1.0,-1.0
40265,Brindabanpur,62,328.0,22.108309,87.8672509
40266,Kashipur,63,328.0,23.4341206,86.6678714
40267,Dulalpur,64,328.0,21.7597051,87.6731172
40268,Bade Ballavpur,65,328.0,-1.0,-1.0
40269,Uttar Ballavpur,66,328.0,22.0732147,88.30813649999999
40270,Kalikapur,67,328.0,22.5009134,88.39493449999999
40271,Banshberia Jafarpur,68,328.0,22.9518138,88.4019399
40272,Maukhali,69,328.0,22.385431,88.2473352
40273,Maheshpur,70,328.0,22.2816125,88.3633918
40274,Bade Durgapur,71,328.0,22.1454411,88.3785594
40275,Purba Gopalnagar,72,328.0,22.1438671,88.3700662
40276,Durlavpur,73,328.0,23.4739768,87.1276371
40277,Dadpur,74,328.0,24.2199615,87.7787929
40278,Purbba Shankarpur,75,328.0,25.4657387,88.6542807
40279,Purbba Rghunathpur,76,328.0,21.7278821,87.60752939999999
40280,Krishnapur,77,328.0,22.6627899,88.2765304
40281,Bireshwarpur,78,328.0,22.1204139,88.33425489999999
40282,Khelarampur,79,328.0,22.3158938,88.2923363
40283,Madhabpur,80,328.0,22.7338529,88.2375991
40284,Purba Chandpur,81,328.0,24.8922367,88.06718769999999
40285,Krishnarampur,82,328.0,22.723146,88.2120315
40286,Uttar Akhraberia,83,328.0,22.1136121,88.3276126
40287,Ramnarayanpur,84,328.0,22.8546508,87.9996115
40288,Mirpur,85,328.0,22.7093319,88.3117819
40289,Laxmikantapur,86,328.0,22.9867569,87.8549755
40290,Ramjibanpur,87,328.0,22.8225661,87.6137011
40291,Baidyapur,88,328.0,23.1597449,88.24490139999999
40292,Durgapur,89,328.0,23.5204443,87.3119227
40293,Muraripur,90,328.0,23.3967859,88.02897159999999
40294,Kismat Madhabnagar,91,328.0,-1.0,-1.0
40295,Chak Ghateshwar,92,328.0,22.1004043,88.3445765
40296,Dhopahat,93,328.0,23.6903532,88.4742958
40297,Sinheshwar,94,328.0,22.4022363,88.5975892
40298,Ghateshwar,95,328.0,23.5188665,88.43190729999999
40299,Eanayetpur,96,328.0,25.0782665,87.93470579999999
40300,Banamalipur,97,328.0,22.7616738,88.1949782
40301,Purbba Shrinagar,98,328.0,22.0956009,88.3117819
40302,Purba Rameshwarpur,99,328.0,22.0977419,88.3026679
40303,Uttar Sultanpur,100,328.0,23.76025,87.5457663
40304,Raypur Dayarampur,101,328.0,22.1080831,88.2941597
40305,Purbba Raypur,102,328.0,22.8042155,87.8979248
40306,Dakshin Raghunathpur,103,328.0,23.5455664,86.67076709999999
40307,Krishnanagar,104,328.0,23.4008744,88.5013962
40308,Madhusudanpur,105,328.0,23.0103318,88.40463539999999
40309,Tajpur,106,328.0,21.658136,87.62604209999999
40310,Gabberia,107,328.0,22.5539574,88.1327991
40311,Purbba Damodarpur,108,328.0,22.3182733,87.80645469999999
40312,Bhagbatipur,109,328.0,22.6916409,88.191323
40313,Pashchim Shankarpur,110,328.0,25.5401087,88.14255849999999
40314,Chhoto Ramakrishnapur,111,328.0,22.5761035,88.32348449999999
40315,Gopalpur,112,328.0,23.4976267,87.3959564
40316,Ramlochanpur,113,328.0,22.0943219,88.3324332
40317,Narayanganj,1,329.0,21.7384897,88.215685
40318,Namkhana,2,329.0,21.7699486,88.23151299999999
40319,Madanganj,3,329.0,21.749371,88.2582857
40320,Shibnagar Abad,4,329.0,21.7223716,88.2412504
40321,Debnagar,5,329.0,21.7221648,88.22177330000001
40322,Maushuni,6,329.0,22.462833,88.308363
40323,Dakshin Durgapur,7,329.0,21.9470947,88.3603576
40324,Radhanagar,8,329.0,22.7263702,87.8660235
40325,Dakshin Chandranagar,9,329.0,21.6868154,88.26071879999999
40326,Dwariknagar,10,329.0,21.7106558,88.26071879999999
40327,Uttar Chandanpiri,11,329.0,21.6871171,88.289905
40328,Dakshin Chandanpiri,12,329.0,21.6663311,88.2971985
40329,Shibrampur,13,329.0,22.4888364,88.2707538
40330,Rajnagar,14,329.0,23.9451456,87.31403770000001
40331,Bagdanga,15,329.0,23.951093,88.05770129999999
40332,Kusumtala,16,329.0,21.6534945,88.2095958
40333,Baliara,17,329.0,21.6386206,88.2120315
40334,Patibunia,18,329.0,21.6317634,88.2488551
40335,Shibpur,19,329.0,22.5723094,88.3117819
40336,Maharajganj,20,329.0,21.6272067,88.2617367
40337,Haripur,21,329.0,23.6773318,87.1934619
40338,Debnibash,22,329.0,23.4140868,88.68801839999999
40339,Bijoybati,23,329.0,23.3251659,87.8706261
40340,Amarabati,24,329.0,22.7045193,88.3887458
40341,Lakshmipur Abad,25,329.0,21.563105,88.2570691
40342,Budakhali,40,329.0,22.3958334,88.17730879999999
40344,Fatikpur,42,329.0,24.0811089,87.73080569999999
40345,Rajnagar Shrinathgram,43,329.0,21.8057086,88.23151299999999
40346,Nadabhanga,44,329.0,21.7728508,88.2242084
40347,Ganeshnagar,45,329.0,21.7848745,88.2339475
40348,Durganagar,46,329.0,22.1958805,88.21446720000002
40349,Narayanpur,47,329.0,22.6453065,88.46218909999999
40350,Ishwaripur,48,329.0,22.3022139,88.131579
40351,Hanra,1,330.0,22.1585691,88.2083778
40352,Manika,2,330.0,22.1645549,88.2108137
40353,Barberia,3,330.0,22.4485722,88.03753139999999
40354,Bishnurampur,4,330.0,22.1496833,88.2132494
40355,Uttar Mukundapur,5,330.0,25.5317623,87.9592096
40356,Harinarayanpur,6,330.0,22.2237114,88.4609782
40357,Chak Ruplaskar,7,330.0,22.1310538,88.21264049999999
40358,Dari Ratneshwarpur,8,330.0,22.1340733,88.2162938
40359,Raytala,9,330.0,22.1169863,88.22055569999999
40360,Insinberia,10,330.0,-1.0,-1.0
40361,Mashamari,11,330.0,22.0868997,88.2367896
40362,Dhanumandal,12,330.0,22.1022192,88.23273030000001
40363,Kalitala,13,330.0,22.2149587,89.017037
40364,Monoharpur,14,330.0,-1.0,-1.0
40365,Balarampur,15,330.0,23.0943913,86.22029619999999
40366,Radhanagar,16,330.0,22.7263702,87.8660235
40367,Keshabnagar,17,330.0,22.1379494,88.23029559999999
40368,Uttar Ramkishorpur,18,330.0,22.1348644,88.22055569999999
40369,Uttar Ramkrishnapur,19,330.0,-1.0,-1.0
40370,Ramrampur,20,330.0,24.1901836,87.7738735
40371,Deria,21,330.0,22.1543245,88.2290783
40372,Jamberia,22,330.0,22.4919139,88.1227507
40373,Berandari Bagaria,23,330.0,22.1545336,88.2485521
40374,Uttar Rajarampur,24,330.0,22.1380542,88.2400333
40375,Uttar Bhagabanpur,25,330.0,22.1261093,88.2375991
40376,Khanpur,26,330.0,22.6729089,88.2598404
40377,Karimnagar,27,330.0,22.1127658,88.24368439999999
40378,Paschim Gopalnagar,28,330.0,22.0948352,88.2388162
40379,Dhalchanpakuri,29,330.0,-1.0,-1.0
40380,Chak Dhanumandal,30,330.0,22.0851836,88.2418589
40381,Ulkimari,31,330.0,22.0822428,88.2455099
40382,Chak Monohari,32,330.0,22.0904307,88.24490139999999
40383,Chak Parameshwari,33,330.0,22.0882413,88.2491605
40384,Debipur,34,330.0,23.1421728,88.1585029
40385,Chak Hiru Ray,35,330.0,-1.0,-1.0
40386,Chak Kali Charan Laskar,36,330.0,22.0934624,88.24976889999999
40387,Chak Tarabaidya,37,330.0,22.0993959,88.2473352
40388,Chhoto Manoharpur,38,330.0,-1.0,-1.0
40389,Chak Raypur,39,330.0,22.296717,88.3105668
40390,Uttar Ramdebpur,40,330.0,22.1032048,88.2552442
40391,Chak Khetu Haldar,41,330.0,22.1077002,88.25767739999999
40392,Ishwaripur,42,330.0,22.3022139,88.131579
40393,Pashchim Raypur,43,330.0,22.1151496,88.25767739999999
40394,Ashapur,44,330.0,25.4210418,88.09129740000002
40395,Anowarpur,45,330.0,22.6108262,87.59147899999999
40396,Pashchim Raghunathpur,46,330.0,22.1612252,88.4706642
40397,Hatberia,47,330.0,22.2069575,86.71774409999999
40398,Uttar Chandipur,48,330.0,25.1683416,87.84287340000002
40399,Masid,49,330.0,22.1531861,88.26193529999999
40400,Atbazar,50,330.0,22.1555045,88.2698416
40401,Bangaon Tripurapur,51,330.0,22.1666076,88.2631517
40402,Ramanandapur,52,330.0,22.5329835,88.83530309999999
40403,Sadashibpur,53,330.0,22.3408819,88.0008352
40404,Uttar Damodarpur,54,330.0,22.1623812,88.28625780000002
40405,Uttar  Rameshwarpur,55,330.0,22.1563964,88.2838262
40406,Uttar Shukdebpur,56,330.0,22.1474318,88.2813944
40407,Bazar,57,330.0,22.144201,88.40402910000002
40408,Uttar Narayanpur,58,330.0,22.9003178,87.8476086
40409,At Manoharpur,59,330.0,22.6108262,87.59147899999999
40410,Ramnagar,60,330.0,21.6786436,87.5631613
40411,Uttar Gazipur,61,330.0,22.6029503,88.55290629999999
40412,Nabinathpur,62,330.0,22.1265481,88.2789625
40413,Pashchim Chandpur,63,330.0,22.1175833,88.2765304
40414,Bahadir Chak,64,330.0,22.1167809,88.2710578
40415,Chak Baidya,65,330.0,22.1085417,88.26680089999999
40416,Bular Chak,66,330.0,22.1026078,88.2692335
40417,Uday Rampur,67,330.0,22.376805,88.2765304
40418,Hati Rampur,68,330.0,23.0619011,86.87785579999999
40419,Sitarampur,69,330.0,23.7233343,86.89477889999999
40420,Mollar Chak,70,330.0,22.6614165,88.21872929999999
40421,Ramashwaranpur,71,330.0,-1.0,-1.0
40422,Bijayrampur,72,330.0,22.1267577,88.0955714
40423,Ampal,73,330.0,-1.0,-1.0
40424,Dakshin Gazipur,74,330.0,22.0729374,88.2813944
40425,Kaikhali,75,330.0,22.6271532,88.4331189
40426,Gazipur Dayarampur,76,330.0,22.0729882,88.28625780000002
40427,Mahadebpur,77,330.0,25.6324091,88.3117819
40428,Dakshin Narayanpur,78,330.0,23.6378462,87.7086406
40429,Dakshin Ballavpur,79,330.0,22.0732147,88.30813649999999
40430,Chak Banamalipur,80,330.0,22.069546,88.3136044
40431,Jamal,81,330.0,23.8791585,87.5457663
40432,Ratneshwarpur,82,330.0,22.1340733,88.2162938
40433,Daulatpur,83,330.0,25.3290095,88.3269552
40434,Bara Ramjibanpur,84,330.0,22.0530944,88.3075289
40435,Chunfuli,85,330.0,22.0463959,88.30813649999999
40436,Chak Golami,86,330.0,-1.0,-1.0
40437,Patharber,87,330.0,22.3686341,88.2095958
40438,Patharberia,88,330.0,22.3686341,88.2095958
40439,Dakshin Akhraberia,89,330.0,22.0433158,88.298414
40440,Chandipur,90,330.0,22.1022227,87.8574308
40441,Dakshin Shyamnagar,91,330.0,22.8323184,88.3967536
40442,Banshberia,92,330.0,22.9633531,88.3967536
40443,Daulatabad,93,330.0,24.1431589,88.3809344
40444,Kismat Kriparampur,94,330.0,22.0669014,88.2740982
40445,Mithakundu,95,330.0,22.0630935,88.26619269999999
40446,Jagadishpur,96,330.0,22.652507,88.289905
40447,Dakshin Mukundapur,97,330.0,25.4385764,87.85865849999999
40448,Santoshpur,98,330.0,22.4896872,88.38947689999999
40449,Kamar Chak,99,330.0,22.0809595,88.2649763
40450,Mirzapur,100,330.0,23.2817971,87.88197699999999
40451,Chak Ramnath,101,330.0,22.0822947,88.2503773
40452,Gouripur,102,330.0,22.0756355,88.2546358
40453,Ramjannagar,103,330.0,22.0704015,88.25281079999999
40454,Kulpi,104,330.0,22.0814914,88.24490139999999
40455,Basudebpur,105,330.0,21.8248993,87.62110609999999
40456,Durganagar,106,330.0,22.1958805,88.21446720000002
40457,Dayarampur,107,330.0,22.0643122,88.2406419
40458,Dakshin Bhagabanpur,108,330.0,22.0575229,88.23273030000001
40459,Jadavnagar,109,330.0,22.4939728,88.37067119999999
40460,Garankati,110,330.0,22.0448914,88.2357734
40461,Dakshin Rajarampur,111,330.0,22.0457599,88.2473352
40462,Dakshin Ramkrishnapur,112,330.0,22.0532223,88.2485521
40463,Pashchim Shrinagar,113,330.0,22.8061048,87.5795548
40464,Patpukuria,114,330.0,22.0644677,88.2552442
40465,Dakshin Raypur,115,330.0,22.40373,88.1510962
40466,Kaliberia,116,330.0,22.0595364,87.78371179999999
40467,Banai Nadi,117,330.0,22.0523716,88.2737942
40468,Dakshin Rameshwarpur,118,330.0,22.0489458,88.26680089999999
40469,Shrikrishnanagar,119,330.0,22.0780186,88.3409338
40470,Enayatpur,120,330.0,25.0782665,87.93470579999999
40471,Naknan,121,330.0,22.039955,88.26193529999999
40472,Chak Krishnaballavpur,122,330.0,-1.0,-1.0
40473,Meyanapur,123,330.0,22.0436219,88.2564608
40474,Moulagram,124,330.0,22.5659406,88.27288209999999
40475,Dakshin Shukdebpur,125,330.0,25.2788014,88.46703219999999
40476,Chak Dulalpur,126,330.0,22.0396441,88.23273030000001
40477,Gopinathpur,127,330.0,22.8076683,88.0534236
40478,Andinagar,128,330.0,22.0336845,88.23273030000001
40479,Dakshin Damodarpur,129,330.0,22.2171607,87.8758417
40480,Krishna Chandrapur,130,330.0,23.4602007,88.519061
40481,Shyamnagar,131,330.0,22.8323184,88.3967536
40482,Tangra Char,132,330.0,22.5837972,88.3545608
40483,Nutan Tangra Char,133,330.0,-1.0,-1.0
40484,Rangafala,134,330.0,22.0111918,88.2193381
40485,Shriramnagar,135,330.0,22.6200532,87.7671084
40486,Arunberia,136,330.0,22.4744363,88.1000377
40487,Rangilabad,137,330.0,22.2728806,88.3105668
40488,Kusumpukuria,138,330.0,22.0188896,88.2424674
40489,Parbatipur,139,330.0,22.6548287,88.2290783
40490,Chak Lakshmipur,140,330.0,22.0039644,88.2400333
40491,Arunnagar,141,330.0,22.0007755,88.22055569999999
40492,Belpukuria,142,330.0,23.478513,88.4137279
40493,Laximpasha,143,330.0,-1.0,-1.0
40494,Dakshin Ramkishorpur,144,330.0,22.0159616,88.2473352
40495,Dahachora,145,330.0,-1.0,-1.0
40496,Kabasenray,146,330.0,-1.0,-1.0
40497,Molladanga,147,330.0,24.2757443,88.4476565
40498,Anduldaha Gopalnagar,148,330.0,-1.0,-1.0
40499,Atjunri,149,330.0,-1.0,-1.0
40500,Gobindapur,150,330.0,22.3781175,88.4052416
40501,Padmapukuria,151,330.0,22.4788929,88.6783818
40502,Jungri,152,330.0,22.0191473,88.26680089999999
40503,Bamanpara,153,330.0,23.201581,87.9348203
40504,Kantabunia,154,330.0,21.6322047,87.43376409999999
40505,Sapmara,155,330.0,22.2733786,88.28686569999999
40506,Karanjali,156,330.0,22.0293838,88.2485521
40507,Dakshin Sultanpur,157,330.0,23.7058836,87.5865393
40508,Alipara,158,330.0,22.0340722,88.2692335
40509,Huski,159,330.0,22.579827,88.31564499999999
40510,Harishpur,160,330.0,23.6039022,87.17967929999999
40511,Dakshin Ramdebpur,161,330.0,22.0342755,88.2886893
