id,name,jl_number,block_id,latitude,longitude
38546,Chhoto Sehana,66,304.0,22.9773316,88.79403889999999
38547,Chhekathi,67,304.0,22.9713368,88.796278
38548,Dinga Manik,68,304.0,-1.0,-1.0
38549,Duma,69,304.0,22.9760103,88.82389959999999
38550,Gadadharpur,70,304.0,24.0144143,87.6920097
38551,Barnaberia,71,304.0,22.78214,88.4428112
38552,Noradah,72,304.0,-1.0,-1.0
38553,Jhaudanga,73,304.0,22.9464377,88.8527026
38554,Goyalbathan,74,304.0,26.9542188,88.69524439999999
38555,Saruipur,75,304.0,22.9640975,88.82389959999999
38556,Deopul,76,304.0,22.9585332,88.81171839999999
38557,Dhankuni,77,304.0,22.6808348,88.29293129999999
38558,Digha,78,304.0,21.6266172,87.5074315
38559,Sinjol,79,304.0,-1.0,-1.0
38560,Malayapur,80,304.0,22.9476727,88.8178964
38561,Kaipukuria,81,304.0,22.9536825,88.82510010000001
38562,Ramchandrapur,82,304.0,22.8911172,88.4706642
38563,Bhaduria,83,304.0,22.7412299,88.8982666
