id,name,jl_number,block_id,latitude,longitude
13061,Tilari,142,116.0,22.908865,87.5136167
13062,Dwaripara,143,116.0,22.9014805,87.5173274
13063,Kokand,144,116.0,-1.0,-1.0
13064,Kayapat,145,116.0,22.9032943,87.53834920000001
13065,Shyampur,146,116.0,22.299502,88.02774869999999
13066,Tilati,147,116.0,22.8882952,87.5309308
13067,Chakran,148,116.0,22.8936098,87.537731
13068,Badanganj,149,116.0,22.9017868,87.5371129
13069,Krishnaganj,150,116.0,23.4171433,88.69765269999999
13070,Sikil Beldiha,151,116.0,22.8856605,87.5531823
13071,Barsola Beltala,152,116.0,-1.0,-1.0
13072,Selampur,153,116.0,22.8720465,87.538113
13073,Karnapur,154,116.0,22.8738658,87.5605971
13074,Dharampur,155,116.0,22.8768695,88.384625
13075,Kuchidahari,156,116.0,-1.0,-1.0
13076,Baburampur,157,116.0,22.8652723,87.5828342
13077,Jharia,158,116.0,23.1301847,86.40607460000001
13078,Sundarpur,159,116.0,23.8730463,87.9420584
13079,Shantipur,160,116.0,23.2645399,88.4380966
13080,Anupnagar,161,116.0,24.6795342,87.9457342
13081,Kultala,162,116.0,22.7855221,88.6518699
13082,Guruliya Bhatsala,163,116.0,22.8599,87.5955075
13083,Paschimpara,164,116.0,22.8716445,87.9310291
13084,Bhagabanpur,165,116.0,22.097831,87.7517295
13085,Singrapur,166,116.0,22.2453725,88.24490139999999
13086,Kantagoria,167,116.0,23.0907594,88.1346291
13087,Chandpur,168,116.0,22.6851815,88.42706020000001
13088,Debkhanda,169,116.0,22.8555725,87.6309776
13089,Hajipur,170,116.0,23.0806023,87.45668169999999
13090,Mandala,171,116.0,24.1969054,87.725881
13091,Harihar,172,116.0,22.8318077,87.9592096
13092,Bahagal,173,116.0,22.8082987,87.6556468
13093,Datpur,174,116.0,22.827525,87.64701409999999
13094,Tenhure,175,116.0,-1.0,-1.0
13095,Uttar Arjungaria,176,116.0,22.8365655,87.65441369999999
13096,Kayrakhali,177,116.0,22.8478476,87.66242849999999
13097,Uttar Sainta,178,116.0,25.0137834,88.1040333
13098,Dakshin Sainta,179,116.0,26.4248102,88.91636609999999
13099,Dakshin Arjungaria,181,116.0,22.8248004,87.6642779
13100,Dwariyahar,182,116.0,-1.0,-1.0
13101,Maynadanga,183,116.0,22.8158682,87.6642779
13102,Paba,184,116.0,22.8145409,87.6753726
13103,Kurchi Gariya,185,116.0,22.8220023,87.6766052
13104,Bhabapur,1,117.0,22.4224226,88.4422055
13105,Mominpur,2,117.0,22.5286521,88.319903
13106,Paradra,3,117.0,22.9408507,87.764033
13107,Kirttichandrapur,4,117.0,22.942494,87.77510339999999
13108,Mandra,5,117.0,22.798255,88.75300759999999
13109,Dadanpur,6,117.0,-1.0,-1.0
13110,Maigram,7,117.0,22.2750402,87.6433139
13111,Chandur,8,117.0,22.8918564,87.99838779999999
13112,Telipara,9,117.0,23.5432576,87.4579201
13113,Daulatpur,10,117.0,25.3290095,88.3269552
13114,Kayrapara,11,117.0,22.944101,88.4335019
13115,Nawapara,12,117.0,22.5611026,87.9837
13116,Uttar Badalkona,13,117.0,-1.0,-1.0
13117,Chandibati,14,117.0,23.4091895,87.9518599
13118,Donggabathan,15,117.0,-1.0,-1.0
13119,Eyadpur,16,117.0,21.6803437,87.5649218
13120,Tirol,17,117.0,22.9415997,87.818129
13121,Puin,18,117.0,22.9298917,87.83287120000001
13122,Benga,19,117.0,23.5847266,88.1937598
13123,Chakjalal,20,117.0,25.2103339,88.58431
13124,Chakmadan,21,117.0,22.9135998,87.8390124
13125,Ruit Chak,22,117.0,22.910722,87.8463807
13126,Bora,23,117.0,22.8986465,87.8340995
13127,Karui,24,117.0,23.51971,88.1047287
13128,Golta,25,117.0,22.9103553,87.8193577
13129,Chakchamrul,26,117.0,26.3299059,89.4789435
13130,Dakshin Badalkona,27,117.0,-1.0,-1.0
13131,Nirbhaypur,28,117.0,22.6838737,87.5976529
13132,Basantapur,29,117.0,23.0514043,88.0191871
13133,Teghari,30,117.0,22.8901984,87.9849242
13134,Ghiya,31,117.0,22.892389,87.797583
13135,Suparah,32,117.0,26.2529385,88.179137
13136,Pashchim Shibpur,33,117.0,22.8890065,87.7824821
13137,Arambag,34,117.0,22.8727502,87.79108910000001
13138,Pashchim Haripur,35,117.0,22.8800062,87.7775631
13139,Bishnupur,36,117.0,23.0678795,87.3165222
13140,Pashchim Krishnapur,37,117.0,25.2692901,88.7133039
13141,Parul,38,117.0,22.8166364,87.9371568
13142,Brindabanpur,39,117.0,22.108309,87.8672509
13143,Parbbatichak,40,117.0,22.8892642,87.4975335
13144,Paharchak,41,117.0,22.4981639,87.5259846
13145,Chandsit,42,117.0,22.8477291,87.81198499999999
13146,Maheshpur,43,117.0,22.2816125,88.3633918
13147,Dihibayrah,44,117.0,22.794499,87.8390124
13148,Bamsa Amrel,45,117.0,22.8538516,87.8242722
13149,Jayrampur,46,117.0,22.5930997,88.16938569999999
13150,Gopinathpur,47,117.0,22.8076683,88.0534236
13151,Keledona,48,117.0,22.874794,87.83164289999999
13152,Kulbayra,49,117.0,22.544383,88.50091859999999
13153,Raghunathpur,50,117.0,23.5343795,86.6686635
13154,Kashtadahi,51,117.0,22.8806487,87.8242722
13155,Balundi,52,117.0,22.888342,87.84269669999999
13156,Uttar Narayanpur,53,117.0,22.9003178,87.8476086
13157,Behala,54,117.0,22.4981402,88.3108378
13158,Batanal,55,117.0,22.918314,87.8574308
13159,Sastipur,56,117.0,23.2645399,88.4380966
13160,Chakfajil,57,117.0,-1.0,-1.0
13161,Uttar Rasulpur,58,117.0,22.9424601,87.88197699999999
13162,Uttar Sekhpur,59,117.0,22.9604537,87.8917917
13163,Chak Amad,60,117.0,22.9350982,87.8881115
13164,Tala,61,117.0,22.6098199,88.3861529
13165,Bachhanari,62,117.0,22.9310029,87.9163191
13166,Fatepur,63,117.0,22.2846143,88.232467
13167,Purbba Haripur,64,117.0,23.816295,87.9224488
13168,Ghar Gohal,65,117.0,22.9193481,87.9359313
13169,Baliya,66,117.0,22.459168,88.3912962
13170,Chakbenshe,67,117.0,22.9027015,87.91509309999999
13171,Banamalipur,68,117.0,22.7616738,88.1949782
13172,Malaypur,69,117.0,22.9099362,87.8991514
13173,Chak Behala,70,117.0,22.9231888,87.8881115
13174,Chakhaji,71,117.0,-1.0,-1.0
13175,Kashigare,72,117.0,22.9081392,87.8758417
13176,Bhaliya,73,117.0,22.459168,88.3912962
13177,Teluya,74,117.0,22.8842544,87.8709329
13178,Yashapur,75,117.0,25.4210418,88.09129740000002
13179,Chakanar,76,117.0,22.8844174,87.88320399999999
13180,Keshabpur,77,117.0,22.8861165,87.8991514
13181,Asanpur,78,117.0,23.4230223,88.1367641
13182,Majafarpur,79,117.0,22.3213882,88.2485521
13183,Purbba Krishnapur,80,117.0,22.8594151,87.9065098
13184,Purbba Shibpur,81,117.0,23.8536114,87.2630764
13185,Madhurpur,82,117.0,22.8650473,87.88197699999999
13186,Sarati,83,117.0,23.0159799,88.4488677
13187,Mayapur,84,117.0,23.4232013,88.38826399999999
13188,Hat Basantapur,85,117.0,22.8682359,87.84208269999999
13189,Mohanpur,86,117.0,21.8398171,87.4232306
13190,Rajhati,87,117.0,22.7833648,88.01429399999999
13191,Balarampur,88,117.0,23.0943913,86.22029619999999
13192,Satpur,89,117.0,22.8450856,87.836556
13193,Krishnabati,90,117.0,22.8193182,88.15719349999999
13194,Ajaypur,91,117.0,22.8418747,87.8193577
13195,Chandchak,92,117.0,25.3830475,88.01674059999999
13196,Bargaria,93,117.0,21.8735569,87.37552889999999
13197,Ramnagar,94,117.0,21.6786436,87.5631613
13198,Mobarakpur,95,117.0,23.8429827,88.5734421
13199,Salepur,96,117.0,22.8160762,87.78371179999999
13200,Manikpath,97,117.0,22.7981426,87.7787929
13201,Pashchim Raypur,98,117.0,22.4748909,88.210399
13202,Bara Dongal,99,117.0,22.8002477,87.7695686
13203,Dakshin Sekhpur,100,117.0,22.7860955,87.7689535
13204,Rangtakhali,101,117.0,22.7753469,87.74557639999999
13205,Basantabati,102,117.0,22.7799342,87.75419040000001
13206,Atapur,103,117.0,22.3033777,88.9198322
13207,Beraberia,104,117.0,22.78214,88.4428112
13208,Daharkundu,105,117.0,22.7743894,87.78371179999999
13209,Fatechak,106,117.0,22.3608976,87.7111039
13210,Dongal,107,117.0,22.7907496,87.7824821
13211,Ratanpur,108,117.0,22.7985332,88.44402250000002
13212,Tatarchak,109,117.0,22.8028635,87.797236
13213,Helarchak,110,117.0,22.8088862,87.8021529
13214,Kapsit,111,117.0,22.7925933,87.8082982
13215,Gaurhati,112,117.0,22.7687716,87.8082982
13216,Subhaypur,113,117.0,22.7864814,87.81490889999999
13217,Khalor,114,117.0,22.4552526,87.9751299
13218,Puinsara,115,117.0,-1.0,-1.0
13219,Gouri,116,117.0,26.7473409,88.3397196
13220,Lalurchak,117,117.0,24.8601714,88.01918610000001
13221,Beurgram,118,117.0,22.7492491,87.6901614
13222,Sikil Mobarakpur,119,117.0,22.8148751,87.8046111
13223,Khorda Lalurchak,120,117.0,22.8239088,87.81198499999999
13224,Mahishgot,121,117.0,-1.0,-1.0
13225,Basulichak,122,117.0,22.8181543,87.8267292
13226,Sonagachhi,123,117.0,22.6945154,87.99410429999999
13227,Kanpur,124,117.0,-1.0,-1.0
13228,Ranhat,125,117.0,22.8227039,87.83287120000001
13229,Jotram,126,117.0,23.2229253,87.9310291
13230,Hamirbati,127,117.0,22.8333737,87.8512922
13231,Krishnaballavpur,128,117.0,23.6845457,87.64948079999999
13232,Dharampota,129,117.0,22.8768695,88.384625
13233,Panpet,130,117.0,22.8425036,87.8660235
13234,Sahapur,131,117.0,22.5171539,88.17060470000001
13235,Dakshin Rasulpur,132,117.0,22.8456117,87.8758417
13236,Taral,133,117.0,22.8486869,87.88320399999999
13237,Haraditya,134,117.0,22.839754,87.88320399999999
13238,Shyamgram,135,117.0,22.8413562,87.8917917
13239,Arunberah,136,117.0,-1.0,-1.0
13240,Golamichak,137,117.0,22.8430221,87.9052834
13241,Amgram,138,117.0,22.8361156,87.9023634
13242,Chhandra,139,117.0,22.8339927,87.8979248
13243,Tajpur,140,117.0,21.658136,87.62604209999999
13244,Birati,141,117.0,-1.0,-1.0
13245,Kantabani,142,117.0,23.3589526,87.16036489999999
13246,Pirijpur,143,117.0,23.0380835,88.0253027
13247,Selalpur,144,117.0,22.8276481,87.86847829999999
13248,Elma,145,117.0,22.5245015,88.3256066
13249,Madhabpur,146,117.0,22.7338529,88.2375991
13250,Pandugram,147,117.0,23.6861641,87.9763543
13251,Jaysingchak,148,117.0,-1.0,-1.0
13252,Dihibagnan,149,117.0,22.794499,87.8390124
13253,Parabagnan,150,117.0,22.7752593,87.8476086
13254,Bhabanipur,151,117.0,22.4224226,88.4422055
13255,Chunait,152,117.0,22.776896,87.85865849999999
13256,Bhanderhati,153,117.0,22.9250425,88.1015345
13257,Balaichak,154,117.0,22.6875945,87.9181581
13258,Samta,155,117.0,22.7917521,87.8562032
13259,Tankshal,156,117.0,23.0253131,72.5881425
13260,Shitalpur,157,117.0,22.1683994,87.9065098
13261,Mandaran,158,117.0,23.0382627,88.298414
13262,Arandi,159,117.0,22.8111892,87.8623411
13263,Pratapnagar,160,117.0,22.4432197,88.51543319999999
13264,Arakul,161,117.0,22.7942873,87.87890949999999
13265,Satmasa,162,117.0,22.7816074,87.8770689
13266,Bahukhedail,163,117.0,22.7832421,87.8881115
13267,Pura,164,117.0,22.7936482,87.8868846
13268,Ghol Pura,165,117.0,22.8004209,87.89240509999999
13269,Siara,166,117.0,24.2142907,88.1327991
13270,Ragpur,167,117.0,22.2928369,87.6639697
13271,Gobra,168,117.0,22.5397507,88.3789178
13272,Purba Raypur,169,117.0,22.0957332,87.9322547
13273,Gopaldaha,170,117.0,22.7983883,87.907736
13274,Chandraban,171,117.0,22.7880139,87.9114147
13275,Dakshin Narayanpur,172,117.0,23.6378462,87.7086406
13276,Hiyatpur,173,117.0,22.6149657,87.8868846
13277,Khedail,174,117.0,22.7832421,87.8881115
13278,Tilakchak,175,117.0,22.7775116,87.9052834
13279,Sahalalpur,176,117.0,22.9531021,87.7886302
13280,Kishorpur,1,118.0,23.8902923,88.54444749999999
13281,Chuyadangan,2,118.0,22.7665175,87.75296
13282,Niranjanbati,3,118.0,22.7486857,87.75542089999999
13283,Bamankhana,4,118.0,22.7456046,87.7480377
13284,Bandipur,5,118.0,22.8446172,88.1559741
13285,Ichhapur,6,118.0,22.8081981,88.3676393
13286,Mayal,7,118.0,22.7458795,87.7677235
13287,Gujrat,8,118.0,22.754881,87.7726436
13288,Madanbati,9,118.0,22.7606996,87.7628028
13289,Mahishgote,10,118.0,22.6603528,88.1901046
13290,Ghasuya,11,118.0,22.7641211,87.7848575
13291,Gangpur,12,118.0,-1.0,-1.0
13292,Pilkhan,13,118.0,22.7507705,87.79846529999999
13293,Ghoshpur,14,118.0,22.7296891,87.7812524
13294,Pashchim Ghoshpur,15,118.0,22.1261491,87.75296
13295,Madhabkundu,16,118.0,22.7168032,87.7646481
13296,Pashchim Thakuranichak,17,118.0,22.6967624,87.7689535
13297,Purbba Thakuranichak,18,118.0,22.6954605,87.7824821
13298,Shankarpur,19,118.0,21.6491352,87.5698638
13299,Duradanda,20,118.0,-1.0,-1.0
13300,Kanchra,21,118.0,22.944101,88.4335019
13301,Mainan,22,118.0,22.7031921,87.803382
13302,Dharampur,23,118.0,22.8768695,88.384625
13303,Pole,24,118.0,22.5956675,88.4160642
13304,Sulut,25,118.0,22.9593798,87.70617709999999
13305,Patul,26,118.0,22.7527487,88.1578826
13306,Sapath,27,118.0,22.7630168,87.82304359999999
13307,Radhaballavpur,28,118.0,22.3161936,87.9112608
13308,Ganeshbajar,29,118.0,22.7535795,87.8408546
13309,Chak Bheduya,30,118.0,-1.0,-1.0
13310,Saibona,31,118.0,22.7531388,87.8635686
13311,Gauran Mandaran,32,118.0,22.7613361,87.86418239999999
13312,Gauran,33,118.0,22.7696311,87.8721602
13313,Kalimba,34,118.0,22.7518289,87.8770689
13314,Raghunathpur,35,118.0,23.5343795,86.6686635
13315,Langulpara,36,118.0,22.7412273,87.8635686
13316,Krishnanagar,37,118.0,23.4008744,88.5013962
13317,Gopalnagar,38,118.0,23.0613166,88.76178700000001
13318,Sahanpur,39,118.0,23.1305197,87.70494529999999
13319,Nowda Narayanpur,40,118.0,22.6453137,88.46154659999999
13320,Birloke,41,118.0,-1.0,-1.0
13321,Ramnagar,42,118.0,21.6786436,87.5631613
13322,Ghagharpur,43,118.0,22.5870314,88.15963219999999
13323,Ubidpur,44,118.0,22.7054265,87.85865849999999
13324,Khanakul,45,118.0,22.7278755,87.8672509
13325,Dainan Anantanagar,46,118.0,22.6977682,87.84269669999999
13326,Nabasan,47,118.0,23.7646166,87.18964489999999
13327,JaynandaGolanandapur,48,118.0,-1.0,-1.0
13328,Kamdebpur,49,118.0,22.7826934,88.50091859999999
13329,Chakrapur,84,118.0,22.6896198,87.8457667
13330,Udaypur,85,118.0,23.5452784,86.9098159
13331,Jayramchak,92,118.0,22.5274468,87.8009237
13332,Lausar,93,118.0,22.7056543,87.8758417
13333,Kedarpur,94,118.0,21.8760463,88.4088788
13334,Chaksonatikri,95,118.0,22.7147822,87.890565
13335,Dhamla,96,118.0,22.7221789,87.8868846
13336,Sonatikri,97,118.0,22.9701885,88.3372909
13337,Pashchim Radhanagar,98,118.0,22.7264354,87.8709329
13338,Senpur,99,118.0,23.6637697,88.3470047
13339,Gaurangapur,100,118.0,23.607136,87.4542046
13340,Shrirampur,101,118.0,22.748331,88.3385053
13341,Kaiba,102,118.0,22.7461314,87.8966983
13342,Atghora,103,118.0,22.7527936,87.8935939
13343,Sekendarpur,104,118.0,22.756538,87.8954717
13344,Gobindapur,105,118.0,22.3781175,88.4052416
13345,Khamargori,106,118.0,23.0619784,88.4331189
13346,Maikhanda,107,118.0,22.7743086,87.8881115
13347,Helan,108,118.0,22.7700188,87.9016043
13348,Tantishal,109,118.0,22.7536884,87.9052834
13349,Majpur,110,118.0,22.7701468,87.9114147
13350,Udna,111,118.0,22.7643818,87.92612629999999
13351,Panthahari,112,118.0,22.7661386,87.9469594
13352,Balipur,113,118.0,22.7556058,87.93838219999999
13353,Daspur,114,118.0,22.6068031,87.7246498
13354,Purbba Radhanagar,115,118.0,22.7406213,87.9310291
13355,Kanakpur,116,118.0,22.0793376,87.50248280000001
13356,Kurkuri,117,118.0,22.752343,87.9163191
13357,Durgapur,118,118.0,23.5204443,87.3119227
13358,Jagannathpur,119,118.0,22.7462731,88.4467528
13359,Amarpur,120,118.0,22.9838792,87.9763543
13360,Jankari,121,118.0,22.7233962,87.8994736
13361,Arunda,122,118.0,22.7211851,87.92490049999999
13362,Chhatrashal,123,118.0,22.7295211,87.929389
13363,Garbere,124,118.0,22.7265623,87.9377695
13364,Bandaipur,125,118.0,22.8446172,88.1559741
13365,Dharashimul,126,118.0,22.7048847,87.9310291
13366,Chabbishpur,127,118.0,22.7048215,87.92612629999999
13367,Par Chabbishpur,128,118.0,22.7106509,87.9163191
13368,Solastha,129,118.0,22.693422,87.90861819999999
13369,Sarda,130,118.0,21.8089445,87.759112
13370,Chakjalkar,131,118.0,22.7089225,87.8979248
13371,Kabilpur,132,118.0,24.3383198,88.1949782
13372,Uttar Sudamchak,133,118.0,22.688076,87.8979248
13373,Jagikundu,134,118.0,-1.0,-1.0
13374,Kumarhat,50,119.0,22.3189938,88.45371229999999
13375,Khantara,51,119.0,22.6812736,87.8340995
13376,Hirapur,52,119.0,23.661005,86.9367456
13377,Kushali,53,119.0,22.6745812,87.83471370000001
13378,Ramchandrapur,54,119.0,22.8911172,88.4706642
13379,Kaknan,55,119.0,22.6806384,87.7874006
13380,Dhannyaghari,56,119.0,22.5376555,87.8966983
13381,Ghoradaha,57,119.0,22.655611,87.8082982
13382,Jagatpur,58,119.0,-1.0,-1.0
13383,Bar Nandanpur,59,119.0,22.6498548,87.82304359999999
13384,Radhakrishnapur,60,119.0,22.6618335,87.8279577
13385,Madhyaranga,61,119.0,-1.0,-1.0
13386,Nandanpur,62,119.0,22.647108,87.8402405
13387,Banhijli,63,119.0,22.6262937,87.84269669999999
13388,Chandkundu,64,119.0,22.6158536,87.8414686
13389,Dhaldangan,65,119.0,23.2031717,87.0599282
13390,Marokhana,66,119.0,22.607819,87.8531339
13391,Manikdwip,67,119.0,22.6071804,87.8611136
13392,Joarichack,68,119.0,-1.0,-1.0
13393,Mahishanala Dankundu,69,119.0,22.84989,88.34478089999999
13394,Hayatpur,70,119.0,22.6149657,87.8868846
13395,Bhairabpur,71,119.0,22.8001844,87.51237970000001
13396,Parkalahar,72,119.0,22.6253736,87.88565779999999
13397,Chak Hayatpur,73,119.0,-1.0,-1.0
13398,Mansuka,74,119.0,22.7142171,87.73942249999999
13399,Kamdebchak,75,119.0,22.6162127,87.86847829999999
13400,Shoshapota,76,119.0,-1.0,-1.0
13401,Hanuya,77,119.0,22.6225094,87.8554116
13402,Dakshin Sudamchak,78,119.0,22.6325118,87.8623411
13403,Harishchak,79,119.0,22.6530808,87.8754045
13404,Sabalsinghapur,80,119.0,22.6486753,87.8548028
13405,Mamakpur,81,119.0,22.4692758,88.0253027
13406,Rajhati,82,119.0,22.7833648,88.01429399999999
13407,Senhat,83,119.0,22.6799658,87.8476086
13408,Tentuliya,86,119.0,22.7856288,88.8575011
13409,Routkhana,87,119.0,22.6623585,87.8672509
13410,Jayrampur,88,119.0,22.5930997,88.16938569999999
13411,Nawpara,89,119.0,22.5611026,87.9837
13412,Ranjitbati,90,119.0,22.6804861,87.8868846
13413,Ketedal,91,119.0,22.6938069,87.88074999999999
13414,Chingra,135,119.0,23.2076716,86.90605710000001
13415,Baligari,136,119.0,22.5695592,88.48518899999999
13416,Ganeshpur,137,119.0,22.7123525,88.179137
13417,Natibpur,138,119.0,22.6007253,88.1852304
13418,Balpai,139,119.0,22.2153234,87.6334451
13419,Daulatchak,140,119.0,22.4043017,87.6223402
13420,Khuniachak,141,119.0,24.8601714,88.01918610000001
13421,Narendrapur,142,119.0,22.4391117,88.3967536
13422,Palaspai,143,119.0,22.5183441,87.7886302
13423,Chanpanagari,144,119.0,22.6309609,87.91448
13424,Mostafapur,145,119.0,22.6509608,87.9065098
13425,Chakmagri,146,119.0,22.6511513,87.921223
13426,Katashiya,147,119.0,-1.0,-1.0
13427,Sahapur,1,120.0,22.5171539,88.17060470000001
13428,Bhangamorah,2,120.0,22.9391879,87.9739055
13429,Bakharpurkrishnaballavpur,3,120.0,-1.0,-1.0
13430,Soyaluk,4,120.0,23.6645124,86.93255409999999
13431,Baikunthapur,5,120.0,22.378963,88.4155462
13432,Kelepara,6,120.0,22.9075646,87.9457342
13433,Dulalbati,7,120.0,22.9117934,87.927352
13434,Ranbagpur,8,120.0,22.9013563,87.92612629999999
13435,Krishnabati,9,120.0,22.8193182,88.15719349999999
13436,Baitha,10,120.0,22.8908873,87.9224488
13437,Kulbatpur,11,120.0,22.8910145,87.9322547
13438,Dihibatpur,12,120.0,-1.0,-1.0
13439,Deulpara,13,120.0,22.8942758,87.9543099
13440,Alati,14,120.0,22.8793252,87.94940969999999
13441,Rasulpur,15,120.0,-1.0,-1.0
13442,Paschimpara,16,120.0,22.8716445,87.9310291
13443,Harinakhali,17,120.0,22.8775996,87.9310291
13444,Rasikchak,18,120.0,22.8700763,87.92490049999999
13445,Takipur,19,120.0,22.8641529,87.927352
13446,Nimdangi,20,120.0,22.8582611,87.9322547
13447,Jangalpara,21,120.0,22.7319998,88.20472380000001
13448,Purshura,22,120.0,22.8356675,87.9622352
13449,Harihar,23,120.0,22.8318077,87.9592096
13450,Shrirampur,24,120.0,22.748331,88.3385053
13451,Rawtara,25,120.0,23.6656276,88.24490139999999
13452,Sodepur,26,120.0,22.7150007,88.3871813
13453,Masinan,27,120.0,22.8492329,87.92490049999999
13454,Sawta,28,120.0,22.5927856,88.3568466
13455,Kadipur,29,120.0,23.5128259,88.6908522
13456,Bheuta,30,120.0,-1.0,-1.0
13457,Bhuerah,31,120.0,22.5957689,88.26363940000002
13458,Samaspur,32,120.0,25.6969308,88.2631517
13459,Hati,33,120.0,22.8240018,87.9310291
13460,Parul,34,120.0,22.8166364,87.9371568
13461,Balarampur,35,120.0,23.0943913,86.22029619999999
13462,Sundarush,36,120.0,22.8124053,87.95553489999999
13463,Hetamchak,37,120.0,22.3584217,87.21766199999999
13464,Ankari Fatepur,38,120.0,22.8047331,87.96350729999999
13465,Chiladangi,39,120.0,22.8047568,87.9396076
13466,Harua,40,120.0,24.5257909,87.9898205
13467,Benegachhi,41,120.0,22.8074494,87.9175451
13468,Jashar,42,120.0,22.5066094,87.8731006
13469,Gopimohanpur,43,120.0,22.8001162,87.92612629999999
13470,Baradigrui,44,120.0,22.7821857,87.921223
13471,Gholdigrui,45,120.0,22.775848,87.931247
13472,Neota,46,120.0,22.7780189,87.944509
13473,Shyampur,47,120.0,22.299502,88.02774869999999
13474,Parbhutshit,48,120.0,-1.0,-1.0
13475,Kotalpara,49,120.0,22.7813398,87.9714565
13476,Parshyampur,50,120.0,-1.0,-1.0
13509,Araji Bhelakoba - 1,11,122.0,26.5904315,88.543239
13510,Araji Bhelakoba - 2,13,122.0,26.6095556,88.5396131
13511,Araji Bhelakoba - 3,14,122.0,26.6250984,88.54626019999999
13512,Chhat Sikarpur,15,122.0,26.6390803,88.54444749999999
13513,Chak Vita Sheet No-1,17,122.0,-1.0,-1.0
13515,Mehendigachh,19,122.0,26.6091553,88.50091859999999
13516,Balaigachh,20,122.0,26.585623,88.5057574
13517,Mahan Vita,21,122.0,-1.0,-1.0
13518,Ambari Falakata,22,122.0,26.6090024,88.4863991
13519,Jugi-Bhita,24,122.0,26.6264295,88.46218909999999
13520,Badlagachh,25,122.0,22.6056121,88.3098445
13521,Patharghata,26,122.0,22.5684389,88.52510679999999
13523,Simulguri Sheet No - 2,4,122.0,-1.0,-1.0
13525,Mantadari Sheet No - 2,6,122.0,-1.0,-1.0
13532,Panikauri Sheet No - 4,12,122.0,-1.0,-1.0
13534,Araji Binnaguri-1,16,122.0,-1.0,-1.0
13537,Gujrimari Sheet No - 1,8,122.0,-1.0,-1.0
13542,Kismat Sukani-2,10,122.0,26.6081648,88.502453
13559,Sikarpur Sheet No - 14,7,122.0,-1.0,-1.0
13573,Binnaguri Sheet No - 13,3,122.0,26.72287,88.4534688
13576,Kukurjan Sheet No - 1,29,122.0,-1.0,-1.0
13585,Sukani-1,69,122.0,22.5544373,88.352693
13604,Lelitabari-1,5,122.0,-1.0,-1.0
13607,Kamarvita-2,18,122.0,26.6434791,88.5034561
13608,Gadheaganj-1,23,122.0,26.6384421,88.486199
13621,Dabgram Sheet No - 7,2,122.0,26.72287,88.4534688
13637,Chhatgujrimari-2,9,122.0,-1.0,-1.0
13672,Jungle Mohal Sheet-29,1,122.0,22.6744439,88.3477502
13714,Sannyasikata-21,27,122.0,26.5848717,88.45878929999999
13718,Barpatiya Nutan Bas Sheet No-3,1,123.0,-1.0,-1.0
13738,Belacoba Sheet No-5,2,123.0,-1.0,-1.0
13749,Satkhamar Sheet No-7,3,123.0,-1.0,-1.0
13765,Bahadur Sheet No-14,4,123.0,22.7012999,88.3461717
13789,Patkata Sheet No-24,5,123.0,-1.0,-1.0
13803,Paharpur Sheet No-8,6,123.0,22.525084,88.325571
13817,Khariya Sheet No-11,7,123.0,-1.0,-1.0
13846,Mandalghat Sheet No-2,8,123.0,22.6599246,88.3629291
13853,Goral Bari Sheet No-1,9,123.0,-1.0,-1.0
13871,Amarkhana,10,123.0,26.4559801,88.666333
13872,Dharmadev,11,123.0,26.5593955,88.7398955
13873,Araji Amarkhana,12,123.0,26.4442919,88.6783818
13874,Rammadev,13,123.0,-1.0,-1.0
13877,A:Ma:Kamala Pukhuria-3,14,123.0,-1.0,-1.0
13879,Singimari 2nd Khanda,15,123.0,-1.0,-1.0
13880,Mareya Kamala Pukhuri,16,123.0,-1.0,-1.0
13881,Singimari Pratham Khanda,17,123.0,26.42049,88.6566915
13882,Chhit Singimari Sheet No-1,18,123.0,-1.0,-1.0
13885,Berubari Nagar,19,123.0,26.4091307,88.70487709999999
13886,Sakhati,20,123.0,26.3486502,88.706081
13887,Binnaguri,21,123.0,26.7499321,89.0578864
13888,Daikhata,22,123.0,26.2804794,88.6747675
13906,Berubari Sheet No-18,23,123.0,-1.0,-1.0
13919,Bansh Kunthiya Sheet No-1,24,123.0,-1.0,-1.0
13922,Araji Goralbari Sheet No-2,25,123.0,-1.0,-1.0
13927,Nandanpur Sheet No-4,26,123.0,-1.0,-1.0
13932,Kharija Berubari Sheet No-3,27,123.0,-1.0,-1.0
13939,Kachuya Sheet No-2,28,123.0,-1.0,-1.0
13947,Boyalmari Sheet No-2,29,123.0,-1.0,-1.0
13954,Purba Dobbari,2,124.0,26.6478969,88.8670966
13955,Dobbari,4,124.0,26.6582792,88.8754908
13956,Panbari,5,124.0,26.7005024,88.85251389999999
13957,Satbhendi,6,124.0,26.5682387,89.0569558
13958,Jhar Baragila,7,124.0,26.6830327,88.83830359999999
13959,Kaoagab,8,124.0,-1.0,-1.0
13960,Ramshai,9,124.0,26.7245476,88.8535307
13961,Jadavpur Cha Bagan,10,124.0,-1.0,-1.0
13962,Uttar Kalamati,12,124.0,26.6886492,88.8046865
13963,Kajal Dighi,13,124.0,25.0247,88.0858016
13964,Dakshin Kalamati,14,124.0,26.6533235,88.80949059999999
13965,Chengmari,15,124.0,26.6650323,88.7998819
13966,Kumarpara,16,124.0,22.6430317,88.4194855
13967,Baul Bari,17,124.0,26.6176268,88.7710424
13968,Chatrar Par,18,124.0,26.6057523,88.7614248
