id,name,jl_number,block_id,latitude,longitude
15461,Dakshin Dhuliabaldihati,11,144.0,-1.0,-1.0
15462,Jyankata Adhikari,12,144.0,-1.0,-1.0
15463,Madhya Dhuliakhalisa,13,144.0,26.4911554,89.0023961
15464,Purba Dhuliabaldihati,14,144.0,-1.0,-1.0
15465,Baro Thunkirjharh,15,144.0,-1.0,-1.0
15466,Uchhalpukhri,16,144.0,-1.0,-1.0
15467,Chhat Dhulia,17,144.0,26.4822396,88.99283199999999
15468,Paschim Patchhara Gopalpur,18,144.0,26.4902965,88.9850594
15469,Dhulia Khalisa,19,144.0,26.4961105,88.97309890000001
15470,Paschim Dhuliakhalisa,20,144.0,26.4916346,88.96592079999999
15471,Uttar Boknabanda,21,144.0,26.4967834,88.9641261
15472,Chhat Kamat Changrabandha,22,144.0,-1.0,-1.0
15473,Uttar Alokejhari,23,144.0,-1.0,-1.0
15474,Uttar Kamat Changrabandha,24,144.0,26.5025075,88.9401893
15475,Dakshin Alokjhari,25,144.0,26.4951955,88.94856879999999
15476,Dakshin Boknabandha,26,144.0,26.4715981,88.94856879999999
15477,Uttar Hemkumari,27,144.0,-1.0,-1.0
15478,Doradabri,28,144.0,-1.0,-1.0
15479,Deutikhata,29,144.0,26.4732889,88.9784815
15480,Purba Hemkumari,30,144.0,-1.0,-1.0
15481,Dakshin Dhulia Khalisa,31,144.0,26.467457,88.9880491
15482,Dakshin Uchhalpukhri,32,144.0,-1.0,-1.0
15483,Dhulia Uchhalpukhri,33,144.0,-1.0,-1.0
15484,Paschim Gopalpur,34,144.0,-1.0,-1.0
15485,Kharija Gopalpur,35,144.0,26.4736374,89.0286862
15486,Purba Gopalpur,36,144.0,-1.0,-1.0
15487,KharijaGopalpur,37,144.0,26.4736374,89.0286862
15488,Purba patchhara Gopalpur,38,144.0,-1.0,-1.0
15489,Purba Panishala,39,144.0,-1.0,-1.0
15490,Chhoto Thunkirjhar,40,144.0,-1.0,-1.0
15491,Purba Jamaldaha,41,144.0,26.4685562,89.0594137
15492,Kharija Jamaldaha,42,144.0,-1.0,-1.0
15493,Jamaldaha Hat,43,144.0,26.4599717,88.9725007
15494,Chhat Jamaldaha,44,144.0,26.4417401,89.00179849999999
15495,Uttar Darikamari,45,144.0,-1.0,-1.0
15496,Chhat Jamaldaha,46,144.0,26.4417401,89.00179849999999
15497,Baranagar,47,144.0,22.6383016,88.36543859999999
15498,Shikarpur,48,144.0,23.1864083,87.7628028
15499,Bhogjan,49,144.0,26.4600737,88.98685320000001
15500,Jamaldaha,50,144.0,-1.0,-1.0
15501,Panishala (1st),51,144.0,26.2592445,89.5356094
15502,Madhya Jamaldaha,52,144.0,26.4423731,88.98685320000001
15503,Mokorari Jamaldaha,53,144.0,-1.0,-1.0
15504,Ratanpur,54,144.0,24.6571615,87.9371568
15505,Buraburi Dewanbas,55,144.0,-1.0,-1.0
15506,Satgharia,56,144.0,22.5453009,88.15719349999999
15507,Darikamari Khasbash,57,144.0,-1.0,-1.0
15508,Bhogramguri,58,144.0,26.4251897,89.0633155
15509,Buraburi,59,144.0,26.413325,89.0537655
15510,Buraburi Debattar,60,144.0,-1.0,-1.0
15511,Buraburi Patchhara,61,144.0,26.4204037,89.0095678
15512,Dwarikamari,62,144.0,26.5830426,88.8670966
15513,Lothamari,63,144.0,26.4224709,88.98864689999999
15514,Dwarikamari Ratanpur,64,144.0,-1.0,-1.0
15515,Purba Kamat Changrabaddha,65,144.0,-1.0,-1.0
15516,Madhya Panishala,66,144.0,26.4523795,88.9425836
15517,Kamat Panishala,67,144.0,26.4641086,88.9330056
15518,Uttar Panishala,68,144.0,26.4699008,88.9186344
15519,Chhoto Kamat Changrabandha,69,144.0,-1.0,-1.0
15520,Paschim panishala,70,144.0,26.4698101,88.9066546
15521,Paschim Kamat Changrabaddha,71,144.0,-1.0,-1.0
15522,Kharija panishala,72,144.0,26.4601635,88.89886580000001
15523,Brammapur,73,144.0,24.0988265,88.2679264
15524,Baro Panishala,74,144.0,-1.0,-1.0
15525,Andaran Panishala,75,144.0,26.4493586,88.9330056
15526,Panishala (2nd),76,144.0,-1.0,-1.0
15527,Paschim Kamat Changrabandha,77,144.0,26.4749311,88.90126250000002
15528,Hat Dhardharia,78,144.0,-1.0,-1.0
15529,Chhoto Panishala,79,144.0,-1.0,-1.0
15530,Uttar Niztaraf,80,144.0,-1.0,-1.0
15531,Chhoto Niztaraf,81,144.0,-1.0,-1.0
15532,Nagar Changrabandha,82,144.0,26.4241471,88.9150408
15533,Chhoto Panishala,83,144.0,-1.0,-1.0
15534,Paschim Niztaraf,84,144.0,-1.0,-1.0
15535,Uttar Bhotbari,85,144.0,26.3856614,88.8982666
15536,Andaran Niztaraf,86,144.0,-1.0,-1.0
15537,Dakshin Panishala,87,144.0,26.398216,88.9000642
15538,Lotha mari,88,144.0,23.9089205,87.5482385
15539,Purba Niztaraf,89,144.0,-1.0,-1.0
15540,Chhoto Niztaraf,90,144.0,-1.0,-1.0
15541,Baro Niztaraf,91,144.0,-1.0,-1.0
15542,Dwaribash,92,144.0,-1.0,-1.0
15543,Daripattani,93,144.0,26.3831541,88.8605
15544,Dakshin Niztaraf,94,144.0,-1.0,-1.0
15545,Boxiganj,95,144.0,26.3578166,88.8207832
15546,Niztaraf,96,144.0,26.3276321,88.83710339999999
15547,Paschim Bhotbari,97,144.0,26.3486154,88.8778889
15548,Dakshin Daripattani,98,144.0,26.3625916,88.8724931
15549,Dakshin Daribash,99,144.0,26.3692174,88.87069439999999
15550,Madhya Niztaraf,100,144.0,-1.0,-1.0
15551,Andaran Bhotbari,101,144.0,-1.0,-1.0
15552,Chhoto Bhotbari,102,144.0,-1.0,-1.0
15553,Madhya Bhotbari,103,144.0,26.351109,88.91444179999999
15554,Uttar Fulka Kharkharia,104,144.0,-1.0,-1.0
15555,Uttar Kharkharia,105,144.0,26.359157,88.90545639999999
15556,Chhoto Fulkadabri,106,144.0,-1.0,-1.0
15557,Uttar Fulkadabri,107,144.0,26.3573533,88.9004496
15558,Dakshin Hemkumari,108,144.0,-1.0,-1.0
15559,Uttar Fulka Bajejama,109,144.0,-1.0,-1.0
15560,Chhoto Kharkharia,110,144.0,23.5509915,88.3772505
15562,Mekhliganj,111,144.0,26.3473882,88.9102489
15563,Chhoto Fulkadabri,112,144.0,-1.0,-1.0
15564,Dakshin Bhotbari,113,144.0,26.3282848,88.9210299
15565,Dakshin Mekhliganj,114,144.0,26.2896379,88.88508220000001
15567,Tista Nadir Payasti,115,144.0,-1.0,-1.0
15568,Jhar Singeshar,116,144.0,-1.0,-1.0
15569,Kharkharia,117,144.0,26.2606355,88.9545531
15570,Chhoto Andaran Debattar,118,144.0,-1.0,-1.0
15571,Dakshin Kharkharia,119,144.0,26.2415386,88.9677155
15572,Andaran Debattar,120,144.0,-1.0,-1.0
15573,Deuyanbash,121,144.0,-1.0,-1.0
15574,Andaran Kuchlibari,122,144.0,26.2476128,88.9916363
15575,Bajejama Kuchlibari,123,144.0,-1.0,-1.0
15576,Uttar Andaran Kuchlibari,124,144.0,26.2711991,88.98685320000001
15577,Dakshin Ful Kharkharia,125,144.0,-1.0,-1.0
15578,Kuchli Balapukri,126,144.0,-1.0,-1.0
15579,Andaran Kharkharia,127,144.0,26.2969248,88.97190259999999
15580,Madhya Fulkadabri Kharkharia,128,144.0,-1.0,-1.0
15581,Dakshin Fulkadabri,129,144.0,26.3311413,88.94265879999999
15582,Fulkadabri,130,144.0,-1.0,-1.0
15583,Fulka Bajejama,131,144.0,-1.0,-1.0
15585,Bhotbari,132,144.0,26.3419087,88.9677155
15586,Bagdogra,133,144.0,26.6994242,88.3143284
15587,Purba Fulkadabri,134,144.0,-1.0,-1.0
15588,Purba Bhotbari,135,144.0,-1.0,-1.0
15589,Fulka Kharkharia,136,144.0,-1.0,-1.0
15590,Upan Kuchlibari,137,144.0,26.2647105,89.0023306
15591,Chhoto Jhikabari,138,144.0,-1.0,-1.0
15592,Fulka Kharkharia,139,144.0,-1.0,-1.0
15593,Uttar Jamaldaha Balapukri,140,144.0,-1.0,-1.0
15594,Jikabari,141,144.0,26.2773671,89.02510219999999
15595,Jamal Balapukri,142,144.0,-1.0,-1.0
15596,Kuchlibari,143,144.0,-1.0,-1.0
15597,Purba Upanchouki Kuchlibari,144,144.0,26.2711565,89.04223449999999
15598,Dakshin JamaldahaBalapukri-(145),145,144.0,-1.0,-1.0
15599,Upanchouki Kuchlibari-(146),146,144.0,-1.0,-1.0
15600,Bara kuchlibari,147,144.0,26.2729949,89.0334644
15601,Madhya Upanchouki Kuchlibari-(148),148,144.0,26.2711565,89.04223449999999
15602,Purba Upanchouki Kuchlibari-(149),149,144.0,-1.0,-1.0
15603,Purba Bajejama Kuchlibari-(150),150,144.0,26.2711565,89.04223449999999
15604,Brammattar Kuchlibari-(151),151,144.0,-1.0,-1.0
15605,Chhoto Kuchlibari,152,144.0,-1.0,-1.0
15606,Jorashimuli,8,145.0,-1.0,-1.0
15607,Madhyam Rangapani Balasi,9,145.0,-1.0,-1.0
15608,Magurmari,10,145.0,26.6112663,88.99462539999999
15609,Purba Giladanga,21,145.0,-1.0,-1.0
15610,Dakshin Kachakhawa,22,145.0,-1.0,-1.0
15611,Kesharibari,23,145.0,26.4725463,89.0871808
15612,Madhya Chhat Gopalpur,24,145.0,26.4732035,89.07465330000001
15613,Patchhara Gopalpur,25,145.0,26.4723926,89.0633155
15614,Uttar Kharija Gopalpur,26,145.0,-1.0,-1.0
15615,Gopalpur,27,145.0,-1.0,-1.0
15616,Kharija panigram,28,145.0,26.4560814,89.05018369999999
15617,Dakshin kharija gopalpur,29,145.0,26.4530996,89.0454074
15618,Bara Gopalpur,30,145.0,26.4547236,89.0680897
15619,Chhat Gopalpur,31,145.0,26.4562373,89.07405659999999
15620,Uchhalpukuri,32,145.0,-1.0,-1.0
15621,Chhoto Gopalpur,33,145.0,22.7221253,88.4738431
15622,Dhandhunia,34,145.0,26.44144,89.0668962
15623,Bhogramguri,35,145.0,-1.0,-1.0
15624,Buraburi,36,145.0,26.413325,89.0537655
15625,Uttar Tetulerchhara,37,145.0,26.3979696,89.07465330000001
15626,Chongerkata,38,145.0,-1.0,-1.0
15627,Chong Khagribari,39,145.0,-1.0,-1.0
15628,Chhat Khagribari,40,145.0,-1.0,-1.0
15629,Chhat Dhandhunia,41,145.0,-1.0,-1.0
15630,Dakshin Rangapani Balasi,42,145.0,26.4333768,89.07465330000001
15631,Upanirparh,43,145.0,22.5895404,88.3961731
15632,Bamunia Paschim,44,145.0,26.4372351,89.1014933
15633,Chhoto Keshaibari,45,145.0,-1.0,-1.0
15634,Kharija Kesharibari,46,145.0,-1.0,-1.0
15635,Paschim Giladanga,47,145.0,26.4653431,89.11460869999999
15636,Kher Bhandar,48,145.0,26.4565514,89.1241445
15637,Panigram,49,145.0,26.4463051,89.13725269999999
15638,Purba Bamunia,50,145.0,21.7976349,87.86172739999999
15639,Shimulguri,51,145.0,22.9280703,88.7854646
15640,Debatra Panigram,52,145.0,-1.0,-1.0
15641,Putimari,53,145.0,-1.0,-1.0
15642,Genduguri,54,145.0,26.4021462,89.1539296
15643,Pakhihaga,55,145.0,26.1613486,89.4150976
15644,Pakhihaga Andaran,56,145.0,26.4375533,89.1539296
15645,Nityanandi,57,145.0,26.4566806,89.145592
15646,Indrerkuthi,58,145.0,26.4611551,89.1539296
15647,Pakhihaga Chhat,59,145.0,26.4435374,89.1682187
15648,Daibhangi Uttar,60,145.0,-1.0,-1.0
15649,Daibhanga,75,145.0,-1.0,-1.0
15650,Balasi,76,145.0,-1.0,-1.0
15651,Kalagaon,77,145.0,26.4155422,89.174171
15652,Bhangamor,78,145.0,22.9391879,87.9739055
15653,Gadolerkuti,79,145.0,-1.0,-1.0
15654,Duyai Suai,80,145.0,-1.0,-1.0
15655,Kurtikata,81,145.0,-1.0,-1.0
15656,Chhat Duyai Suyai,82,145.0,-1.0,-1.0
15657,Angarmani,83,145.0,-1.0,-1.0
15658,Jamirdanga,84,145.0,26.3901134,89.1158008
15659,Paschim Jamirdanga,85,145.0,26.3893278,89.1080516
15660,Ashokbari - 1st,86,145.0,26.3910429,89.0991969
15661,Garibpur,87,145.0,24.0087559,88.49607929999999
15662,Chenakata,88,145.0,26.3663863,89.09672309999999
15663,Satgachhi,89,145.0,-1.0,-1.0
15664,Balarhat,90,145.0,26.3428643,89.1110322
15665,S. M. S. Lahiri,91,145.0,22.5445493,88.35872359999999
15666,Nalangibari,92,145.0,-1.0,-1.0
15667,Barogharia Garkuta,93,145.0,-1.0,-1.0
15668,Tetulerchhara,94,145.0,-1.0,-1.0
15669,Bengaldai,95,145.0,22.9867569,87.8549755
15670,Ashokbari - 2nd Khanda,96,145.0,-1.0,-1.0
15671,Mohanpur,97,145.0,-1.0,-1.0
15672,Kanfata,98,145.0,-1.0,-1.0
15673,Nabiner Dola,99,145.0,26.3608591,89.1586932
15674,Baksiganj,100,145.0,26.317649,88.7896701
15675,Barodo Gadolerkuthi,101,145.0,-1.0,-1.0
15676,Bargharia mohanpur,102,145.0,-1.0,-1.0
15677,Shikarpur,103,145.0,-1.0,-1.0
15678,Daribas,104,145.0,26.3013338,88.87069439999999
15679,Dangkoba,105,145.0,26.3329636,89.1836929
15680,Satgaon,106,145.0,26.3313993,89.1682187
15681,Daluarpur,107,145.0,25.3290095,88.3269552
15682,Mahishcharu,108,145.0,26.3077015,89.1539296
15683,Dakshin tetulerchhara,109,145.0,26.2972919,89.1408269
15684,Kharija Ratanpur,110,145.0,-1.0,-1.0
15685,Abas Ratanpur,111,145.0,26.2959488,89.16345629999999
15686,Bara Khalisamari,112,145.0,26.296058,89.1825028
15687,Kurshamari,113,145.0,26.3137702,89.1825028
15688,Bara Kawardara,114,145.0,-1.0,-1.0
15689,Chandamari,115,145.0,26.2348026,89.32743909999999
15690,Nendarpar,116,145.0,26.284382,89.2062985
15691,Kharija kawardera,117,145.0,-1.0,-1.0
15692,Bhurkuldanga,118,145.0,26.3021986,89.225325
15693,Baishguri,119,145.0,26.3461276,89.4753992
15694,Pachagarh,120,145.0,-1.0,-1.0
15695,Khaterbari,121,145.0,26.3551738,89.19678189999999
15696,Chhat khaterbari,122,145.0,26.3641199,89.21343449999999
15697,Mahimerkuti,125,145.0,-1.0,-1.0
15698,Nagar Mathabhanga,183,145.0,-1.0,-1.0
15699,Bherbheri Manabari,184,145.0,26.3258141,89.225325
15700,Tekunia,185,145.0,24.5768647,88.0448869
15701,Chhat Jorpatki,188,145.0,26.2963952,89.2443425
15702,Jorhpatki,189,145.0,-1.0,-1.0
15703,Nagar Gopalganj,190,145.0,-1.0,-1.0
15704,Bochagari,191,145.0,-1.0,-1.0
15705,Bhurungamari,192,145.0,26.1089774,89.6698658
15706,Panaguri,194,145.0,26.1140824,89.4150976
15707,Shibpur,195,145.0,22.5723094,88.3117819
15708,Uttar Tengnamari,1,146.0,26.5313827,89.0633155
15709,Uttarkeshti,2,146.0,-1.0,-1.0
15710,Uttar Kachakhawa,3,146.0,26.5240795,89.07405659999999
15711,Jot Bholanath,4,146.0,-1.0,-1.0
15712,Ksheti,5,146.0,26.5136872,89.0633155
15713,Uttar Rangapani Balasi,6,146.0,-1.0,-1.0
15714,Baldiahati,7,146.0,26.5256381,88.97788349999999
15715,Tengnamari,11,146.0,26.3444577,89.4245627
15716,Agna,12,146.0,-1.0,-1.0
15717,Kharija kheti,13,146.0,-1.0,-1.0
15718,Dar Lakshimpur,14,146.0,24.8120174,87.948574
15719,Fulbari,15,146.0,26.6671059,88.4188101
15720,Balasundar,16,146.0,26.5200354,89.1348697
15721,Chhat Fulbari Daribash,17,146.0,26.497936,89.1384441
15722,Shingijani,18,146.0,26.4936177,89.1563115
15723,Fulbari Dewanbash,19,146.0,-1.0,-1.0
15724,Fulbari Daribash,20,146.0,26.497936,89.1384441
15725,Mukuldanga,61,146.0,26.4790205,89.1825028
15726,Dewanbash,62,146.0,26.2475119,88.9772855
15727,Bara Sholmari,63,146.0,26.5071607,89.1953757
15728,Ramthenga,64,146.0,26.4703435,89.21343449999999
15729,Latapota,65,146.0,-1.0,-1.0
15730,Boul Pari,66,146.0,-1.0,-1.0
15731,Lafabari,67,146.0,26.4795065,89.2728521
15732,Sauderbas,68,146.0,26.4618542,89.28235079999999
15733,Nabiner Dola,69,146.0,26.3608591,89.1586932
15734,Dwarikamari,70,146.0,-1.0,-1.0
15735,Kushiarbari,71,146.0,-1.0,-1.0
15736,Chhat Dwarikamari,72,146.0,26.4601148,89.23126889999999
15737,Dowaguri,73,146.0,-1.0,-1.0
15738,Rangamati,74,146.0,23.33331,86.1929747
15739,A: Ka: Khaterbari,123,146.0,26.367803,89.22590199999999
15740,A: Ka: Pardubi,124,146.0,-1.0,-1.0
15741,Ruidanga 1st Khanda,126,146.0,-1.0,-1.0
15742,Atpukuri,127,146.0,26.4345275,89.2364794
15743,Chhoto Shimulguri,128,146.0,-1.0,-1.0
15744,Baro Shimulguri,129,146.0,22.865598,88.72332999999999
15745,Purba Putimari,130,146.0,26.5117896,89.57445179999999
15746,Bhelakopa,131,146.0,26.4457617,89.30964709999999
15747,Khopaduli,132,146.0,26.4383914,89.3108335
15748,Baghmara Sukandighi,133,146.0,-1.0,-1.0
15749,Unishbisha,134,146.0,26.4115884,89.2609755
15750,Patakamari,135,146.0,26.3967974,89.2538479
15751,Chheramari,136,146.0,26.3909687,89.26810189999999
15752,Panikhawa,137,146.0,26.0665249,89.3487791
15753,Ruidanga 2nd Khanda,138,146.0,-1.0,-1.0
15754,Sutarpara,139,146.0,26.4029607,89.3060878
15755,Dharimara,140,146.0,-1.0,-1.0
15756,Dhalguri,141,146.0,26.5821321,89.0051441
15757,Shalmara 2nd Khanda,142,146.0,-1.0,-1.0
15758,Singimari,143,146.0,26.6000624,88.7854646
15759,Shalmara 1st Khanda,144,146.0,-1.0,-1.0
15760,Farabari,145,146.0,26.6007472,88.2777465
15761,A: Ha: Kharikabari,146,146.0,-1.0,-1.0
15762,Shildanga,147,146.0,-1.0,-1.0
15763,Goyabari,148,146.0,22.7044077,88.5722344
15764,Bhanurkuthi,149,146.0,26.3775722,89.2455308
15765,Dolangerkutthi,150,146.0,-1.0,-1.0
15766,Bamnikura,151,146.0,23.2324146,87.0786044
15767,Taurikata,152,146.0,26.3510597,89.255036
15768,Bhogmara,153,146.0,26.3496989,89.27760169999999
15769,Chandanchura,154,146.0,-1.0,-1.0
15770,Dekarkuthi,155,146.0,26.3592822,89.2758207
15771,Tentulguri,156,146.0,26.6124786,88.27288209999999
15772,Chhat Chhitkibari,157,146.0,26.3424313,89.3001548
15773,Jhawguri,158,146.0,22.9275991,88.5504897
15774,Khattimari,159,146.0,26.3616676,89.3108335
15775,Shubhar Pathar,160,146.0,26.3538735,89.32216919999999
15776,A: ko: Kalapani,161,146.0,-1.0,-1.0
15777,Khenpara,162,146.0,23.9213334,88.4494733
15778,Feisabari,163,146.0,-1.0,-1.0
15779,Ghughumari,164,146.0,26.3337117,89.328625
15780,Dumniguri,165,146.0,26.344026,89.3250673
15781,Runibari,166,146.0,26.3262026,89.30134149999999
15782,Chhannamathar,167,146.0,-1.0,-1.0
15783,Asmanirghat,168,146.0,-1.0,-1.0
15784,Garkutha,169,146.0,22.8631347,87.3537738
15785,kanibil Kankanguri,170,146.0,26.298332,89.3381105
15786,Kodalkeshti,171,146.0,-1.0,-1.0
15787,Khokobari,172,146.0,26.308604,89.3250673
15788,Chhat Dumniguri,173,146.0,26.3151702,89.3090539
15789,Purba Nalangibari,174,146.0,26.3280694,89.1332901
15790,Chakiyar Chhara,175,146.0,-1.0,-1.0
15791,Chhitki Bari,176,146.0,26.3424313,89.3001548
15792,Brammattar Sonatali,177,146.0,-1.0,-1.0
15793,Purba Bhojanerchhara,178,146.0,-1.0,-1.0
15794,Bherbheri,179,146.0,26.3304472,89.26453889999999
15795,Khalaigao,180,146.0,-1.0,-1.0
15796,Matiarkuthi,181,146.0,26.3377715,89.2538479
15797,Baraibari,182,146.0,-1.0,-1.0
15798,Bhojanerchhara,186,146.0,26.314157,89.2538479
15799,Bar Chakiarchhara,187,146.0,-1.0,-1.0
15800,Kodaldhoa,193,146.0,26.278804,89.26810189999999
15801,Mahishmari,1,147.0,26.7746538,88.4100911
15802,Sangarbari,2,147.0,26.2559019,89.131295
15803,Khochabari,3,147.0,26.4594049,88.42221260000001
15804,Chhoto Madhusudan,4,147.0,-1.0,-1.0
15805,Madhyam Madhusudan,5,147.0,26.2353742,89.15512059999999
15806,Nalgram,6,147.0,26.2369539,89.1729807
15807,Chhit Nalagram,7,147.0,-1.0,-1.0
15808,khasbas Khalisamari,8,147.0,26.272303,89.1586932
15809,Sonarchalun,9,147.0,26.2722471,89.1491655
15810,Cha: Ku: Khalisamari,10,147.0,-1.0,-1.0
15811,Chhoto Khalisamari,11,147.0,26.3231745,89.21188719999999
15812,Jatamari,12,147.0,-1.0,-1.0
15813,Morbhanga,13,147.0,26.422233,89.8247475
15814,Bara kaimari,14,147.0,26.2548311,89.2015405
15815,Chhoto Kaimari,15,147.0,-1.0,-1.0
15816,Dharlar Parh,16,147.0,-1.0,-1.0
15817,Nagar Dakaliganj,17,147.0,-1.0,-1.0
15818,Rangamati,18,147.0,23.33331,86.1929747
15819,Abuar Pathar,19,147.0,26.2342784,89.22294710000001
15820,Gangdhar,20,147.0,26.2388768,89.255036
15821,Kurshamari 1st Khanda,21,147.0,-1.0,-1.0
15822,Maghpala,22,147.0,26.2730639,89.30134149999999
15823,Bhogdabri,23,147.0,26.2375386,89.28235079999999
15824,Bhairathana,24,147.0,-1.0,-1.0
15825,Chhoto Shalbari,25,147.0,-1.0,-1.0
15826,Kurshamari 2nd Khanda,26,147.0,-1.0,-1.0
15827,Nagar Shobhaganj,27,147.0,-1.0,-1.0
15828,Aulikura,28,147.0,26.2152158,89.2479073
15829,Chhoto Bang Daki,29,147.0,-1.0,-1.0
15830,Bara Bang Daki,30,147.0,-1.0,-1.0
15831,Khenchi,31,147.0,22.2161291,87.9114147
15832,Bara Dhaper Chatra,32,147.0,26.2135944,89.2205692
15833,Kha: Dhaper Chatra,33,147.0,-1.0,-1.0
15834,Chhoto Dhaper Chatra,34,147.0,-1.0,-1.0
15835,Bara Pinjarir Jharh,35,147.0,-1.0,-1.0
15836,Satimari,36,147.0,26.2488461,89.1872631
15837,Chhoto Pinjarir Jharh,37,147.0,-1.0,-1.0
15838,Atharo Kota,38,147.0,26.3179428,89.3819563
15839,Bara Madhusudan,39,147.0,26.223604,89.1622656
15840,Bargharia,40,147.0,22.6655601,88.37924
15841,Gadopota,41,147.0,-1.0,-1.0
15842,Rajarbari,42,147.0,-1.0,-1.0
15843,Sheetalkhuchi,43,147.0,26.1690697,89.1801225
15844,Fulbari,44,147.0,26.6671059,88.4188101
15845,Nagar Singimari,45,147.0,26.1556342,89.15512059999999
15846,Gachhtala,46,147.0,26.1423901,89.16345629999999
15847,Meerapara,47,147.0,25.4958769,88.4100911
15848,Golenaohati,48,147.0,26.1513201,89.1753614
15849,Jaygirnowhati,49,147.0,-1.0,-1.0
15850,Gitaldaha maricha,50,147.0,26.1192015,89.2443425
15851,Lalbajar 2nd Khanda,51,147.0,22.5729465,88.3520946
15852,Chhat lalbajar,52,147.0,26.1296331,89.2621633
15853,Amtala,53,147.0,23.9309782,88.4476565
15854,Barmaricha,54,147.0,26.1310183,89.2443425
15855,Kharija Sheetalkhuchi,55,147.0,26.1391016,89.2366177
15856,Petla Nepra,56,147.0,-1.0,-1.0
15857,Nagar Nepra,57,147.0,26.1530538,89.2217582
15858,Atiyabari Nepra,58,147.0,26.1664655,89.2443425
15859,De: Ko: Jayduar,59,147.0,-1.0,-1.0
15860,Garhkhola,60,147.0,-1.0,-1.0
15861,Bara Gadai khora,61,147.0,-1.0,-1.0
15862,Chhoto Gadaikhora,62,147.0,26.1803628,89.2736082
15863,Rajaram Jayduar,63,147.0,-1.0,-1.0
15864,Sarbeshwarduar,64,147.0,-1.0,-1.0
15865,Nagar Lalbajar,65,147.0,-1.0,-1.0
15866,Putia barmasia,66,147.0,-1.0,-1.0
15867,Paglimari,67,147.0,-1.0,-1.0
15868,Barmasia,68,147.0,23.5163739,86.5917982
15870,Bijhot,1,149.0,-1.0,-1.0
15871,Dakol,2,149.0,25.5312483,87.9224488
15872,Rajol,3,149.0,-1.0,-1.0
15873,Bhagobanpur,4,149.0,22.097831,87.7517295
15874,Bahar,5,149.0,25.5091715,87.9310291
15875,Wari,6,149.0,22.5342768,88.53598699999999
15876,Garrah,7,149.0,-1.0,-1.0
15877,Madaipur,8,149.0,26.3055678,88.2582857
15878,kharampur,9,149.0,22.529315,88.8431038
15879,Bhatol,11,149.0,-1.0,-1.0
15880,Dumurkola,12,149.0,-1.0,-1.0
15881,Gochia,13,149.0,25.4790865,87.8966983
15882,Kasturia,14,149.0,25.4733755,87.9114147
15883,Ramsimul,15,149.0,25.483857,87.91999700000001
15884,Kuilpara,16,149.0,22.974358,87.6112325
15885,Bhelabari,17,149.0,25.4925983,87.9101885
15886,Nasirpur,18,149.0,-1.0,-1.0
15887,Arajijaynagar,19,149.0,-1.0,-1.0
15888,Kutubpur,20,149.0,-1.0,-1.0
15889,Joynagar,21,149.0,22.1771902,88.4258483
15890,Lakshmipur,22,149.0,24.801475,87.96778280000001
15891,kapaichandi,23,149.0,25.4988293,87.9322547
15892,katol,24,149.0,21.1622766,79.07793819999999
15893,Ranipur,25,149.0,23.4782489,86.54764109999999
15894,Rasidabad,26,149.0,25.4796408,87.9359313
15895,Janamdol,27,149.0,25.4916861,87.9506348
15896,Bhaktipur,28,149.0,25.3971341,88.4525012
15897,Pema,29,149.0,25.4903589,87.9616593
15898,Danggimahendrapur,30,149.0,-1.0,-1.0
15899,Bighor,31,149.0,-1.0,-1.0
15900,Bishanpur,32,149.0,22.8594668,86.9010449
15901,Doula,33,149.0,25.2481629,88.8467036
15902,Kushida,34,149.0,25.5271355,87.9457342
15903,Uttar Mukundapur,35,149.0,25.5317623,87.9592096
15904,Uttar Rampur,36,149.0,26.0767393,87.9255428
15905,Nandibati,37,149.0,25.5208749,87.97451769999999
15906,Shimuliya,38,149.0,-1.0,-1.0
15907,Dhuripara,39,149.0,-1.0,-1.0
15908,Barui,40,149.0,25.5084887,87.98859650000001
15909,Chowpaldanga,41,149.0,22.8379499,87.9739055
15910,Parashtola,42,149.0,25.4995755,87.9861483
15911,Gohila,43,149.0,25.496749,87.9959401
15912,Uttar Ramnagar,44,149.0,23.5779018,87.627893
15913,Chayenpur,45,149.0,-1.0,-1.0
15914,Panchla,46,149.0,-1.0,-1.0
15915,Lahad,47,149.0,25.4861045,87.9751299
15916,Uttar Gouripur,48,149.0,25.714307,88.35914389999999
15917,Mahadebpur,49,149.0,22.8954903,88.5402175
15918,Dighua,50,149.0,25.4726659,87.9665582
15919,Saldaha,51,149.0,22.9335734,87.29415689999999
15920,Chandipur,52,149.0,-1.0,-1.0
15921,Shreechandrapur,53,149.0,23.4716885,87.185908
15922,Kamarta,54,149.0,25.464737,87.92857769999999
15923,Tulsihata,55,149.0,25.4555447,87.9065098
15924,Salalpur,56,149.0,25.1235688,88.3603576
15925,Shaktol,57,149.0,-1.0,-1.0
15926,Paro,58,149.0,26.717787,88.4266524
15927,Jhikodanga,59,149.0,-1.0,-1.0
15928,Bhagbarol,60,149.0,25.4517065,87.94940969999999
15929,Barol,61,149.0,25.4496643,87.9622717
15930,Kismatbarol,62,149.0,25.4547688,87.95675990000001
15931,Angarmuni,63,149.0,-1.0,-1.0
15932,Kahatta,64,149.0,25.4638189,87.9690074
15933,Pirojpur,65,149.0,24.5183641,88.1047287
15934,Niyar,66,149.0,-1.0,-1.0
