id,name,jl_number,block_id,latitude,longitude
31436,Baranagar,240,232.0,-1.0,-1.0
31437,Kusumkhola,241,232.0,24.2436595,88.2290783
31438,Chhalimpur,242,232.0,24.2363304,88.2375991
31439,Asanpur,243,232.0,23.4230223,88.1367641
31440,Fatejangpur,244,232.0,24.2327493,88.2491605
31441,Kaltapara,245,232.0,24.2311941,88.2430759
31442,Mahinagar,246,232.0,23.3580209,87.79846529999999
31443,Mahinagar Diar,247,232.0,24.221698,88.2570691
31444,Mirpur,248,232.0,-1.0,-1.0
31445,Char Mahimapur,249,232.0,24.215811,88.26193529999999
31446,Lalkuthi,250,232.0,24.2157002,88.2522024
31447,Madhusudanbati,251,232.0,24.2141171,88.24368439999999
31448,Chandabag,252,232.0,24.2244462,88.2375991
31449,Benipur,253,232.0,22.7064285,88.2491605
31450,Bil Chandpur,254,232.0,24.2087704,88.23090429999999
31451,Darura,255,232.0,24.2066192,88.2375991
31452,Jakhirabag,256,232.0,-1.0,-1.0
31453,Fauzbag,257,232.0,24.2044816,88.2455099
31454,Aminabazar,258,232.0,24.2067866,88.2522024
31455,Sati Chauraha,259,232.0,24.2015938,88.25281079999999
31456,Kashibati,260,232.0,25.4756231,88.1937598
31457,Bageshwarbati,261,232.0,23.6796238,87.6894999
31458,Rajbari,262,232.0,22.6429924,88.42234549999999
31459,Ghanashyampur,263,232.0,22.3166425,88.2229909
31460,Mukundabag,264,232.0,-1.0,-1.0
31461,Satlakshmi,265,232.0,24.1902912,88.2388162
31462,Dakshin Ganeshpur,266,232.0,21.8889383,88.2120315
31463,Targram,1,233.0,24.2372056,88.00634160000001
31464,Mobarakpur,2,233.0,23.8429827,88.5734421
31465,Buradanga,3,233.0,24.2227338,88.0164738
31466,Mehanadanga,4,233.0,-1.0,-1.0
31467,Kharikadanga,5,233.0,24.2188838,88.0253027
31468,Tentuliya,6,233.0,-1.0,-1.0
31469,Pundi,7,233.0,24.2533458,88.0485343
31470,Ayra,8,233.0,24.0616461,87.9310291
31471,Mahalo,9,233.0,24.2419567,88.08763359999999
31472,Baniapara,10,233.0,24.2263826,88.0894655
31473,Jaykrishnabati,11,233.0,24.2144378,88.08458019999999
31474,Pashla,12,233.0,23.4866746,87.9616593
31475,Kushmore,13,233.0,24.3530236,87.91461129999999
31476,Nimgram,14,233.0,-1.0,-1.0
31477,Amirabad,15,233.0,24.2298279,88.0680883
31478,Korgram,16,233.0,23.8189712,88.1327991
31479,Bilol,17,233.0,24.2176963,88.0485343
31480,Kishorpur,18,233.0,23.8902923,88.54444749999999
31481,Chakjafrabad,19,233.0,24.191426,88.02713720000001
31482,Maheshpur,20,233.0,22.2816125,88.3633918
31483,Chupor,21,233.0,-1.0,-1.0
31484,Sahebnagar,22,233.0,-1.0,-1.0
31485,Panchgram,23,233.0,24.2053088,88.00940039999999
31486,Kutubpur,24,233.0,24.1079959,87.7406534
31487,Rasulpur,25,233.0,23.1840099,88.0301946
31488,Fakir Pur,26,233.0,22.1963457,88.1795526
31489,Saiyadpur,27,233.0,21.6803437,87.5649218
31490,Jhulunpur,28,233.0,-1.0,-1.0
31491,Jurankandi,29,233.0,24.1463884,88.0485343
31492,Radhanagar,30,233.0,22.7263702,87.8660235
31493,Arazi Saiyadpur,31,233.0,24.1582739,88.0485343
31494,Singar,32,233.0,-1.0,-1.0
31495,Bilbasia,33,233.0,24.1777267,88.0595345
31496,Uste,34,233.0,24.170159,88.0485343
31497,Gura,35,233.0,24.1956462,88.0668664
31498,Nabagram,36,233.0,23.111247,88.04364439999999
31499,Karjora,37,233.0,23.6122328,87.14727649999999
31500,Ikrol,38,233.0,24.2208766,88.0984648
31501,Suki,39,233.0,-1.0,-1.0
31502,Karai,40,233.0,25.3377817,88.58913919999999
31503,Milki Palasi,41,233.0,24.2305565,88.1266983
31504,Tiknara,42,233.0,24.2232037,88.1327991
31505,Bishnupur,43,233.0,-1.0,-1.0
31506,Purbbagram,44,233.0,24.2130271,88.1510962
31507,Jarulia,45,233.0,24.1997012,88.1547547
31508,Palsanda,46,233.0,-1.0,-1.0
31509,Sajaimati,47,233.0,24.1906698,88.144998
31510,Dakshin Gram,48,233.0,24.3672749,88.0155173
31511,Arulia Danga,49,233.0,24.2055552,88.1474374
31512,Majhigram,50,233.0,24.2084376,88.1401188
31513,Shiara,51,233.0,-1.0,-1.0
31514,Chanak,52,233.0,-1.0,-1.0
31515,Amar,53,233.0,23.2900239,87.83041449999999
31516,Baidyabati,54,233.0,22.795783,88.3190717
31517,Kanfala,55,233.0,24.2022271,88.11815589999999
31518,Maminabad,56,233.0,24.1872812,88.1108325
31519,Itasaran,57,233.0,24.1768367,88.10717029999999
31520,Chandpur,58,233.0,22.6851815,88.42706020000001
31521,Bahala,59,233.0,24.1890212,88.131579
31522,Panchananda Pur,60,233.0,-1.0,-1.0
31523,Jalukhan,61,233.0,24.1713121,88.14133869999999
31524,Bichhuti,62,233.0,-1.0,-1.0
31525,Mugrol Danga,63,233.0,24.1542487,88.1431684
31526,Bramhapur,64,233.0,22.4602448,88.364436
31527,Palsha,65,233.0,23.2513467,88.0002234
31528,Gorara,66,233.0,-1.0,-1.0
31529,Hizrol,67,233.0,24.1619411,88.10457910000001
31530,Ishanpur,68,233.0,24.0794766,87.9310291
31531,Ishan Nagar,69,233.0,22.6624531,88.40844589999999
31532,Mururia,70,233.0,24.151535,88.1035078
31533,Rajkhanda,71,233.0,24.1381784,88.1047287
31534,Daspara,72,233.0,26.4079015,88.4331189
31535,Hasenabad,73,233.0,-1.0,-1.0
31536,Mahurul,74,233.0,24.1075757,88.09312919999999
31537,Digari,75,233.0,24.1159966,88.1132737
31538,Anantapur,76,233.0,24.1233506,88.10717029999999
31539,Gramdighi,77,233.0,24.1294737,88.12181710000002
31540,Achhra,78,233.0,23.7947598,86.89979180000002
31541,Amarkunda,79,233.0,22.8258277,88.2059418
31542,Kanakpara,80,233.0,24.1224147,88.1523157
31543,Bagor,81,233.0,-1.0,-1.0
31544,Nandigram,82,233.0,21.9997628,88.0020589
31545,Bilbagor,83,233.0,-1.0,-1.0
31546,Madhunia,84,233.0,24.1241195,88.17060470000001
31547,Chayannagar,85,233.0,24.1351977,88.1651188
31548,Sankuria,86,233.0,-1.0,-1.0
31549,Rainda,87,233.0,24.1506595,88.1535352
31550,Gopgram,88,233.0,-1.0,-1.0
31551,Pamia,89,233.0,-1.0,-1.0
31552,Narayanpur,90,233.0,22.6453065,88.46218909999999
31553,Bundaidanga,91,233.0,24.1998184,88.1645092
31554,Itor,92,233.0,24.1985508,88.1827931
31555,Khajuria,93,233.0,24.2132615,88.17060470000001
31556,Nagara,94,233.0,24.2240568,88.1870874
31557,Kethor,95,233.0,-1.0,-1.0
31558,Garsama,96,233.0,-1.0,-1.0
31559,Shibrambati,97,233.0,22.7901986,88.215685
31560,Mathura Pur,98,233.0,22.1202674,88.39432819999999
31561,Tiadanga,99,233.0,-1.0,-1.0
31562,Kongarpur,100,233.0,24.212251,88.2108137
31563,Kiriteshwari,101,233.0,24.187174,88.22156079999999
31564,Damrul,102,233.0,24.1987808,88.20228759999999
31565,Pathanpara,103,233.0,23.9256748,87.9316419
31566,Bagmara,104,233.0,-1.0,-1.0
31567,Rajdharpur,105,233.0,24.1678794,88.2278608
31568,Bilbari,106,233.0,23.2677434,88.1236476
31569,Raghupur,107,233.0,24.1676815,88.2108137
31570,Garra,108,233.0,22.8408976,86.7893889
31571,Khekul,109,233.0,24.1777807,88.1852304
31572,Jaykrishnapur,110,233.0,24.1847384,87.8082982
31573,Shrirampur,111,233.0,-1.0,-1.0
31574,Gangarampur,112,233.0,25.40091,88.53236059999999
31575,Shibpur,113,233.0,-1.0,-1.0
31576,Mukundapur,114,233.0,22.4923566,88.4086493
31577,Mahadipur,115,233.0,24.852468,88.1254781
31578,Dafarpur,116,233.0,24.4441063,88.1022869
31579,Biltelkar,117,233.0,24.1065199,88.1901046
31580,Faphar,118,233.0,24.0961614,88.1937598
31581,Ghoramara,1,234.0,-1.0,-1.0
31582,Arazi Biharia,2,234.0,23.9602968,88.3366837
31583,Chandabad,3,234.0,23.9655451,88.3409338
31584,Kedar Chandpur,4,234.0,23.9298168,88.33607649999999
31585,Alampur,5,234.0,22.5831787,88.21446720000002
31586,Ramna Chandpur,6,234.0,23.8988703,88.3615713
31587,Dudhsar,7,234.0,23.9004978,88.37491969999999
31588,Sarbbangapur,8,234.0,-1.0,-1.0
31589,Dakatiapota,9,234.0,-1.0,-1.0
31590,Bali,10,234.0,22.645734,88.34786
31591,Tungi,11,234.0,23.8311576,88.42706020000001
31592,Goghata,12,234.0,22.8864233,87.70494529999999
31593,Bhagabanpur,13,234.0,22.097831,87.7517295
31594,Sonatikri,14,234.0,22.9701885,88.3372909
31595,Pareshnathpur,15,234.0,23.9125434,88.38947689999999
31596,Bundainagar,16,234.0,23.9274852,88.3967536
31597,Raypur,17,234.0,-1.0,-1.0
31598,Madhupur,18,234.0,26.363461,89.3807678
31599,Chandkati,19,234.0,23.9728912,88.47671679999999
31600,Gangadhari,20,234.0,23.9978632,88.4883122
31601,Char Garibpur,21,234.0,23.9968646,88.49607929999999
31602,Moktarpur,22,234.0,22.8425556,87.9849242
31603,Char Fazilnagar,23,234.0,23.9388076,88.4876093
31604,Char Madhupur,24,234.0,23.9416857,88.4779272
31605,Char Surangapur,25,234.0,-1.0,-1.0
31606,Surangapur,26,234.0,23.9204128,88.43190729999999
31607,Kanapara,27,234.0,23.9213334,88.4494733
31608,Sakua,28,234.0,23.9129919,88.4331189
31609,Jagaipur,29,234.0,23.9090271,88.48276849999999
31610,Pashchim CharBrindabanpur,30,234.0,23.903269,88.50212839999999
31611,Char Narayanpur,31,234.0,24.0474766,88.2242084
31612,Purba Char Brindabanpur,32,234.0,22.045151,87.9689968
31613,Edrakpur,33,234.0,-1.0,-1.0
31614,Shibnagar,34,234.0,24.0038916,88.24672679999999
31615,Mahammadpur,35,234.0,22.1879672,87.9224488
31616,Patikabari,36,234.0,23.865708,88.46218909999999
31617,Char Kanainagar,37,234.0,23.8583817,88.4730853
31618,Chandpur,38,234.0,22.6851815,88.42706020000001
31619,Char Radhanagar,39,234.0,23.8247527,88.45552889999999
31620,Kanupur,1,235.0,24.4982124,88.03753139999999
31621,Khidirpur,2,235.0,22.54206,88.3189579
31622,Gadaipur,3,235.0,-1.0,-1.0
31623,Sonatikuri,4,235.0,24.4661719,88.0567847
31624,Balighata,5,235.0,22.5667378,88.39298749999999
31625,Raghunathganj,6,235.0,24.4583661,88.05586799999999
31626,Jangipur,7,235.0,24.4589833,88.1047287
31627,Bhabanipur,8,235.0,22.4224226,88.4422055
31628,Enyetnagar,9,235.0,22.3694722,88.2874736
31629,Joyrampur,18,235.0,22.85984,87.8267292
31630,Chhotkaliya,19,235.0,-1.0,-1.0
31631,Raninagar Dwipchar,90,235.0,24.4399398,88.1254781
31632,Chardafarpur,91,235.0,24.4457882,88.11815589999999
31633,Dafarpur,92,235.0,24.4441063,88.1022869
31634,Charka,93,235.0,24.4482689,88.07908359999999
31635,Sujapur,94,235.0,25.0690815,88.13767899999999
31636,Basudebpur,95,235.0,21.8248993,87.62110609999999
31637,Dewli,96,235.0,22.204139,87.7923186
31638,Mangoljon,97,235.0,-1.0,-1.0
31639,Ghorshala,98,235.0,24.4609888,88.02897159999999
31640,Bagha,99,235.0,23.8220767,87.9101885
31641,Takshak,100,235.0,24.4607337,88.00940039999999
31642,Hasanpur,101,235.0,24.1742716,88.40402910000002
31643,Bandhya,102,235.0,23.4952086,86.47501199999999
31644,Nait Baidra,103,235.0,24.4367223,87.9898205
31645,Sahebnagar,104,235.0,23.809688,88.4068147
31646,Birthumba,105,235.0,-1.0,-1.0
31647,Sandajamuyar,106,235.0,-1.0,-1.0
31648,Mondalpur,107,235.0,22.9935908,88.7854646
31649,Barala,108,235.0,24.4296046,88.0130707
31650,Shakhalipara,109,235.0,24.9862873,88.13943979999999
31651,Jarur,110,235.0,24.4327332,88.0253027
31652,Umarpur,111,235.0,24.4476749,88.0326403
31653,Sadhua,112,235.0,24.4417363,88.0326403
31654,Kankuria,113,235.0,-1.0,-1.0
31655,Srikantabati,114,235.0,24.4553029,88.0485343
31656,Bahadinagar,115,235.0,24.445645,88.04792309999999
31657,Bandkhola,116,235.0,-1.0,-1.0
31658,Nista,117,235.0,24.4368153,88.0540347
31659,Talai,118,235.0,24.4240148,88.0399767
31660,Mathurapur,119,235.0,22.1202674,88.39432819999999
31661,Simla,120,235.0,22.7392188,88.3215014
31662,Siddikali,121,235.0,-1.0,-1.0
31663,Kulori,122,235.0,24.4007788,88.03263369999999
31664,Selalpur,123,235.0,22.8276481,87.86847829999999
31665,Prashadpur,124,235.0,-1.0,-1.0
31666,Katnai,125,235.0,21.7840281,87.68030279999999
31667,Baidpur,126,235.0,24.4212649,88.05709019999999
31668,Araji katnai,127,235.0,-1.0,-1.0
31669,Jagadanandabati,128,235.0,-1.0,-1.0
31670,Ramakantapur,129,235.0,-1.0,-1.0
31671,Jethia,130,235.0,22.9191401,88.4428112
31672,Mirjapur,131,235.0,23.2817971,87.88197699999999
31673,Amgachhi,132,235.0,23.9226258,87.4764931
31674,Bijaypur,133,235.0,22.8143505,88.1785276
31675,Gankarchak,134,235.0,-1.0,-1.0
31676,Ramchandrabati,135,235.0,24.3842224,88.0632006
31677,Dakshinpara,136,235.0,23.3736804,88.5764612
31678,Dhalo,137,235.0,24.3919402,88.08641229999999
31679,Gankar,138,235.0,24.4119778,88.0858016
31680,Paikar,139,235.0,24.4356657,87.9114147
31681,Brindabanpur,140,235.0,-1.0,-1.0
31682,Chakbahala,141,235.0,24.4245445,88.08152659999999
31683,Rajanagar,142,235.0,23.9451456,87.31403770000001
31684,Raninagar,143,235.0,24.2217631,88.5480729
31685,Diarraninagar,144,235.0,24.1111838,88.2578892
31686,Natunganj,145,235.0,23.237671,87.8474032
31687,Panchanpara,146,235.0,24.3950324,88.096182
31688,Santoshpur,147,235.0,-1.0,-1.0
31689,Bagpara,149,235.0,-1.0,-1.0
31690,Kanchanpur,150,235.0,23.3116417,87.0942627
31691,Pasai,151,235.0,24.3907754,88.1120531
31692,Uttar Ramana,156,235.0,24.3863381,87.997164
31693,Bangabari,10,236.0,24.510214,88.0473119
31694,Char Sekendra,11,236.0,-1.0,-1.0
31695,Lalkhandiar,12,236.0,24.5103708,88.0595345
31696,Giria Kismat,13,236.0,24.5045267,88.0668664
31697,Sekendra,14,236.0,24.4977516,88.0788168
31698,Mithipur,15,236.0,24.4854298,88.08274809999999
31699,Pananagar,16,236.0,-1.0,-1.0
31700,Mukundapur,17,236.0,22.4923566,88.4086493
31701,Bahura,20,236.0,24.4573306,88.09129740000002
31702,Jotekamal,21,236.0,-1.0,-1.0
31703,Osmanpur,22,236.0,-1.0,-1.0
31704,Khodarampur,23,236.0,24.4604527,88.1035078
31705,Sahajadpur,24,236.0,24.0085658,88.47671679999999
31706,Barshimul,25,236.0,-1.0,-1.0
31707,Jalsuka,26,236.0,23.6066734,88.4355422
31708,Jalalpur,27,236.0,24.8936308,88.0700482
31709,Sidhaigachhi,28,236.0,24.4731707,88.11144279999999
31710,Jotsundar,29,236.0,24.7743955,87.8340995
31711,Nababjaigir,30,236.0,24.4782068,88.0986241
31712,Markol,31,236.0,22.5804769,88.4266619
31713,Akbarpur,32,236.0,24.2220819,88.2911207
31714,Ramdebpur,33,236.0,22.5807342,87.6716747
31715,Rameshwarpur,34,236.0,22.2908582,88.05220130000001
31716,Giria,35,236.0,-1.0,-1.0
31717,Pirojpur,36,236.0,24.5183641,88.1047287
31718,Kajikola,37,236.0,24.4961735,88.1108325
31719,Ramdastuli,38,236.0,24.4894399,88.1065599
31720,Chaksaidpur,39,236.0,25.6128737,85.1665083
31721,Saidpur,40,236.0,-1.0,-1.0
31722,Binodighi,41,236.0,-1.0,-1.0
31723,Hirkati,42,236.0,-1.0,-1.0
31724,Dayarampur,43,236.0,22.0643122,88.2406419
31725,Bajitpur,44,236.0,-1.0,-1.0
31726,Hirkati,45,236.0,24.4896672,88.1248679
31727,Dariapur,46,236.0,21.7968505,87.85865849999999
31728,Khamra,47,236.0,23.2898934,85.97067849999999
31729,Shibpur,48,236.0,22.5723094,88.3117819
31730,Indranarayanpur,49,236.0,21.9115728,88.384625
31731,Kalaimati,50,236.0,-1.0,-1.0
31732,kajimati,51,236.0,-1.0,-1.0
31733,Kanaimati,52,236.0,24.4729903,88.15719349999999
31734,Pania,53,236.0,21.7736523,87.684
31735,Narukhaki,54,236.0,24.4805166,88.16572839999999
31736,Dubra,55,236.0,23.542858,86.5122871
31737,Jotbishwanathpur,56,236.0,-1.0,-1.0
31738,Paschim Chargotha,57,236.0,-1.0,-1.0
31739,Malgotha,58,236.0,-1.0,-1.0
31740,Sekhalipur-(59),59,236.0,24.4133349,88.26071879999999
31741,Paschim Khandua,60,236.0,24.4569966,88.1852304
31742,Barjumla,61,236.0,24.440348,88.177449
31743,Puthia,62,236.0,23.144692,87.1983631
31744,Kharkati,63,236.0,24.455145,88.1547547
31745,Shimultala,64,236.0,-1.0,-1.0
31746,Bhabki,65,236.0,24.5974184,88.0191871
31747,Nowdatuli,66,236.0,-1.0,-1.0
31748,Gosainpur,67,236.0,23.3274377,87.2705376
31749,Piarapur,68,236.0,22.7304651,87.9518599
31750,Hudrapur,69,236.0,24.4755714,88.1254781
31751,Nasipur,70,236.0,24.3195752,88.37734619999999
31752,Habipur,71,236.0,23.1697666,88.5159743
31753,Donolia,72,236.0,-1.0,-1.0
31754,Kutubpur,73,236.0,23.2132462,88.2375991
31755,Teghari,74,236.0,22.8901984,87.9849242
31756,Chak Kutubpur,75,236.0,24.4520568,88.144998
31757,Krishnasali,76,236.0,24.4462072,88.1523157
31758,Asrafnagar,77,236.0,24.4328298,88.1510962
31759,Durgapur,78,236.0,23.5204443,87.3119227
31760,Aitalghata,79,236.0,-1.0,-1.0
31761,kulgachhi,80,236.0,23.4204846,88.56861099999999
31762,Khanpur,81,236.0,-1.0,-1.0
31763,Jhamra,82,236.0,24.413483,88.1474374
31764,Diar Raghunathpur,83,236.0,24.4044548,88.13767899999999
31765,Bahara,84,236.0,24.4087746,88.1266983
31766,Kasiadanga,85,236.0,23.5492211,88.3457906
31767,Dighirpahar,86,236.0,-1.0,-1.0
31768,Babupur,87,236.0,25.2654307,88.32636029999999
31769,Laxmijola,88,236.0,24.4168838,88.1501948
31770,Rampur,89,236.0,25.3470758,88.632578
31771,Ilaspur,148,236.0,25.3922293,88.34154099999999
31772,Mahammadpur,152,236.0,22.1879672,87.9224488
31773,Raghunathpur,153,236.0,23.5343795,86.6686635
31774,Birendranagar,154,236.0,22.8971975,88.2816924
31775,Frezarnagar,155,236.0,-1.0,-1.0
31776,Paschim Bakherali,157,236.0,-1.0,-1.0
31777,Kanaipur,1,237.0,22.701839,88.32783889999999
31778,Jot Balarampur,2,237.0,23.1093061,86.2348957
31779,Uttar Gopalpur,3,237.0,25.3550074,88.2595023
31780,Molladanga,4,237.0,24.2757443,88.4476565
31781,Arijpur,5,237.0,-1.0,-1.0
31782,Purandarpur,6,237.0,-1.0,-1.0
31783,Binodpur,7,237.0,21.9070102,88.5347783
31784,Daulatpur,8,237.0,25.3290095,88.3269552
31785,Begampur,9,237.0,22.7474019,88.2509857
31786,Araji Kanaipur,15,237.0,-1.0,-1.0
31787,Hurshi,16,237.0,24.2700463,88.4718747
31788,Purusottampur,17,237.0,-1.0,-1.0
31789,Bota,18,237.0,-1.0,-1.0
31790,Melanpur,19,237.0,23.8318882,87.66057909999999
31791,Durgapur,20,237.0,23.5204443,87.3119227
31792,Pratappur,21,237.0,23.4707709,87.30285579999999
31793,Lochanpur,22,237.0,24.2489801,88.44523389999999
31794,Char Debaipur---(023),23,237.0,24.2862934,88.4398583
31795,Char Pirojpur,24,237.0,24.2651851,88.43190729999999
31796,Khemrajpur,25,237.0,-1.0,-1.0
31797,Shrirampur,26,237.0,22.748331,88.3385053
31798,Nawdapara,27,237.0,24.1174176,88.23273030000001
31799,Mohanpur,28,237.0,21.8398171,87.4232306
31800,Gopinathpur,29,237.0,22.8076683,88.0534236
31801,Moktarpur,30,237.0,22.8425556,87.9849242
31802,Char Alampur,31,237.0,24.2292305,88.4028166
31803,Maheshwarpur,32,237.0,22.9455709,88.1955873
31804,Chatra,33,237.0,-1.0,-1.0
31805,Charhulashpur,34,237.0,24.1957457,88.39735999999999
31806,Roshannagar--(35),35,237.0,23.26027,87.65552129999999
31807,Chandpur,36,237.0,22.6851815,88.42706020000001
31808,Paharpur,37,237.0,22.5244929,88.2971985
31809,Firojpur,38,237.0,24.200492,88.4252424
31810,Sinkaipur,39,237.0,24.2034261,88.4216066
31811,Ajmatpur,40,237.0,-1.0,-1.0
31812,Ishabpur,41,237.0,22.8861165,87.8991514
31813,Kamalpur,42,237.0,23.3009283,86.84650359999999
31814,Natkuli,43,237.0,24.210378,88.4476565
31815,Bishnupur,44,237.0,23.0678795,87.3165222
31816,Kharkati,45,237.0,24.455145,88.1547547
31817,Baliharpur,46,237.0,-1.0,-1.0
31818,Raghunathpur,47,237.0,23.5343795,86.6686635
31819,Barbila,48,237.0,-1.0,-1.0
31820,Haribhanga Doulatpur,49,237.0,24.1925981,88.4525012
31821,Ramipur,50,237.0,24.187981,88.43675379999999
31822,Char Radhaballavpur,51,237.0,-1.0,-1.0
31823,Tenkaraipur,52,237.0,24.1794054,88.45716709999999
31824,Borakuli,53,237.0,24.1733923,88.4633999
31825,Balumati,54,237.0,24.1734649,88.4706642
31826,Hasimpur,55,237.0,-1.0,-1.0
31827,Islampur,56,237.0,26.2546438,88.19741479999999
31828,Char Garamgari,57,237.0,24.140654,88.45855639999999
31829,Harharia chak,58,237.0,24.1512369,88.47671679999999
31830,Araji Kalabriya,59,237.0,-1.0,-1.0
31831,Dighir Pahar,60,237.0,24.4288869,88.132189
31832,Kasbagoas,61,237.0,-1.0,-1.0
31833,Gojepara,62,237.0,-1.0,-1.0
31834,dakshin Gopalpur,63,237.0,22.3996538,87.71356709999999
31835,Birkuchi Dangapara,64,237.0,24.1973101,88.4779272
31836,Herampur,65,237.0,24.2019229,88.49365949999999
31837,Goas Kalikapur,66,237.0,24.1813342,88.51543319999999
31838,Nalbatta,67,237.0,24.1635505,88.52027029999999
31839,Seetanagar,68,237.0,24.1925887,88.5269204
31840,Raipur,69,237.0,-1.0,-1.0
31841,Chaipara,73,237.0,23.5155347,88.54928129999999
31842,Radhakrishnapur,10,238.0,22.4560915,87.50124550000001
31843,Brindabanpur,11,238.0,22.108309,87.8672509
31844,Bilchatra,12,238.0,24.2451383,88.506967
31845,Malibari,13,238.0,24.2346797,88.50091859999999
31846,Mridadpur,14,238.0,24.404004,88.2242084
31847,Araji Doyem Kanun,70,238.0,-1.0,-1.0
31848,Komnagar,71,238.0,22.7004725,88.3190717
31849,Sitanagar Chaipara,72,238.0,-1.0,-1.0
31850,Tejsinghapur,74,238.0,-1.0,-1.0
31851,Khastaluk,75,238.0,24.2178583,88.5281294
31852,Egararashi,76,238.0,24.2274046,88.5166425
31853,Kalyanpur,77,238.0,22.5006615,87.91509309999999
31854,Ramnagar Doyemkanun,78,238.0,-1.0,-1.0
31855,Ramngar CHHoem Kanun,79,238.0,-1.0,-1.0
31856,Krishnanagar,80,238.0,-1.0,-1.0
31857,Godhan Para,81,238.0,24.2039341,88.5480729
31858,Deputipara,82,238.0,24.2160473,88.5722344
31859,Babaltali,83,238.0,24.2383217,88.5710266
31860,Bil Panchakopra,84,238.0,-1.0,-1.0
31861,Jhaubaria,85,238.0,24.0762973,88.56498739999999
31862,Ramnagar Khastaluk,86,238.0,-1.0,-1.0
31863,Banshgara,87,238.0,22.8444403,87.3188682
31864,Dakshin Majhardiar,88,238.0,-1.0,-1.0
31865,Katlamari,89,238.0,24.2740664,88.58068759999999
31866,Nabipur,90,238.0,24.2743327,88.6096575
31867,Rajanagar,91,238.0,23.9451456,87.31403770000001
31868,Ramchandra Pur,92,238.0,22.8911172,88.4706642
31869,Shibnagar,93,238.0,24.0038916,88.24672679999999
31870,Dakshin Diar Shibnagar,94,238.0,-1.0,-1.0
31871,Rajasahi Khasamahal,95,238.0,24.2989483,88.706081
31872,Sarandaj Pur,96,238.0,24.2979241,88.5903465
31873,Char Katlamari,97,238.0,24.2873349,88.6273028
31874,Char Nabipurdihi,98,238.0,-1.0,-1.0
31875,Char Rajanagar,99,238.0,24.2997719,88.6301659
31876,Char Banshgara,100,238.0,24.3121155,88.52027029999999
31877,Panchim Char Majhardiar,101,238.0,24.3063138,88.5347783
31878,Biprokali,1,239.0,-1.0,-1.0
31879,Chandpur,2,239.0,22.6851815,88.42706020000001
31880,Baburgram,3,239.0,24.3719043,88.02897159999999
31881,Chandpurchak,4,239.0,24.3802053,88.0393654
31882,Anuppur,5,239.0,24.3825033,88.0448669
31883,Ramnasekhdighi,6,239.0,24.3705299,88.03753139999999
31884,Nachna,7,239.0,22.8446248,86.8270545
31885,Durgachandpur,8,239.0,24.3666675,88.0259142
31886,Fulsahari,9,239.0,-1.0,-1.0
31887,Dakshingram,10,239.0,24.0366458,87.80805939999999
31888,Jianagar,11,239.0,24.3731826,88.0130707
31889,Uttar Debagram,12,239.0,24.3760565,88.0057298
31890,Uttar Kalikapur,13,239.0,24.3759602,87.99838779999999
31891,Banyeshwar,14,239.0,26.3919456,89.4954794
31892,Kismat Nispibiral,15,239.0,24.3638875,87.9837
31893,Tantibiral,16,239.0,-1.0,-1.0
31894,Math Khagra,17,239.0,-1.0,-1.0
31895,Seora,18,239.0,24.3700154,87.9699258
31896,Ser,19,239.0,-1.0,-1.0
31897,Kotla,20,239.0,24.3547503,87.9665582
31898,Jaglai,21,239.0,24.3480435,87.96472109999999
31899,Nispibiral,22,239.0,24.3548481,87.9739055
31900,Budhi,23,239.0,24.3549455,87.9812516
31901,Jindighi,24,239.0,-1.0,-1.0
31902,BelaiPara,25,239.0,24.3430983,87.9837
31903,Athua,26,239.0,24.3429685,87.9739055
31904,Syampur,27,239.0,-1.0,-1.0
31905,Kharati,28,239.0,24.3418228,87.9996115
31906,Dumaipur,29,239.0,24.3165932,88.0008352
31907,Morgram,30,239.0,24.3025793,88.0163889
31908,Gangadda,31,239.0,-1.0,-1.0
31909,Beloria,32,239.0,24.3538946,88.01429399999999
31910,Udaynagar,33,239.0,24.3555858,88.0301946
31911,Sitalpara,34,239.0,24.3550244,88.0442557
31912,Kharugram,35,239.0,24.3545237,88.0632006
31913,Buzruk Fatepur,36,239.0,-1.0,-1.0
31914,Pauli,37,239.0,24.364903,88.06197859999999
31915,Bhumihar,38,239.0,-1.0,-1.0
31916,Arazi Balarambati,39,239.0,24.3593636,88.0937397
31917,Chandpara,40,239.0,22.9763159,88.78143250000001
31918,Harirampur,41,239.0,25.3773195,88.26801720000002
31919,Kismat Gadi,42,239.0,24.3807561,88.14255849999999
31920,Kantanagar,43,239.0,24.3427081,88.3190717
31921,Dogachhi,44,239.0,24.3673169,88.1364591
31922,Hatpara,45,239.0,25.583173,88.2765304
31923,Manigram,46,239.0,-1.0,-1.0
31924,Balrambati,47,239.0,22.8177805,88.21872929999999
31925,Kherur,48,239.0,23.3860158,88.0008352
31926,Thakurpara,49,239.0,24.3384201,88.08152659999999
31927,Karaia,50,239.0,26.4946042,88.6899191
31928,Ekrakhi,51,239.0,24.3368273,88.07297539999999
31929,Bhola,52,239.0,-1.0,-1.0
31930,Kaiar,53,239.0,23.1137129,87.7787929
31931,Saorail,54,239.0,24.3306388,88.0534236
31932,Gokulta,55,239.0,24.3462239,88.0528124
31933,Chak Mathurapur,56,239.0,-1.0,-1.0
31934,Surjyapur,57,239.0,22.7521179,88.4185765
31935,Bhurkunda,58,239.0,-1.0,-1.0
