id,name,jl_number,block_id,latitude,longitude
33572,Harchandrapur,109,257.0,25.4068073,87.8669374
33573,Purba Sambhupur,110,257.0,23.1909745,88.6175002
33574,Chapra,111,257.0,23.5155347,88.54928129999999
33575,Hijuli,112,257.0,23.6757196,86.8182685
33576,Jianagar,113,257.0,24.3731826,88.0130707
33578,Belghoriya,149,257.0,22.6655601,88.37924
33580,Kusuria,150,257.0,21.8707676,87.9310291
33582,Patuli,151,257.0,23.5664443,88.2874736
33584,Dayabadi,152,257.0,-1.0,-1.0
33585,Nasra,156,257.0,23.164533,88.5734421
33587,Kumar Satpur,157,257.0,23.1526674,88.57827259999999
33588,Magurkhali,158,257.0,22.4213765,88.3366837
33589,Hudapatila,159,257.0,23.1780496,88.58672469999999
33590,Nokari,160,257.0,23.1766576,88.5975892
33591,Raynagar,161,257.0,23.0558495,87.9016043
33593,Pashchim Shimulia,162,257.0,22.6753284,87.6747563
33595,Pashchim Putkhali,163,257.0,23.1392152,88.5722344
33597,Ghatigachha,164,257.0,23.1227633,88.5637794
33598,Baidyapur,165,257.0,23.1597449,88.24490139999999
33600,Dakshin Dhakuria,166,257.0,23.1364321,88.59396799999999
33603,Dakshin Khaspur,167,257.0,23.1215236,88.59155369999999
33605,Naserkuli,168,257.0,23.1350605,88.6072441
33606,Ruppur,169,257.0,23.664483,87.60135679999999
33609,Gopinagar Baghadanga,170,257.0,23.1292322,88.62172249999999
33610,Muragachha,171,257.0,22.6940464,88.4197886
33612,Uattar Dhakuriya,172,257.0,23.1665224,88.6301659
33613,Shridharpur,173,257.0,23.3103669,87.6913936
33615,Korabari,174,257.0,23.1472218,88.63619589999999
33618,Gangnapur,175,257.0,23.1293988,88.6410193
33619,Anantapur,176,257.0,24.1233506,88.10717029999999
33620,Mithapur,177,257.0,23.1101377,88.6518699
33621,Sejdia,178,257.0,-1.0,-1.0
33622,Ujirpukuria,179,257.0,24.2644676,87.9898205
33623,Dakshin Rameswarpur,180,257.0,22.0489458,88.26680089999999
33624,Dubli,181,257.0,23.1236891,88.66994799999999
33625,Kamargaria,182,257.0,22.5666283,87.94940969999999
33626,Humanipota,183,257.0,-1.0,-1.0
33627,Purba Simulia,184,257.0,23.1238096,88.68440489999999
33628,Gangsara,185,257.0,23.1118193,88.6747675
33629,Gourisal,186,257.0,23.1119394,88.6892228
33630,Maniknagar,1,258.0,23.9266596,88.3190717
33631,Chak Bholadanga,2,258.0,23.3059395,88.34518349999999
33632,Bholadanga,3,258.0,23.5619242,88.4234245
33633,Nutanmath Bholadanga,4,258.0,23.3038025,88.35428859999999
33634,Media,5,258.0,23.2934482,88.3603576
33635,Char Malatipur,6,258.0,24.4352,88.22542589999999
33636,Gayeshpur,7,258.0,22.955387,88.49607929999999
33637,Panpara,8,258.0,23.1122143,88.7229325
33638,Saguna,9,258.0,22.8914144,88.8634986
33639,Aluipara,10,258.0,23.3043017,88.4028166
33640,Hijuli,11,258.0,23.6757196,86.8182685
33641,Bagachhra,12,258.0,23.4536432,88.3117819
33642,Brahmasasan,13,258.0,23.2596039,88.3979663
33643,Ranadi,14,258.0,23.2564788,88.38341199999999
33644,Chandkuri,15,258.0,22.1678254,87.5432941
33645,Nrisinghapur,16,258.0,23.2296386,88.3785594
33646,Harinadibhatshala,17,258.0,-1.0,-1.0
33647,Char Haripur,18,258.0,23.2372662,88.3967536
33648,Chakraghunathpur,19,258.0,23.2499971,88.40463539999999
33649,Sutragarh,20,258.0,23.2453274,88.4213036
33650,Charjijira,21,258.0,23.2247208,88.43717769999999
33651,Shantipur,22,258.0,23.2645399,88.4380966
33652,Bergram,23,258.0,23.7317843,87.627276
33653,Gopalpur,24,258.0,23.4976267,87.3959564
33654,Baigachhi,25,258.0,22.6600181,88.29598299999999
33655,Bagdebi Pur,26,258.0,22.6883036,88.267183
33656,Raghunathpur,27,258.0,23.5343795,86.6686635
33657,Haripur,28,258.0,23.6773318,87.1934619
33658,Karamchapuli,29,258.0,-1.0,-1.0
33659,Kutubpur,30,258.0,24.1079959,87.7406534
33660,Kulia,31,258.0,23.2261372,88.82389959999999
33661,Gobindapur,32,258.0,22.3781175,88.4052416
33662,Panchpota,33,258.0,22.4686118,88.4228693
33663,Bagdia,34,258.0,23.3045165,88.45047869999999
33664,Bathangachhi,35,258.0,23.3064274,88.46703219999999
33665,Khalsi,36,258.0,23.3080912,88.48518899999999
33666,Chandra,37,258.0,22.4621842,87.1485232
33667,Bagalpur,38,258.0,23.0370252,87.7234185
33668,Chhotojiakur,39,258.0,23.2912624,88.4782206
33669,Barajiakur,40,258.0,23.288615,88.4718747
33670,Dangkhira,41,258.0,-1.0,-1.0
33671,Arpara,42,258.0,23.276567,88.4573454
33672,Kandakhola,43,258.0,24.4463254,88.1620708
33673,Mollaber,44,258.0,23.2663718,88.4803479
33674,Bathna,45,258.0,23.2528946,88.4718747
33675,Chhotoranaghat,46,258.0,-1.0,-1.0
33676,Ghoralia,47,258.0,23.2423464,88.45855639999999
33677,Saragaria,48,258.0,-1.0,-1.0
33678,Narsinghanagar,49,258.0,23.683259,86.9776201
33679,Biharia,50,258.0,23.9602968,88.3366837
33680,Ghosra,51,258.0,23.2745638,85.9240662
33681,Fulia,54,258.0,23.220496,88.50817649999999
33682,Pumlia,55,258.0,23.2127654,88.4779272
33683,Malipota,56,258.0,23.6656145,88.5311517
33684,Belgharia,57,258.0,22.6655601,88.37924
33685,Sukpukuria,58,258.0,22.5193586,88.53356939999999
33686,Kadampur,59,258.0,26.516366,89.6698658
33687,Manikdihi,60,258.0,23.8955994,88.63740179999999
33688,Arbalda,61,258.0,23.2605112,88.49002949999999
33689,Bahadurpur,62,258.0,23.6924569,87.1447831
33690,Banshdob,63,258.0,23.6388536,87.1397958
33691,Palashgachhi,64,258.0,24.9874622,87.9065098
33692,Denui,65,258.0,23.2933471,88.4997089
33693,Arbandi,66,258.0,23.2956313,88.5051525
33694,Ballavpur,67,258.0,23.5806249,87.1260781
33695,Boalia,68,258.0,23.2770329,88.5057574
33696,Nidhkur,69,258.0,23.2592181,88.5105955
33697,Buincha,70,258.0,23.1592944,86.6485137
33698,Umapur,71,258.0,23.2369715,88.519061
33699,Goalpara,72,258.0,25.3099413,88.08763359999999
33700,Udaypur,73,258.0,23.5452784,86.9098159
33701,Nabla,74,258.0,23.2114965,88.50091859999999
33702,Bhikerchar,75,258.0,-1.0,-1.0
33703,Charshimulia,76,258.0,23.1994965,88.49123949999999
33704,Shimulia,77,258.0,23.5181248,88.67356269999999
33705,Brittirchar,78,258.0,-1.0,-1.0
33706,Champaklata,79,258.0,23.1944056,88.4649134
33707,Neelnagar,80,258.0,23.1948801,88.47550629999999
33708,Cherachar Krishnabati,81,258.0,23.2096669,88.4495115
33709,Dhopahat,28,259.0,23.6903532,88.4742958
33710,Kamalapur,29,259.0,22.7684874,88.27288209999999
33711,Chanderghat,30,259.0,23.6921108,88.50212839999999
33712,Chak Hanspukuria,31,259.0,23.7009646,88.4948694
33713,Kulgachhi,32,259.0,23.4204846,88.56861099999999
33714,Khaspur,33,259.0,24.1805687,87.9359313
33715,Kushtia,34,259.0,23.705107,88.46218909999999
33716,Shyamnagar,47,259.0,-1.0,-1.0
33717,Taranagar,50,259.0,21.8930149,88.3166419
33718,Swarupnagar,51,259.0,22.8111837,88.856431
33719,Nishchintapur,52,259.0,22.460581,88.1730427
33720,Raghunathpur,53,259.0,23.5343795,86.6686635
33721,Krishnachandrapur,55,259.0,22.1191174,88.4294838
33722,Chilakhali,56,259.0,23.8010941,88.5068348
33723,Bhabanipur,57,259.0,22.4224226,88.4422055
33724,Baxipur,58,259.0,22.3596751,88.4317758
33725,Fatepur,59,259.0,22.2846143,88.232467
33726,Swardanga,60,259.0,23.6041114,88.1346291
33727,Sheerampur,61,259.0,22.748331,88.3385053
33728,Kanainagar,62,259.0,23.8540045,88.4815582
33729,Rajapur,63,259.0,23.5965449,88.36496939999999
33730,Jayrampur,64,259.0,22.5930997,88.16938569999999
33731,Pratapnagar,65,259.0,22.4432197,88.51543319999999
33732,Nazirpur,66,259.0,23.8674762,88.5388277
33733,Bagadoba,67,259.0,23.8720931,88.5459581
33734,Chhitka,68,259.0,23.8546083,88.54444749999999
33735,Mrigi,69,259.0,23.8544253,88.52510679999999
33736,Bahadurpur,70,259.0,23.6924569,87.1447831
33737,Binodnagar,71,259.0,23.8364437,88.5105955
33738,Chakchilakhali,72,259.0,23.8328478,88.5232932
33739,Balarampur,73,259.0,23.0943913,86.22029619999999
33740,Haripur,74,259.0,23.6773318,87.1934619
33741,Chak Balarampur,75,259.0,23.8480134,88.55471870000001
33742,Mobarakpur,76,259.0,23.8429827,88.5734421
33743,Astullanagar,77,259.0,23.8584217,88.55471870000001
33744,Khanjepur,78,259.0,23.8608256,88.5734421
33745,Bhatupara,88,259.0,22.8562412,88.406454
33746,Betai,89,259.0,23.8057076,88.5625714
33747,Karuigachhi,90,259.0,23.5222673,88.63619589999999
33748,Imamgaunj,91,259.0,23.782664,88.5235955
33749,Betaijitpur,92,259.0,23.7861842,88.5420304
33750,Bagakhali,93,259.0,23.7714261,88.55411459999999
33751,Sahapur,94,259.0,22.5171539,88.17060470000001
33752,Ramjibanpur,95,259.0,22.8225661,87.6137011
33753,Gopalpur,96,259.0,23.4976267,87.3959564
33754,Garibpur,97,259.0,24.0087559,88.49607929999999
33755,Chhatina,98,259.0,23.3084589,86.9649116
33756,Jitpur,99,259.0,23.9790742,88.50091859999999
33757,Chakjaliapara,100,259.0,23.7518319,88.5263159
33758,Tehatta,101,259.0,23.7295581,88.5299428
33759,Pashchim Chakjaliapara,103,259.0,26.6822878,88.76057300000001
33760,Purbachak Jaliapara,104,259.0,22.5221295,88.3658872
33761,Chak Hawlia,105,259.0,-1.0,-1.0
33762,Hawlia,106,259.0,23.7237456,88.54444749999999
33763,Natna,107,259.0,23.9811842,88.64885609999999
33764,Chak Khas Taranipur,108,259.0,23.6941344,88.5589473
33765,Salua,109,259.0,22.2695028,87.2866995
33766,Taranipur,110,259.0,22.881049,88.8718935
33767,Putimari,112,259.0,26.1674396,89.46240069999999
33768,Patharghata,113,259.0,22.5684389,88.52510679999999
33769,Uttar Charchandpur,114,259.0,23.8376131,88.4779272
33770,Dhawapara,7,260.0,23.7337597,88.3555025
33771,Bareya,8,260.0,23.7399124,88.37491969999999
33772,Abhaynagar,9,260.0,23.7162692,88.38947689999999
33773,Charakpota,10,260.0,23.7283167,88.40402910000002
33774,Komthana,11,260.0,23.7402141,88.40402910000002
33775,Baruipara,12,260.0,22.762214,88.24368439999999
33776,Digbareya,13,260.0,22.6222588,88.44865759999999
33777,Palsunda,14,260.0,23.7617566,88.3820856
33778,Baranaldaha,16,260.0,23.8110852,88.3555025
33779,Chhotonaldaha,17,260.0,23.7890877,88.3617523
33780,Sahebnagar,18,260.0,23.809688,88.4068147
33781,Kulgachhi (019),19,260.0,23.7510996,88.39190649999999
33782,Panchdara Avoynagar,20,260.0,-1.0,-1.0
33783,Baur,21,260.0,23.7815016,88.4200382
33784,Chak Satikhali,22,260.0,23.7716044,88.4197886
33785,Shadhikhali,23,260.0,-1.0,-1.0
33786,Chaka Komthana,24,260.0,-1.0,-1.0
33787,Biljiyala,25,260.0,-1.0,-1.0
33788,Barnia,26,260.0,23.7256626,88.4355422
33789,Uzirpur,27,260.0,23.7049143,88.4428112
33790,Hanspukuria,35,260.0,23.7259523,88.4646107
33791,Natipota,37,260.0,23.741038,88.4863991
33792,Dharmapur,38,260.0,23.1430189,87.45172749999999
33793,Chak Rudranagar,39,260.0,23.7526014,88.4525012
33794,Labangola,40,260.0,23.7629023,88.44159979999999
33795,Chak Ramnagar,41,260.0,22.4525605,88.3305458
33796,Palashipara,42,260.0,23.7927405,88.4512901
33797,Gopinathpur,43,260.0,22.8076683,88.0534236
33798,Raninagar,44,260.0,24.2217631,88.5480729
33799,Radhanagar,45,260.0,22.7263702,87.8660235
33800,Krishnanagar,46,260.0,23.4008744,88.5013962
33801,Ramnagar,48,260.0,21.6786436,87.5631613
33802,Rudranagar,49,260.0,21.7428911,88.0946799
33803,Iswarchandrapur,54,260.0,23.7535962,88.4677136
33804,Dakshin Char Chandpur,115,260.0,23.8196746,88.46824289999999
33807,Golbera,1,262.0,23.4177586,86.2437941
33808,Rudra,2,262.0,22.9023154,86.73660819999999
33809,Sindri,3,262.0,23.1859649,86.0045031
33810,Bahagkanali,4,262.0,-1.0,-1.0
33812,Chirka,6,262.0,23.3880359,86.2437941
33813,Garaphusara,7,262.0,23.3671685,86.2412543
33814,Patamputra,8,262.0,23.3578249,86.22347239999999
33815,Katabera,9,262.0,23.6072038,87.3686661
33816,Simulbera,10,262.0,23.3540653,86.25268229999999
33817,Ghagharjuri,11,262.0,23.358796,86.2641076
33818,Kukorgora,12,262.0,-1.0,-1.0
33819,Belkundi,13,262.0,23.3772324,86.2894882
33820,Dimdiha,14,262.0,23.3795429,86.2615689
33821,Amondi,15,262.0,-1.0,-1.0
33822,Gangudi,16,262.0,23.3993757,86.2831442
33823,Kalidasdih,17,262.0,22.1929683,88.8982666
33824,Samdasdi alias Shyampur,18,262.0,-1.0,-1.0
33825,Gandhudi,19,262.0,23.1563669,86.00960599999999
33826,Kanali,20,262.0,23.4186056,86.2793375
33827,Bamra,21,262.0,25.7852549,88.2290783
33828,Khojda,22,262.0,23.4113252,86.2856819
33829,Buridi,23,262.0,23.4116249,86.29836829999999
33830,Bhuinadi,24,262.0,23.4056802,86.29836829999999
33831,Shibdi,25,262.0,23.395187,86.2945627
33832,Hulka,26,262.0,23.3894812,86.30471039999999
33833,Kultan alias Nadiara,28,262.0,-1.0,-1.0
33834,Chakra,29,262.0,23.3716461,86.30471039999999
33835,Palkiri,30,262.0,23.3643636,86.3110516
33836,Baroadi,31,262.0,23.3608114,86.31802599999999
33837,Satchita,32,262.0,23.3526514,86.31866
33838,Baghudi,33,262.0,23.3524136,86.3085152
33839,Satar,34,262.0,23.3535717,86.2945627
33840,Bhul,35,262.0,23.3443543,86.2818753
33841,Tetlo,36,262.0,-1.0,-1.0
33842,Baligara,37,262.0,23.3247425,86.36492
33843,Bhalumara,38,262.0,23.3243213,86.31485599999999
33844,Sonarijuri,39,262.0,-1.0,-1.0
33845,Maguria,40,262.0,22.5192043,87.85252
33846,Belguma,41,262.0,23.3182388,86.34084469999999
33847,Chakda,42,262.0,23.047858,88.5130144
33848,Kalipur,43,262.0,26.7338777,88.8401037
33849,Simuliya,44,262.0,23.6653747,86.6787354
33850,Raibandh,45,262.0,23.4690888,86.89101889999999
33851,Kotloi,46,262.0,23.2950659,86.335141
33852,Rampur,47,262.0,22.9545583,88.7445888
33853,Fatepur,48,262.0,22.2846143,88.232467
33854,Karamara,49,262.0,23.2609053,86.33640860000001
33855,Tamna,50,262.0,23.2597419,86.3503495
33856,Barakdi,51,262.0,23.2758296,86.3389436
33857,Dhekia,52,262.0,23.541915,87.0043164
33858,Damda,53,262.0,23.277698,86.355418
33859,Uchhali,54,262.0,-1.0,-1.0
33860,Durku,55,262.0,23.272219,86.3756867
33861,Ramnagar,67,262.0,21.6786436,87.5631613
33862,Lagda,68,262.0,23.3664772,86.32236859999999
33863,Dhadka,69,262.0,23.6997719,86.9811778
33864,Mahalitora,70,262.0,23.3709612,86.3389436
33865,Nadiara,74,262.0,23.3841308,86.33007049999999
33866,Telidi,82,262.0,23.2772047,85.911287
33867,Satsumulia,83,262.0,-1.0,-1.0
33868,Pandurama,85,262.0,-1.0,-1.0
33869,Doldari,56,262.0,-1.0,-1.0
33870,Bhandarpuara,175,262.0,23.2538686,86.48449140000001
33871,Dumurdi,176,262.0,-1.0,-1.0
33872,Ranipur,177,262.0,23.4782489,86.54764109999999
33873,Tilagara,178,262.0,23.2340039,86.46047349999999
33874,Maldi,179,262.0,23.1452187,86.2844131
33875,Mayradi,180,262.0,23.250613,86.4718518
33876,Katasiyari,181,262.0,-1.0,-1.0
33877,Patatiri,182,262.0,23.2619391,86.4465631
33878,Ralibera alias Chyanpur,183,262.0,-1.0,-1.0
33879,Turuhulu,184,262.0,23.2555351,86.42632290000002
33880,Tangida,185,262.0,23.2438704,86.4364441
33881,Koldi,186,262.0,23.2440986,86.4465631
33882,Penrra,187,262.0,23.2320907,86.44150379999999
33883,Kumia,188,262.0,23.21851,86.43264889999999
33884,Chipida,189,262.0,23.23758,86.4212616
33885,Panrasol,190,262.0,23.4320062,86.6081894
33886,Pichasi,191,262.0,23.2641678,86.4136687
33887,Lusabera,192,262.0,23.2789765,86.4111374
33888,Dumursol,193,262.0,-1.0,-1.0
33889,Baliapathar,194,262.0,23.2665052,86.3858181
33890,Hirakhap,195,262.0,23.2569436,86.3902499
33891,Pitadi,196,262.0,-1.0,-1.0
33892,Sundradih,197,262.0,-1.0,-1.0
33893,Baraghutu,198,262.0,22.9894682,86.7793398
33894,Gurpa,199,262.0,23.237004,86.3959473
33895,Gobindapur,200,262.0,22.3781175,88.4052416
33896,Tara,201,262.0,24.1140439,87.7990799
33897,Gosaidi,202,262.0,23.1956911,86.0663419
33898,Digshili,203,262.0,23.2484332,86.3756867
33899,Chandradi,204,262.0,22.4621842,87.1485232
33900,Amchuria,205,262.0,23.2415502,86.335141
33901,Chakoltore,207,262.0,23.2363907,86.3597374
33902,Suklara,208,262.0,23.1914143,86.3528838
33903,Bagdadi,209,262.0,23.1904229,86.3744202
33904,Narradi,210,262.0,23.1963118,86.371887
33905,Gopladi,211,262.0,23.2065734,86.3655534
33906,Matkundi,212,262.0,-1.0,-1.0
33907,Sidpur,213,262.0,22.8426204,87.9316419
33908,Chituara,214,262.0,23.219279,86.4010112
33909,Bungera,215,262.0,23.2195094,86.4111374
33910,Bhadsa,216,262.0,23.2139067,86.42632290000002
33911,Manara,217,262.0,23.071141,86.99993959999999
33912,Bhursa,218,262.0,23.3118342,86.2894882
33913,Kesargora alias Palanja,219,262.0,-1.0,-1.0
33914,Misirdi,220,262.0,23.2613545,86.2920255
33915,Banshra,221,262.0,23.6388536,87.1397958
33916,Salikakumarda,222,262.0,23.1953755,86.3959473
33917,Majora,223,262.0,-1.0,-1.0
33918,Ulidi,224,262.0,23.1253284,86.19805889999999
33919,Akarbaid,225,262.0,23.1720469,86.4161998
33920,Purru,226,262.0,23.1723902,86.43138379999999
33921,Bhatbandh,291,262.0,23.332158,86.351033
33922,Dulmi,294,262.0,23.277523,85.866535
33923,Ketika,295,262.0,23.3159536,86.36960909999999
33924,Palanja,296,262.0,23.3126757,86.3896168
33929,Ketika,5,262.0,23.3159536,86.36960909999999
33930,Ghanga,27,263.0,22.9867569,87.8549755
33931,Dabar,57,263.0,23.2916317,86.3794862
33932,Balarampur,58,263.0,23.0943913,86.22029619999999
33933,Chakirban,59,263.0,23.2967002,86.40607460000001
33934,Loharsol,60,263.0,23.3039306,86.3972134
33935,Nadiha,61,263.0,23.4944129,86.4073403
33936,Surulia,62,263.0,23.3321453,86.3959473
33937,Birgiri,63,263.0,23.3383229,86.40607460000001
33938,Hatuara,64,263.0,23.3502146,86.40607460000001
33939,Bongabari,65,263.0,23.355696,86.3858181
33940,Raghabpur,66,263.0,23.5225933,86.60440729999999
33941,Shyampur,71,263.0,22.299502,88.02774869999999
33942,Manipur,72,263.0,22.2766043,88.92701819999999
33943,Chargali,73,263.0,23.3836743,86.3481707
33944,Sihali,75,263.0,-1.0,-1.0
33945,Tatari,76,263.0,23.1827671,86.63339599999999
33946,Natua,77,263.0,23.4037185,86.34147840000001
33947,Khudibandh,78,263.0,23.4036003,86.33640860000001
33948,Raghuchar,79,263.0,-1.0,-1.0
33949,Purda alias Panrkidi,80,263.0,-1.0,-1.0
33950,Bhelaidi,81,263.0,23.4219827,86.1726327
33951,Seneraamra,82,263.0,23.4316901,86.33007049999999
33952,Jalduar,83,263.0,23.436356,86.3389436
33953,Mahuda Lalbazar,84,263.0,22.5729465,88.3520946
33954,Chayanpur,85,263.0,23.4322812,86.355418
33955,Golamara,86,263.0,23.4266889,86.3706203
33956,Ratanpur,87,263.0,22.7985332,88.44402250000002
33957,Kolbandh,88,263.0,23.4026741,86.3604859
33958,Dumdumi,89,263.0,23.6130137,86.6623676
33959,Pokharia,90,263.0,26.1323101,88.097403
33960,Bhagra,91,263.0,23.3630266,86.4465631
33961,Baikata,92,263.0,23.4034923,86.3959473
33962,Dhunari,93,263.0,23.4213279,86.3959473
33963,Chitarpoka,94,263.0,23.415033,86.3807527
33964,Baryadi,95,263.0,23.4255244,86.3845518
33965,Pirorgora,96,263.0,-1.0,-1.0
33966,Jalika,97,263.0,23.4215602,86.40607460000001
33967,Khairi Bahal,98,263.0,23.427737,86.4161998
33968,Madhagara,99,263.0,-1.0,-1.0
33969,Kanchanpur,100,263.0,23.3116417,87.0942627
33970,Malthore,101,263.0,23.441407,86.4326121
33971,Chamrubera,102,263.0,23.465441,86.4402389
33972,Pithajore alias Gopalpur,103,263.0,23.4699659,86.45306889999999
33973,Dhudpania,104,263.0,23.4567531,86.4503572
33974,Dubrajpur,105,263.0,23.7946344,87.3761105
33975,Raghudi,106,263.0,23.4348302,86.4667951
33976,Kalapathar,107,263.0,22.9023968,86.8897655
33977,Lakhanpur,108,263.0,23.4389012,86.48259569999999
33978,Barasini alias Chunradi,109,263.0,-1.0,-1.0
33979,Nakrakura,110,263.0,23.4356234,86.5021814
33980,Sindurpur,111,263.0,23.4329319,86.5148133
33981,Makarjhor,112,263.0,23.4106077,86.5135502
33982,Batikara,113,263.0,23.4058955,86.5021814
33983,Chetpur,114,263.0,23.3925456,86.5034447
33984,Biralgoria,115,263.0,23.402767,86.491501
33985,Nadra,116,263.0,23.2409422,87.9114057
33986,Harialgara,117,263.0,23.403929,86.48069989999999
33987,Agoya,118,263.0,23.8211675,87.7186746
33988,Kustar,119,263.0,23.4034762,86.4542245
33989,Hirbahal,120,263.0,23.4214246,86.4655308
33990,Kotra,121,263.0,22.7341095,88.5625714
33991,Belma,122,263.0,23.4285423,86.45162189999999
33992,Golkunda,123,263.0,23.4032209,86.4452292
33993,Mamurjore,124,263.0,23.4109623,86.4308633
33994,Nehalpur,125,263.0,22.6895538,88.7566152
33995,Biltora,126,263.0,23.4083861,86.41493419999999
33996,Andhuli,127,263.0,23.4052398,86.4073403
33997,Bandhgar,128,263.0,23.3914854,86.390883
33998,Dhakhinbahal,129,263.0,23.3841409,86.3946813
33999,Podlara,130,263.0,23.3738814,86.4010112
34000,Chharra,131,263.0,23.379005,86.4132016
34001,Jahajpur,132,263.0,23.3698775,86.16881769999999
34002,Amjora,133,263.0,23.1629431,86.7072085
34003,Chepri,134,263.0,23.3693148,86.4617379
34004,Bhaghudi,135,263.0,23.5476728,87.2931389
34005,Arita,136,263.0,23.3933254,86.4718518
34006,Deoli,137,263.0,22.0267437,87.2400636
34007,Kustuka,138,263.0,23.3698819,86.4870189
34008,Hutmura,139,263.0,23.353502,86.4857552
34009,Phulbaria,140,263.0,26.6671059,88.4188101
34010,Chepra,141,263.0,23.3693148,86.4617379
34011,Kalakata,142,263.0,22.572646,88.36389500000001
34012,Bhangra,143,263.0,23.3630266,86.4465631
34013,Tantibera,144,263.0,23.9045658,87.3736292
34014,Bihahura,145,263.0,23.3720422,86.418098
34015,Jhupra,146,263.0,23.3622217,86.4111374
34016,Dhurahi,147,263.0,23.3549339,86.41746529999999
34017,Gangara,148,263.0,23.1118193,88.6747675
34018,Latulya,149,263.0,-1.0,-1.0
34019,Singhbazar,150,263.0,23.3494479,86.437709
34020,Karcha,151,263.0,23.3393568,86.45162189999999
34021,Sandradi,152,263.0,23.3321235,86.46047349999999
34022,Kathaldih,153,263.0,23.5984753,86.47438
34023,Sidpur alias Kundhurka,154,263.0,-1.0,-1.0
34024,Bhawanipur,155,263.0,22.5332356,88.3459362
34025,Chanchra,156,263.0,23.3289879,86.486387
34026,Dhansura,157,263.0,23.3300549,86.500918
34027,Karcha,158,263.0,23.3393568,86.45162189999999
34028,Chhotochanchara,159,263.0,-1.0,-1.0
34029,Chirumacha,160,263.0,23.3161399,86.476908
34030,Baligara,161,263.0,23.3247425,86.36492
34031,Dubcharka,162,263.0,23.315572,86.45162189999999
34032,Haramjanga,163,263.0,23.3233178,86.4655308
34033,Sitalpur,164,263.0,22.1683994,87.9065098
34034,Mahara,165,263.0,23.2786689,87.66057909999999
34035,Banbahal,166,263.0,23.6759732,87.2195292
34036,Palashkala,167,263.0,23.3072775,86.42493689999999
34037,Gopalpur,168,263.0,23.4976267,87.3959564
34038,Pindra,169,263.0,23.285268,86.42632290000002
34039,Anai,170,263.0,23.2856116,86.44150379999999
34040,Bhagabandh,171,263.0,23.3035652,86.4465631
34041,Makrabera,172,263.0,23.3037931,86.4566801
34042,Jambaid,173,263.0,22.5940153,86.98930879999999
34043,Likuidi,174,263.0,-1.0,-1.0
34045,Palanja,6,263.0,23.3126757,86.3896168
34046,Barapanjania,1,264.0,23.4122903,86.5223908
34047,Deshra,2,264.0,22.9537047,87.62357420000001
34048,Bathandih,3,264.0,-1.0,-1.0
34049,Tilaboni,4,264.0,23.6519948,87.29291409999999
34050,Madhabpur,5,264.0,22.7338529,88.2375991
34051,Parasibana,6,264.0,23.425072,86.5627851
34052,Batabathan,7,264.0,23.4216179,86.5747708
34053,Kalabani,8,264.0,23.409836,86.5798166
34054,Pinrra,9,264.0,23.3990297,86.59558129999999
34055,Dhagra,10,264.0,24.344294,87.90712289999999
34056,Bahuka Kata,11,264.0,23.376265,86.5741401
34057,Belabahal,12,264.0,-1.0,-1.0
34058,Bagdisha,13,264.0,23.3697665,86.54890329999999
34059,Shyamaluta,14,264.0,23.3889528,86.5425921
34060,Shushuniya,15,264.0,23.1798516,87.006192
34061,Rangadi,16,264.0,23.381214,86.5287046
34062,Kharpora,17,264.0,23.3763908,86.5122871
34063,Matalpara,18,264.0,23.3821122,86.5021814
34064,Dumurshole,19,264.0,-1.0,-1.0
34065,Shyamnagar,20,264.0,22.8323184,88.3967536
34066,Jambad,21,264.0,23.2134234,86.5722478
34067,Saharjuri,22,264.0,23.2539096,86.10646550000001
34068,Sahanavi,23,264.0,-1.0,-1.0
34069,Ladhurka,24,264.0,23.3545675,86.533755
34070,Chitra,25,264.0,23.5290276,86.42632290000002
34071,Nimdiha,26,264.0,23.3407136,86.5122871
34072,Modandihi,27,264.0,23.3273061,86.51102399999999
34073,Lakrakhundi,28,264.0,23.5476728,87.2931389
34074,Jojodi,29,264.0,23.3170395,86.5173392
34075,Dumdumi,30,264.0,23.6130137,86.6623676
34076,Panchudi,31,264.0,23.3129418,86.533755
34077,Alakdihi,32,264.0,23.3160262,86.538805
34078,Jabarra,33,264.0,23.4771272,86.4971277
34079,Gundlubari,34,264.0,23.3223052,86.5539517
34080,Punchadi,35,264.0,23.3299318,86.5627851
34081,Gurda,36,264.0,23.0535708,86.371887
34082,Fulberia,37,264.0,23.3386414,87.2307309
34083,Shaldiha,38,264.0,23.1707886,86.8088531
34084,Kapatkata,39,264.0,23.3538284,86.5678321
34085,Lakhanpur,40,264.0,23.4389012,86.48259569999999
34086,Layekdi,41,264.0,23.3349135,86.5867537
34087,Kulgora,42,264.0,23.2475441,86.8447786
34088,Dumkadi,43,264.0,23.3005272,86.5779245
34089,Nadiha,44,264.0,23.4944129,86.4073403
34090,Hatibari,45,264.0,22.2069575,86.71774409999999
34091,Hullung,46,264.0,23.085965,86.5577376
34092,Kulabahal,47,264.0,23.2997557,86.5425921
34093,Dapang,48,264.0,23.2876399,86.53249249999999
34094,Sijumakhna,49,264.0,23.3023402,86.52491640000001
34095,Beshamtanr,50,264.0,23.3004344,86.5059713
34096,Arjunjora,51,264.0,23.3119839,86.4962619
34097,Kudlung,52,264.0,23.2778814,86.49460069999999
34098,Kurruduba,53,264.0,23.2694649,86.5173392
