,id,name,jl_number,block_id,created_at,updated_at
11093,12660,Gopalpur,006,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11094,12661,Krishnanagar,007,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11095,12662,Suchiya,008,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11096,12663,Ausbali,009,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11097,12664,Madhupur,010,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11098,12665,Raghunathpur,011,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11099,12666,Sehakhala,012,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11100,12667,Pashchim Tajpur,013,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11101,12668,Ajabnagar,014,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11102,12669,Banamalipur,015,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11103,12670,Mashat,016,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11104,12671,Pakur,017,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11105,12672,Mukundapur,018,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11106,12673,Jiara,019,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11107,12674,Bandpur,020,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11108,12675,Sadpur,021,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11109,12676,Akuni,022,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11110,12677,Shyamsundarpur,023,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11111,12678,Aniya,024,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11112,12679,Dudhkanara,025,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11113,12680,Jagamohanpur,026,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11114,12681,Barachowghara,027,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11115,12682,Ganeshpur,028,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11116,12683,Chhotochoughara,029,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11117,12684,Haripur,030,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11118,12685,Baghati,031,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11119,12686,Chakbangla,032,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11120,12687,Radhaballabhpur,033,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11121,12688,Badeshola,034,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11122,12689,Ichhapsar,035,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11123,12690,Anantarampur,036,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11124,12691,Dudhkomra,037,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11125,12692,Mamudpur,038,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11126,12693,Banpachber,039,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11127,12694,Kanaidanga,040,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11128,12695,Bhagabatipur,041,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11129,12696,Singjor,042,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11130,12697,Alipur,043,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11131,12698,Dudh-kalmi,044,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11132,12699,Nababpur,045,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11133,12700,Kumirmora,046,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11134,12701,Metekhal,047,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11135,12702,Bhadua,048,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11136,12703,Jalamadul,049,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11137,12704,Ramanathpur,050,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11138,12705,Krishnarampur,059,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11139,12706,Jangalpara,060,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11140,12707,Bankrishnapur,061,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11141,12708,Malipukur,062,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11142,12709,Gangadharpur,063,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11143,12710,Manirampur,064,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11144,12711,Basipota,103,112.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11145,12718,Gokulpur,051,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11146,12719,Thero,052,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11147,12720,Bamundanga,053,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11148,12721,Kalachhara,054,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11149,12722,Payragachha,055,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11150,12723,Benipur,056,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11151,12724,Janai,057,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11152,12725,Jagannathbati,058,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11153,12726,Sanaka,065,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11154,12727,Ogardaha,066,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11155,12728,Sahana,067,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11156,12729,Kapashariya,068,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11157,12730,Jaykrishnapur,069,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11158,12731,Tisa,070,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11159,12732,Kharsarai,071,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11160,12733,Purbatajpur,072,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11161,12734,Begampore,073,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11162,12735,Madhabpur,074,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11163,12736,Dattapur,075,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11164,12737,Khoragori,076,113.0,2015-11-04 18:32:04.000000,2015-11-04 18:32:04.000000
11165,12738,Baksha,077,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11166,12739,Adan,078,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11167,12740,Bankagachha,079,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11168,12741,Panchghera,080,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11169,12742,Chikrand,081,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11170,12743,Danpatipur,082,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11171,12744,Dankunibill,083,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11172,12745,Naity,084,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11173,12746,Chanditala,085,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11174,12747,Barijehati,086,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11175,12748,Makhalpara,087,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11176,12749,Khanpur,088,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11177,12750,Eklakhi,089,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11178,12751,Garalgachha,090,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11179,12752,Beledanga,091,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11180,12753,Gobra,092,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11181,12754,Dankuni,093,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11182,12755,Chakundi,094,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11183,12756,Satghara,095,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11184,12757,Khariyal,096,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11185,12758,Kusaigachhi,097,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11186,12759,Manoharpur,098,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11187,12760,Kalipur,099,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11188,12761,Krishnapur,100,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11189,12762,Monber,101,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11190,12763,Mrigala,102,113.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11191,12764,Shibchak,001,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11192,12766,Mukundapur,003,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11193,12767,Kuliara,004,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11194,12768,Janda,005,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11195,12769,Rajbalhat-(6),006,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11196,12770,Gultia,007,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11197,12771,Gopalpur,008,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11198,12772,Mirpur,009,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11199,12773,Rajhati,010,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11200,12774,Birala,011,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11201,12775,Lohagachhi,012,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11202,12776,Ranirbajar,013,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11203,12777,Anarbati,014,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11204,12778,Arbindapur,015,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11205,12779,Tarajal,016,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11206,12780,Binodbati,017,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11207,12781,Chaymanchak,018,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11208,12782,Dakshingultia,019,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11209,12783,Tripan,020,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11210,12784,Nabagram,021,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11211,12785,Jabani,022,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11212,12786,Rahimpur,023,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11213,12787,Hariharpur,024,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11214,12788,Soyari,025,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11215,12789,Rasidpur,026,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11216,12790,Singti,027,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11217,12791,Gutiatra,028,114.0,2015-11-04 18:32:05.000000,2015-11-04 18:32:05.000000
11218,12792,Dakshindogachhiya,029,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11219,12793,Dogachhiya,030,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11220,12794,Akuti,031,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11221,12795,Radhaballabhpur,032,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11222,12796,Chandanpur,033,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11223,12797,Baidyagari,034,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11224,12798,Pashchim Durgapur,035,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11225,12799,Budulbadulhati,036,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11226,12800,Bhandarhati,037,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11227,12801,Ilampur,038,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11228,12802,Bilaspur,039,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11229,12803,Khandakeshtra,040,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11230,12804,Senpur,041,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11231,12805,Pashpur,042,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11232,12806,Birachak,043,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11233,12807,Ranjapur,044,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11234,12808,Gabtala,045,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11235,12809,Dakshin Dilakash,046,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11236,12810,Mandaram Dilakash,047,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11237,12811,Khurigachhi,048,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11238,12812,Kulakash,049,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11239,12813,Kandarpanagar,050,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11240,12814,Pashchim Gobindapur,051,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11241,12815,Nikash,052,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11242,12816,Borahal,053,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11243,12817,Satgara,054,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11244,12818,Mathurabati,055,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11245,12819,Krishnanagar,056,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11246,12820,Mohanbati,057,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11247,12821,Chankpur,058,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11248,12822,Harirampur,059,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11249,12823,Kotalpur-(60),060,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11250,12824,Prasadpur,061,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11251,12825,Purbagobindapur,062,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11252,12826,Jagannathpur,063,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11253,12827,Shrirampur,064,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11254,12828,Madhabpur,065,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11255,12829,Beli,066,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11256,12830,Jangipara-(67),067,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11257,12831,Ajodhya,068,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11258,12832,Raipur,069,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11259,12833,Bamnagar,070,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11260,12834,Tara,071,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11261,12835,Antpur,072,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11262,12836,Palgachha,073,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11263,12837,Kumarbazar,074,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11264,12838,Dharampur,075,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11265,12839,Chandinagar,076,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11266,12840,Ichhabati,077,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11267,12841,Bishnupur,078,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11268,12842,Masinan,079,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11269,12843,Neramadhabpur,080,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11270,12844,Raspur,081,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11271,12845,Ghanashyampur,082,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11272,12846,Jagalgari,083,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11273,12847,Chandrahati,084,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11274,12848,Radhanagar,085,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11275,12849,Santanpur,086,114.0,2015-11-04 18:32:06.000000,2015-11-04 18:32:06.000000
11276,12850,Bhurkul,087,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11277,12851,Majurkhan,088,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11278,12852,Maheshpur,089,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11279,12853,Shrihatta,090,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11280,12854,Somnagar,091,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11281,12855,Krishnapur,092,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11282,12856,Nilarpur,093,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11283,12857,Charpur,094,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11284,12858,Bakcha,095,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11285,12859,Kashipur,096,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11286,12860,Ramchandrapur,097,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11287,12861,Hajipur,098,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11288,12862,Bhimpur,099,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11289,12863,Purba Durgapur,100,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11290,12864,Gopalnagar,101,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11291,12865,Furfura,102,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11292,12866,Hosenpur,103,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11293,12867,Dakshindihi,104,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11294,12868,Rampara,105,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11295,12869,Toralpur,106,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11296,12870,Rajibpur,107,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11297,12871,Chakbarda,108,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11298,12872,Belpara,109,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11299,12873,Ramnagar,110,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11300,12874,Amarpur,111,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11301,12875,Kanaipur,112,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11302,12876,Hijuli,113,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11303,12877,Santoshpur,114,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11304,12878,Basantapur,115,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11305,12879,Mohanpur,116,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11306,12880,Maheshtikuri,117,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11307,12881,Chenchuya Dinggalhati,118,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11308,12882,Kaparpur,119,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11309,12883,Kamdebpur,120,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11310,12884,Ganeshbati,121,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11311,12885,Baganda,122,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11312,12886,Mundalika,123,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11313,12887,Dheetpur,124,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11314,12888,Panchberiya,125,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11315,12889,Kodalipoya,126,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11316,12890,Sonamaguri,127,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11317,12891,Sheoraberiya,128,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11318,12892,Lakshmanpur,129,114.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11319,12893,Sulute,023,115.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11320,12894,Khatagram,024,115.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11321,12895,Bijal kona,025,115.0,2015-11-04 18:32:07.000000,2015-11-04 18:32:07.000000
11322,12896,Mandalgati,028,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11323,12897,Sekati,029,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11324,12898,Adra,030,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11325,12899,Bhadur,031,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11326,12900,Bajuya,032,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11327,12901,Santoshpur,033,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11328,12902,Palpukur,034,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11329,12903,Raghubati,035,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11330,12904,Sancha,048,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11331,12905,Harishchandrapur,049,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11332,12906,Ratanpur,050,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11333,12907,Santa,051,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11334,12908,Madina,052,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11335,12909,Ganeshbati,053,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11336,12910,Barul,054,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11337,12911,Rajgram,055,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11338,12912,Seetanagar,056,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11339,12913,Gobindapur,057,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11340,12914,Balirchak,058,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11341,12915,Arji Suryapur,059,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11342,12916,Pyarinagar,060,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11343,12917,Surjyapur,061,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11344,12918,Birampur,062,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11345,12919,Methul,063,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11346,12920,Bhanjapara,064,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11347,12921,Beli,065,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11348,12922,Balibela,066,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11349,12923,Patulsanra,067,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11350,12924,Chaknetra,068,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11351,12925,Mirga,069,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11352,12926,Chatra,070,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11353,12927,Uttar Balarampur,071,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11354,12928,Khanati,072,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11355,12929,Pirmallik,073,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11356,12930,Nabasan,074,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11357,12931,Golpur,075,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11358,12932,Bhabadighi,076,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11359,12933,Kantali,077,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11360,12934,Madanmohanpur,078,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11361,12935,Brahmangram,079,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11362,12936,Gopalbati,093,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11363,12937,Buinta,094,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11364,12938,Janakiballabhpur,095,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11365,12939,Goghat,096,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11366,12940,Kamche,097,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
11367,12941,Chakhari,098,115.0,2015-11-04 18:32:08.000000,2015-11-04 18:32:08.000000
