,id,name,jl_number,block_id,created_at,updated_at
41269,46003,Nabaghanadi,025,364.0,2017-03-09 12:31:42.091366,2017-03-09 12:31:42.091366
41270,46004,Kalajhoriya,026,364.0,2017-03-09 12:32:08.952738,2017-03-09 12:32:08.952738
41271,46005,Dhenuya,027,364.0,2017-03-09 12:32:42.277135,2017-03-09 12:32:42.277135
41272,46006,Chak Piyariganj,201,33.0,2017-03-10 12:44:54.048495,2017-03-10 12:44:54.048495
41273,46007,Kankora,202,33.0,2017-03-10 12:45:25.369930,2017-03-10 12:45:25.369930
41274,46008,Paschim Chandipur,203,,2017-03-10 12:45:47.405772,2017-03-10 12:45:47.405772
41275,46009,Paschim Chandipur,203,33.0,2017-03-10 12:46:04.316523,2017-03-10 12:46:04.316523
41276,46010,Debshala,204,33.0,2017-03-10 12:46:33.207612,2017-03-10 12:46:33.207612
41277,46011,Gobindapur,205,33.0,2017-03-10 12:47:27.844058,2017-03-10 12:47:27.844058
41278,46012,Soyain,206,33.0,2017-03-10 12:47:45.273403,2017-03-10 12:47:45.273403
41279,46013,Soyaiyama,207,33.0,2017-03-10 12:48:06.143028,2017-03-10 12:48:06.143028
41280,46014,Bilaspur,208,33.0,2017-03-10 12:48:26.759508,2017-03-10 12:48:26.759508
41281,46015,Paduma,209,33.0,2017-03-10 12:48:44.889658,2017-03-10 12:48:44.889658
41282,46016,Jinjira,210,33.0,2017-03-10 12:49:05.813955,2017-03-10 12:49:05.813955
41283,46017,Parisa,211,33.0,2017-03-10 12:49:45.308269,2017-03-10 12:49:45.308269
41284,46018,Moukota,212,33.0,2017-03-10 12:50:02.276086,2017-03-10 12:50:02.276086
41285,46019,Balarambati,213,33.0,2017-03-10 12:50:24.625914,2017-03-10 12:50:24.625914
41286,46020,Bhatkunda,214,33.0,2017-03-10 12:50:42.952377,2017-03-10 12:50:42.952377
41287,46021,laxminarayanpur Chak,215,33.0,2017-03-10 12:51:09.656288,2017-03-10 12:51:09.656288
41288,46022,Barodoba,216,33.0,2017-03-10 12:51:28.112271,2017-03-10 12:51:28.112271
41289,46023,Gopalmath,217,33.0,2017-03-10 12:51:50.968442,2017-03-10 12:51:50.968442
41290,46024,Shyamsundarpur,218,33.0,2017-03-10 12:52:12.387950,2017-03-10 12:52:12.387950
41291,46025,Soyaiyama Purba,219,33.0,2017-03-10 12:52:44.077883,2017-03-10 12:52:44.077883
41292,46026,Ramnagar Chak,220,33.0,2017-03-10 12:53:01.101911,2017-03-10 12:53:01.101911
41293,46027,Pondali,221,33.0,2017-03-10 12:53:28.287704,2017-03-10 12:53:28.287704
41294,46028,Dharala,222,33.0,2017-03-10 12:53:49.602039,2017-03-10 12:53:49.602039
41295,46029,Raghunathpur,223,33.0,2017-03-10 12:54:17.074595,2017-03-10 12:54:17.074595
41296,46030,Kota Chandipur,229,33.0,2017-03-10 12:54:35.540143,2017-03-10 12:54:35.540143
41297,46031,Balarampur,230,33.0,2017-03-10 12:54:53.732738,2017-03-10 12:54:53.732738
41298,46032,Khandari,231,33.0,2017-03-10 12:55:14.444011,2017-03-10 12:55:14.444011
41299,46033,Alefnagar,046,32.0,2017-03-10 12:57:23.365484,2017-03-10 12:57:23.365484
41300,46034,Chakbonhal,017,356.0,2017-03-10 12:59:19.047823,2017-03-10 12:59:19.047823
41301,46035,Ukhra,018,356.0,2017-03-10 12:59:41.722729,2017-03-10 12:59:41.722729
41302,46036,Sidhuli,031,356.0,2017-03-10 13:00:03.105558,2017-03-10 13:00:03.105558
41303,46037,Bhadur,042,356.0,2017-03-10 13:00:55.703463,2017-03-10 13:00:55.703463
41304,46038,Chakrambati,045,356.0,2017-03-10 13:01:28.197746,2017-03-10 13:01:28.197746
41305,46039,Tiyarmana,049,356.0,2017-03-10 13:01:52.351328,2017-03-10 13:01:52.351328
41306,46040,Khano,104,34.0,2017-03-10 13:08:35.812805,2017-03-10 13:08:35.812805
41307,46041,Bharatpur,102,35.0,2017-03-10 13:18:19.514226,2017-03-10 13:18:19.514226
41308,46042,Shaldanga,103,35.0,2017-03-10 13:18:35.284624,2017-03-10 13:18:35.284624
41309,46043,Raipur,110,35.0,2017-03-10 13:18:54.049552,2017-03-10 13:18:54.049552
41310,46045,Hasoya,127,35.0,2017-03-10 13:21:22.972613,2017-03-10 13:21:22.972613
41311,46046,Chandra,128,35.0,2017-03-10 13:21:44.306734,2017-03-10 13:21:44.306734
41312,46047,Raipur,133,35.0,2017-03-10 13:22:01.585457,2017-03-10 13:22:01.585457
41313,46048,Mankar,134,35.0,2017-03-10 13:22:51.344886,2017-03-10 13:22:51.344886
41314,46049,Budbud,138,35.0,2017-03-10 13:23:06.738571,2017-03-10 13:23:06.738571
41315,46050,Arjunpur,139,35.0,2017-03-10 13:23:23.432773,2017-03-10 13:23:23.432773
41316,46051,Amur,140,35.0,2017-03-10 13:23:36.769665,2017-03-10 13:23:36.769665
41317,46052,Randiha,144,35.0,2017-03-10 13:23:49.427949,2017-03-10 13:23:49.427949
41318,46053,Chaktentul,145,35.0,2017-03-10 13:24:10.128267,2017-03-10 13:24:10.128267
41319,46054,Pandudaha,148,35.0,2017-03-10 13:24:24.107515,2017-03-10 13:24:24.107515
41320,46055,Kasba,152,35.0,2017-03-10 13:24:43.171931,2017-03-10 13:24:43.171931
41321,46056,Barochatra,157,35.0,2017-03-10 13:25:04.563760,2017-03-10 13:25:04.563760
41322,46057,Durgapur,154,35.0,2017-03-10 13:25:49.786333,2017-03-10 13:25:49.786333
41323,46058,Kalyanpur,155,35.0,2017-03-10 13:26:16.477021,2017-03-10 13:26:16.477021
41324,46059,Bankajuria,073,6.0,2017-03-21 08:25:14.274358,2017-03-21 08:25:14.274358
41325,46060,Malkonro,136,6.0,2017-03-21 08:25:48.412243,2017-03-21 08:25:48.412243
41326,46061,Mallikerbag,101,290.0,2017-03-23 12:44:37.043571,2017-03-23 12:44:37.043571
41327,46062,Bahirbag,102,290.0,2017-03-23 12:45:15.204603,2017-03-23 12:45:15.204603
41328,46063,Joanpur,104,290.0,2017-03-23 12:45:50.124026,2017-03-23 12:45:50.124026
41329,46064,Khasbati,107,290.0,2017-03-23 12:48:35.181862,2017-03-23 12:48:35.181862
41330,46065,Kona,108,290.0,2017-03-23 12:49:07.741304,2017-03-23 12:49:07.741304
41331,46066,Balobhara,109,290.0,2017-03-23 12:49:38.484672,2017-03-23 12:49:38.484672
41332,46067,Rampur,110,290.0,2017-03-23 12:50:27.808690,2017-03-23 12:50:27.808690
41333,46068,Malancha,111,290.0,2017-03-23 12:51:12.087440,2017-03-23 12:51:12.087440
41334,46069,Bisweswarbati,112,,2017-03-23 12:51:44.974688,2017-03-23 12:51:44.974688
41335,46070,Bisweswarbati,112,290.0,2017-03-23 12:51:55.721822,2017-03-23 12:51:55.721822
41336,46071,Jadunathbati,113,290.0,2017-03-23 12:53:03.771881,2017-03-23 12:53:03.771881
41337,46072,Bijna,114,290.0,2017-03-23 12:53:42.820090,2017-03-23 12:53:42.820090
41338,46073,Nanna,115,290.0,2017-03-23 12:54:16.180558,2017-03-23 12:54:16.180558
41339,46074,Jethia,116,290.0,2017-03-23 12:54:46.573978,2017-03-23 12:54:46.573978
41340,46075,Chakla,117,290.0,2017-03-23 12:55:22.571052,2017-03-23 12:55:22.571052
41341,46076,Kanpa,121,290.0,2017-03-23 13:00:22.212904,2017-03-23 13:00:22.212904
41342,46077,Nowabila,123,290.0,2017-03-23 13:00:47.859541,2017-03-23 13:00:47.859541
41343,46078,Sidhheswarbati,125,290.0,2017-03-23 13:01:18.444644,2017-03-23 13:01:18.444644
41344,46079,Majhipara,127,290.0,2017-03-23 13:01:51.432694,2017-03-23 13:01:51.432694
41345,46080,Bhatpara,201,290.0,2017-03-24 04:47:19.356974,2017-03-24 04:47:19.356974
41346,46081,Madrail,202,290.0,2017-03-24 04:47:57.521186,2017-03-24 04:47:57.521186
41347,46082,Fingapara,203,290.0,2017-03-24 04:48:29.752078,2017-03-24 04:48:29.752078
41348,46083,Narayanpur,204,290.0,2017-03-24 04:49:08.510863,2017-03-24 04:49:08.510863
41349,46084,Keutia,209,290.0,2017-03-24 04:53:46.149566,2017-03-24 04:53:46.149566
41350,46085,Mandalpara,210,290.0,2017-03-24 04:54:21.570060,2017-03-24 04:54:21.570060
41351,46086,Sundia,214,290.0,2017-03-24 04:56:52.023460,2017-03-24 04:56:52.023460
41352,46087,Atpur,216,290.0,2017-03-24 05:01:25.992967,2017-03-24 05:01:25.992967
41353,46088,Garh Shyamnagar,219,290.0,2017-03-24 05:07:32.947725,2017-03-24 05:07:32.947725
41354,46089,Kaugachi,220,290.0,2017-03-24 05:08:04.150806,2017-03-24 05:08:04.150806
41355,46090,Rahuta,222,290.0,2017-03-24 05:10:54.572537,2017-03-24 05:10:54.572537
41356,46091,Hansia,224,290.0,2017-03-24 05:12:31.666505,2017-03-24 05:12:31.666505
41357,46092,Mathurapur,226,290.0,2017-03-24 05:15:03.222014,2017-03-24 05:15:03.222014
41358,46093,Prasadnagar,301,290.0,2017-03-24 05:17:29.441762,2017-03-24 05:17:29.441762
41359,46094,Garipha,302,290.0,2017-03-24 05:18:07.001539,2017-03-24 05:18:07.001539
41360,46095,Naihati,303,290.0,2017-03-24 05:18:48.869721,2017-03-24 05:18:48.869721
41361,46096,Kanthalpara,304,290.0,2017-03-24 05:19:07.733578,2017-03-24 05:19:07.733578
41362,46097,Deulpara,305,290.0,2017-03-24 05:20:06.735267,2017-03-24 05:20:06.735267
41363,46098,Bhabagachi,307,290.0,2017-03-24 05:21:30.761914,2017-03-24 05:21:30.761914
41364,46099,Dogachia,306,290.0,2017-03-24 05:21:32.131066,2017-03-24 05:21:32.131066
41365,46100,Kuliagarh,308,290.0,2017-03-24 05:21:35.209859,2017-03-24 05:21:35.209859
41366,46101,Shibdaspur,312,290.0,2017-03-24 05:26:58.156523,2017-03-24 05:26:58.156523
41367,46102,Thanahat,313,290.0,2017-03-24 05:27:17.359670,2017-03-24 05:27:17.359670
41368,46103,Ramchandrapur,314,290.0,2017-03-24 05:27:48.576261,2017-03-24 05:27:48.576261
41369,46104,Budhuria,315,290.0,2017-03-24 05:28:45.453853,2017-03-24 05:28:45.453853
41370,46105,Madarpuli,311,290.0,2017-03-24 05:33:21.861353,2017-03-24 06:22:50.969831
41371,46106,Atisara,317,290.0,2017-03-24 05:33:40.952481,2017-03-24 06:21:34.615726
41372,46107,Barikpara,318,290.0,2017-03-24 05:34:15.598393,2017-03-24 06:23:47.181680
41373,46108,Mahabotipara,319,290.0,2017-03-24 05:35:34.704490,2017-03-24 05:35:34.704490
41374,46109,Garulia,401,290.0,2017-03-24 05:35:53.930924,2017-03-24 05:35:53.930924
41375,46110,Noapara,402,290.0,2017-03-24 05:36:22.101409,2017-03-24 05:36:22.101409
41376,46111,Ichapur,403,290.0,2017-03-24 05:37:48.573258,2017-03-24 05:37:48.573258
41377,46112,Palta,404,290.0,2017-03-24 05:38:17.123686,2017-03-24 05:38:17.123686
41378,46113,Patna,401,291.0,2017-03-24 06:36:51.937534,2017-03-24 06:36:51.937534
41379,46114,Uttar Nimta,102,291.0,2017-03-24 06:37:46.296060,2017-03-24 06:37:46.296060
41380,46115,Belghoria,303,291.0,2017-03-24 06:38:43.596163,2017-03-24 06:38:43.596163
41381,46116,Bisharpara,205,291.0,2017-03-24 06:39:51.184781,2017-03-24 06:39:51.184781
41382,46117,Palpara,207,291.0,2017-03-24 06:41:07.502356,2017-03-24 06:41:07.502356
41383,46118,Ghola,014,291.0,2017-03-24 06:45:44.299370,2017-03-24 06:45:44.299370
41384,46119,Ruia,020,291.0,2017-03-24 06:47:07.828720,2017-03-24 06:47:07.828720
41385,46120,Karna Madhabpur,024,291.0,2017-03-24 06:48:07.584932,2017-03-24 06:48:07.584932
41386,46121,Mahishpota,026,291.0,2017-03-24 06:49:02.538325,2017-03-24 06:49:02.538325
41387,46122,Bodai,027,291.0,2017-03-24 06:50:03.394391,2017-03-24 06:50:03.394391
41388,46123,Chandpur,032,291.0,2017-03-24 06:53:05.528290,2017-03-24 06:53:05.528290
41389,46124,Babanpur,101,291.0,2017-03-24 06:56:36.015730,2017-03-24 06:56:36.015730
41390,46125,Nona,103,291.0,2017-03-24 06:56:58.032556,2017-03-24 06:56:58.032556
41391,46126,Titagar,105,291.0,2017-03-24 06:57:29.796129,2017-03-24 06:57:29.796129
41392,46127,Chak Kathaliya,106,291.0,2017-03-24 06:57:59.781784,2017-03-24 06:57:59.781784
41393,46128,Bar Kathaliya,107,291.0,2017-03-24 06:58:46.520820,2017-03-24 06:58:46.520820
41394,46129,Mohanpur,108,291.0,2017-03-24 06:59:52.531672,2017-03-24 06:59:52.531672
41395,46130,Chhot Kathaliya,111,291.0,2017-03-24 07:00:36.642947,2017-03-24 07:00:36.642947
41396,46131,Nilganj,113,291.0,2017-03-24 07:01:01.593628,2017-03-24 07:01:01.593628
41397,46132,Fatullapur,203,291.0,2017-03-24 07:01:49.151750,2017-03-24 07:01:49.151750
41398,46133,Finga,204,291.0,2017-03-24 07:02:16.306245,2017-03-24 07:02:16.306245
41399,46134,Gouripur,206,291.0,2017-03-24 07:03:06.704664,2017-03-24 07:03:06.704664
41400,46135,Badra,209,291.0,2017-03-24 07:03:36.291011,2017-03-24 07:03:36.291011
41401,46136,Jangalpur,211,291.0,2017-03-24 07:04:02.733111,2017-03-24 07:04:02.733111
41402,46137,Kadihati,212,291.0,2017-03-24 07:05:27.938714,2017-03-24 07:05:27.938714
41403,46138,Dumdum Cantonment,213,291.0,2017-03-24 07:06:42.369305,2017-03-24 07:06:42.369305
41404,46139,Horsefords Land,214,291.0,2017-03-24 07:07:16.097675,2017-03-24 07:07:16.097675
41405,46140,Mathkol,215,291.0,2017-03-24 07:07:50.682815,2017-03-24 07:07:50.682815
41406,46141,Gorui,216,291.0,2017-03-24 07:08:35.084882,2017-03-24 07:08:35.084882
41407,46142,Bediapara,217,291.0,2017-03-24 07:09:05.012970,2017-03-24 07:09:05.012970
41408,46143,Dumdum House,219,291.0,2017-03-24 07:09:41.848051,2017-03-24 07:09:41.848051
41409,46144,Dakshindari,225,291.0,2017-03-24 07:10:29.857178,2017-03-24 07:10:29.857178
41410,46145,Dakhineswar,304,291.0,2017-03-24 07:11:03.105010,2017-03-24 07:11:03.105010
41411,46146,Nainan,308,291.0,2017-03-24 07:11:27.317063,2017-03-24 07:11:27.317063
41412,46147,Krishnanandapur,020,89.0,2017-03-29 06:35:34.941684,2017-03-29 06:35:34.941684
41413,46148,Parasia,074,40.0,2017-04-03 09:56:36.354962,2017-04-03 09:56:36.354962
41414,46149,Palashban,047,356.0,2017-04-03 09:57:13.381013,2017-04-03 09:57:13.381013
41415,46150,Jamsol,048,40.0,2017-04-03 09:57:38.775569,2017-04-03 09:57:38.775569
41416,46151,Hatgancha,189,49.0,2017-04-04 07:07:30.985112,2017-04-04 07:07:30.985112
41417,46152,Pashchim Shyamnagar,115,316.0,2017-04-07 07:39:38.057731,2017-04-07 07:39:38.057731
41418,46154,Banshidharpur,208,316.0,2017-04-07 07:40:19.868615,2017-04-07 07:40:19.868615
41419,46155,Gangra,498,182.0,2017-04-26 07:15:49.460795,2017-04-26 07:15:49.460795
41420,46156,Khamarberia,497,182.0,2017-04-26 07:16:18.346433,2017-04-26 07:16:18.346433
41421,46157,Chandpur,062,303.0,2017-05-08 05:11:45.720524,2017-05-08 05:11:45.720524
41422,46158,Kansina,737,170.0,2017-05-08 06:12:52.761276,2017-05-08 06:12:52.761276
41423,46159,Malda Khonda,010,349.0,2017-06-27 05:56:00.257830,2017-06-27 05:56:44.654663
41424,46160,Baldivasa,207,347.0,2017-07-14 07:54:12.952212,2017-07-14 07:54:12.952212
41425,46161,Gohara,208,347.0,2017-07-14 07:54:45.297115,2017-07-14 07:54:45.297115
41426,46162,Ladhi,212,347.0,2017-07-14 07:55:13.916031,2017-07-14 07:55:13.916031
41427,46163,Saatmeri,263,347.0,2017-07-14 07:55:38.782405,2017-07-14 07:55:38.782405
41428,46164,Uttor Bashanatpur,290,347.0,2017-07-14 07:56:03.611037,2017-07-14 07:56:03.611037
41429,46165,Binardaha,213,347.0,2017-07-14 07:56:31.584679,2017-07-14 07:56:31.584679
41430,46166,Bhuindhar,214,347.0,2017-07-14 07:56:52.416411,2017-07-14 07:56:52.416411
41431,46167,Jhangartoli,167,347.0,2017-07-14 07:57:13.980908,2017-07-14 07:57:13.980908
41432,46168,Khamarpokhar,217,347.0,2017-07-14 07:57:35.915502,2017-07-14 07:57:35.915502
41433,46169,Lohagachhi,216,347.0,2017-07-14 07:57:55.628770,2017-07-14 07:57:55.628770
41434,46170,Ghoshpur Boura,023,306.0,2017-07-14 08:05:52.123460,2017-07-14 08:05:52.123460
41435,46171,Walipur,207,172.0,2017-07-14 08:53:23.628692,2017-07-14 08:53:23.628692
41436,46172,Sofiabad,202,172.0,2017-07-14 08:56:13.784903,2017-07-14 08:56:13.784903
41437,46173,Sobhanipur,213,172.0,2017-07-14 08:56:43.898531,2017-07-14 08:56:43.898531
41438,46174,Satkui,205,172.0,2017-07-14 08:59:09.044891,2017-07-14 08:59:09.044891
41439,46175,Samraipur,123,172.0,2017-07-14 08:59:54.937863,2017-07-14 08:59:54.937863
41440,46176,Rupnarayanpur,212,172.0,2017-07-14 09:00:49.015770,2017-07-14 09:00:49.015770
41441,46177,Ruisonda,211,172.0,2017-07-14 09:01:22.815846,2017-07-14 09:01:22.815846
41442,46178,Narayanpur,206,172.0,2017-07-14 09:01:49.727579,2017-07-14 09:01:49.727579
41443,46179,Nangarchak,124,172.0,2017-07-14 09:02:13.678058,2017-07-14 09:02:13.678058
41444,46180,Mohanpur,214,172.0,2017-07-14 09:02:46.108126,2017-07-14 09:02:46.108126
41445,46181,Mobarakchak,210,172.0,2017-07-14 09:03:10.040434,2017-07-14 09:03:10.040434
41446,46182,Matkatpur,203,172.0,2017-07-14 09:03:41.619877,2017-07-14 09:03:41.619877
41447,46183,Lelua Kole,108,172.0,2017-07-14 09:04:05.622882,2017-07-14 09:04:05.622882
41448,46184,Khanjorichak,125,172.0,2017-07-14 09:04:31.601244,2017-07-14 09:04:31.601244
41449,46185,Keshpal,200,172.0,2017-07-14 09:04:56.539117,2017-07-14 09:04:56.539117
41450,46186,Jinsahar,215,172.0,2017-07-14 09:05:20.381464,2017-07-14 09:05:20.381464
41451,46187,Jharia,208,172.0,2017-07-14 09:05:51.822843,2017-07-14 09:05:51.822843
41452,46188,Hajichak,204,172.0,2017-07-14 09:06:18.444773,2017-07-14 09:06:18.444773
41453,46189,Gokulpur,120,172.0,2017-07-14 09:06:45.923076,2017-07-14 09:06:45.923076
41454,46190,Doulatpur,198,172.0,2017-07-14 09:08:41.866122,2017-07-14 09:08:41.866122
41455,46191,Dhangorpara,122,172.0,2017-07-14 09:09:46.179180,2017-07-14 09:09:46.179180
41456,46192,Daimongachak,209,172.0,2017-07-14 09:11:12.174341,2017-07-14 09:11:12.174341
41457,46193,Charipal,201,172.0,2017-07-14 09:11:33.410894,2017-07-14 09:11:33.410894
41458,46194,Berkole,199,172.0,2017-07-14 09:12:01.775387,2017-07-14 09:12:01.775387
41459,46195,Benasol,121,172.0,2017-07-14 09:12:27.850686,2017-07-14 09:12:27.850686
41460,46196,Bargai,197,172.0,2017-07-14 09:12:50.990579,2017-07-14 09:12:50.990579
41461,46197,Ajabpur,110,172.0,2017-07-14 09:13:40.656888,2017-07-14 09:13:40.656888
41462,46198,Ajabgar,111,172.0,2017-07-14 09:14:04.581401,2017-07-14 09:14:04.581401
