,id,name,jl_number,block_id,created_at,updated_at
12258,14297,Songachi Cha Bagan,004,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12259,14298,Aibhil Cha Bagan,005,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12260,14299,Nagaisuri Cha Bagan,006,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12261,14300,Chalauni Cha Bagan,007,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12262,14301,Samsing Cha Bagan,008,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12263,14302,Yung Tang Cha Bagan,009,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12264,14303,Matiali Cha Bagan,010,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12265,14304,Matiali Hat,012,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12266,14305,Chalsa Cha Bagan,013,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12267,14306,Indang Cha Bagan,014,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12268,14307,Kilkot Cha Bagan,015,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12269,14308,Chalsa Mahabari,016,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12270,14309,Manggalbari,017,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12271,14310,Satkya Cha Bagan,018,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12272,14311,Khariar Bandar,019,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12273,14312,Neora Majiali,020,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12274,14313,Shalbari,021,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12275,14314,Matha Chulka,022,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12276,14315,Bardighi,023,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12277,14316,Pashchim Batabari,024,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12278,14317,Batabari Cha Bagan,025,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12279,14318,Purbba Batabari,026,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12280,14319,Uttar Dhupjhora,027,127.0,2015-11-04 18:32:33.000000,2015-11-04 18:32:33.000000
12281,14320,Dakshin Dhupjhora,028,127.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12282,14321,Bar Dighi Cha Bagan,029,127.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12283,14322,Chawafully,030,127.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12284,14323,Jiti Cha Bagan,001,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12285,14324,Hope Cha Bagan,002,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12286,14325,Naya Sahali Cha Baga,003,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12287,14326,Hila Cha Bagan,004,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12288,14327,Hila,005,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12289,14328,Nagrakata Cha Bagan,006,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12290,14329,Nagrakata,007,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12291,14330,Sukhani Basti,008,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12292,14331,Bhagat Pur Cha Bagan,009,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12293,14332,Kurti Cha Bagan,010,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12294,14333,Gatiya Cha Bagan,011,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12295,14334,Luksan Cha Bagan,012,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12296,14335,Carron Cha Bagan,013,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12297,14336,Chenggamari Cha Bagan,014,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12298,14337,Grasmor Cha Bagan,015,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12299,14338,Ghasmari,016,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12300,14339,Chhartandu,017,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12301,14340,Sulka Para,018,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12302,14341,Khayer Bari,019,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12303,14342,Tandu,020,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12304,14343,Tandu Cha Bagan,021,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12305,14344,Baman Dangga Cha Bagan,022,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12306,14345,Jaldhakaltadanga,024,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12307,14346,Khayer Kata,025,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12308,14348,Gayerkata Cha Bagan,026,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12309,14349,Kala Bari Cha Bagan,027,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12310,14352,Hridaypur,030,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12311,14353,Angrabhasa,031,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12312,14354,Dhonda Simla,032,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12313,14355,Uttar Noonkhawadanga-1,033,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12314,14359,Kalabari Sheet No-5,028,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12315,14361,Uppar Kalabari-3,029,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12316,14364,Angrabhasa Sheet No-4,102,128.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12317,14366,Jhogijhora Barbak,001,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12318,14367,Narsingpur,002,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12319,14368,Mechhuyadhurabalabathan,003,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12320,14369,Deomali,004,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12321,14370,Ethelbari Cha Bagan,005,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12322,14371,Chengmari Tari,006,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12323,14372,Dalmani Cha Bagan,007,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12324,14373,Shishabari Sarugaon,009,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12325,14374,Khagen Hat,010,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12326,14375,Dhanirampur,011,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12327,14376,Ghatpar Sarugram,012,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12328,14377,Sarugaon Cha Bagan,013,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12329,14378,Malsagaon,014,129.0,2015-11-04 18:32:34.000000,2015-11-04 18:32:34.000000
12330,14379,Pramodnagar,015,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12331,14380,Gokulnagar,016,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12332,14381,Balasundar,017,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12333,14382,Jayachandapur,018,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12334,14383,Bhutnir Ghat,019,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12335,14384,Barodoba,020,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12336,14385,Falakata,021,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12337,14386,Paranggar Par,022,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12338,14387,Bagan Bari,023,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12339,14388,Khirar Kot,024,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12340,14389,Dalimpur,025,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12341,14390,Kathal Bari,026,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12342,14391,Guyabar Nagar,027,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12343,14392,Jateshwar,028,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12344,14393,Hedayet Nagar,029,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12345,14394,Ali Nagar,030,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12346,14395,Bengkandi,031,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12347,14396,Tasati Cha Bagan,032,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12348,14397,Dalgaon Cha Bagan,033,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12349,14398,Dalgaon,034,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12350,14399,Karai Bari,035,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12351,14400,Uttar Deogaon,036,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12352,14401,Purba Deogaon,037,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12353,14402,Dakshin Deogaon,038,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12354,14403,Madya Deogaon,039,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12355,14404,Dhulagaon,040,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12356,14405,Pashchim Deogaon,041,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12357,14406,Jhar Beltali,042,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12358,14407,Purbba Jhar Beltali,043,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12359,14408,Beltali Bhandani,044,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12360,14409,Naba Nagar,045,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12361,14410,Harinathpur,046,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12362,14411,Jogendrapur,047,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12363,14412,Satpukuriya,048,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12364,14413,Mayara Dangga,049,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12365,14414,Taluker Tari,050,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12366,14415,Chhoto Shalkumar,051,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12367,14416,Pashchim Shalkumar,052,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12368,14417,Umacharanpur,053,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12369,14418,Khouchand Para,054,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12370,14419,Badai Tari,055,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12371,14420,Shibnathpur,056,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12372,14421,Lachhaman Dabari,057,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12373,14422,Kunjanagar,058,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12374,14423,Chuya Khola,059,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12375,14424,Dakshinparanggarpar,060,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12376,14425,Kadambini Cha Bagan,061,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12377,14426,Banshidharpur,062,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12378,14427,Rayachengga,063,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12379,14428,Kalipur,064,129.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12380,14429,Nepaniya,001,130.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12381,14430,Dhekalapara Cha Bagan,003,130.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12382,14431,Sarugaon,004,130.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12383,14432,Rahimpur Cha Bagan,005,130.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12384,14433,Shisha Jumra,006,130.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12385,14434,Danggapara,007,130.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12386,14435,Dimdima Cha Bagan,008,130.0,2015-11-04 18:32:35.000000,2015-11-04 18:32:35.000000
12387,14436,Birpara Cha Bagan,009,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12388,14437,Nangdala Cha Bagan,010,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12389,14438,Jayabirpara Cha Bagan,011,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12390,14439,Bandapani Cha Bagan,012,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12391,14440,Garochera Bandapani,013,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12392,14441,Makrapara Cha Bagan,014,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12393,14442,Dalmor Cha Bagan,015,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12394,14443,Hosenabad Cha Bagan,016,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12395,14444,Gopalpur Cha Bagan,017,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12396,14445,Dumachi,018,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12397,14446,Uttar Shishubari,019,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12398,14447,Dakshin Shishubari,020,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12399,14448,Dakshin Ranggalibajna,021,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12400,14449,Dakshin Khayer Bari,022,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12401,14450,Madya Rangali Bajna,023,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12402,14451,Chapaguri,024,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12403,14452,Ramjhora Cha Bagan,026,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12404,14453,Dumachi Para Cha Bagan,027,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12405,14454,Hantupara Cha Bagan,028,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12406,14455,Gergenda Cha Bagan,029,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12407,14456,Lankapara Cha Bagan,030,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12408,14457,Lankapara Hat,031,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12409,14458,Totopara,033,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12410,14459,Ballalguri,034,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12411,14460,Purbba Khayer Bari,036,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12412,14461,Uttar Khayer Bari,037,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12413,14462,Madya Khayar Bari,038,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12414,14463,Maujanai Cha Bagan,039,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12415,14464,Uttar Ranggali Bajana,040,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12416,14465,Pashchim Khayer Bari,041,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12417,14466,Islamabad,042,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12418,14467,Madya Chakamari,044,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12419,14468,Uttar Chhekamari,045,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12420,14469,Uttar Madarihat,046,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12421,14470,Madya Madarihat,047,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12422,14471,Pashchim Madarihat,048,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12423,14472,Dakshin Madarihat,049,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12424,14473,Purbba Madarihat,050,130.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12425,14474,Par Malanggi,002,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12426,14475,Saudamini Cha Bagan,004,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12427,14476,Madya Satali,005,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12428,14477,Paschim Satali,006,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12429,14478,Daskhin Satali,007,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12430,14479,Satali Nakadala,008,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12431,14480,Uttar Mendabari,009,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12432,14481,Dakshin Mendabari,010,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12433,14482,Nimatijora Cha Bagan,011,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12434,14483,Nimati Domohani,012,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12435,14484,Dakshin Latabari,013,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12436,14485,Uttar Latabari,014,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12437,14486,Purbba Satali,015,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12438,14487,Satali Mandalpara,016,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12439,14488,Uttar Satali,017,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12440,14489,Madhu Cha Bagan,018,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12441,14490,Satali  Cha Bagan,019,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12442,14491,Malanggi Cha Bagan,020,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12443,14492,Bich Cha Bagan,021,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12444,14493,Bharanabari Cha Bagan,022,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12445,14494,Dalsingpara Cha Bagan,023,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12446,14495,Torsa Cha Bagan,024,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12447,14496,Mechiya Basti,025,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12448,14497,Gopimohan Cha Bagan,026,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12449,14498,Jaigaon,027,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12450,14499,Chhoto Jayagaon,028,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12451,14500,Ranggamati Cha Bagan,030,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12452,14501,Radharani Cha Bagan,032,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12453,14502,Chuyapara Cha Bagan,033,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12454,14503,Chuyapara,034,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12455,14504,Mechpara Cha Bagan,035,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12456,14505,Bhatpara Cha Bagan,036,131.0,2015-11-04 18:32:36.000000,2015-11-04 18:32:36.000000
12457,14506,Kalchini Cha Bagan,037,131.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12458,14507,Gangutiya Cha Bagan,038,131.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12459,14508,Dima Cha Bagan,039,131.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12460,14509,Bhatkhawa Cha Bagan,040,131.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12461,14510,Atiabari Cha Bagan,041,131.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12462,14511,Rajabhat Cha Bagan,042,131.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12463,14512,Par Patla Khawa,002,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12464,14513,Mejbil,003,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12465,14514,Pashchim Kathalbari,004,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12466,14515,Jogandra nagar,005,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12467,14516,Kalabariya,006,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12468,14517,Shalkumar Hat,007,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12469,14518,Munsipara,008,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12470,14519,Pradhanpara,009,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12471,14520,Jaldapara,010,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12472,14521,Nutanpara,011,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12473,14522,Sidhabari,013,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12474,14523,Suripara,014,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12475,14524,Sirubari,016,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12476,14525,Purbba Kathalbari,017,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12477,14526,Patla Khaoya,018,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12478,14527,Silbari Hat,019,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12479,14528,Dakshin Chakoya Kheti,020,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12480,14529,Purbba Simlabari,021,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12481,14530,Pashchim Simlabari,022,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12482,14531,Uttar Simlabari,023,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12483,14532,Kumarpara,024,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12484,14533,Mathura Cha Bagan,025,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12485,14534,Uttar Sonapur,026,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12486,14535,Dakshin Sonapur,027,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12487,14536,Pachkalguri,028,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12488,14537,Dakshin Kamsingram,029,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12489,14538,Uttar Kamsingram,030,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12490,14539,Tapsi Khata,031,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
12491,14540,Pakuritala,032,132.0,2015-11-04 18:32:37.000000,2015-11-04 18:32:37.000000
